point_id,T_sunrise_mean,T_sunrise_p05,T_noon_mean,T_sunset_mean,T_sunset_p95,diurnal_gradient,kt_noon_mean,kt_noon_std,GHI_noon_mean,GHI_sunset_mean,RH_sunrise_mean,wind_noon_mean,wind_sunset_mean,HSI_sunrise,Ta_mean,Ta_p95,Ta_p05,daylength_mean,daylength_amplitude,GHI_daily_kWh,SAI,kt_daily_mean,kt_daily_std,cloudy_frac,CCI,HDD18,CDD24,DTR_true,seasonality,monsoon_index,lat,lon,population,weight,elevation_m,Tm_target_C,kt_p05,kt_worst_month,Tm_target_capped_C_p05day,tm_target_capped_flag,Tm_target_capped_C,T_mains_est_C,L_required_kJ_per_kg,int_GHI_x_ktstd,int_DTR_x_cloudyfrac,int_RH_x_TsunriseMinusTm,int_wind_x_TsunsetMinusTdelivery,int_CCI_x_1minusSAI,PC1,PC2,PC3,PC4,T_sunrise_p05_z,T_sunset_mean_z,T_sunset_p95_z,diurnal_gradient_z,kt_noon_mean_z,kt_noon_std_z,GHI_noon_mean_z,GHI_sunset_mean_z,RH_sunrise_mean_z,wind_noon_mean_z,wind_sunset_mean_z,HSI_sunrise_z,daylength_mean_z,daylength_amplitude_z,GHI_daily_kWh_z,SAI_z,kt_daily_mean_z,kt_daily_std_z,cloudy_frac_z,CCI_z,DTR_true_z,seasonality_z,monsoon_index_z,Tm_target_C_z,Tm_target_capped_C_z,L_required_kJ_per_kg_z,int_GHI_x_ktstd_z,int_DTR_x_cloudyfrac_z,int_RH_x_TsunriseMinusTm_z,int_wind_x_TsunsetMinusTdelivery_z,int_CCI_x_1minusSAI_z,PC1_z,PC2_z,PC3_z,PC4_z
RJP_0128,22.21920675616576,9.960058593750025,30.637929281155923,31.183446603979203,38.80600585937502,8.418722524990162,0.8863658234271795,0.19161535660404325,758.2816388356601,59.00199653253034,70.00251211073136,3.2405710203909304,2.783399708327658,20.945644294660124,28.013527547100292,35.57420247395835,17.85055338541669,12.15453874502198,1.5816059217066671,5.521526242814126,0.9134381899341544,0.9134381899341544,0.1394486955115956,0.0073911853271283,0.754041781033092,849.8275000000001,15931.802083333332,14.118521762934574,0.1959248020612386,1.0016296892461,25.375,72.625,184161.5776906013,0.0026195332746791,174.3135656831079,57.0,0.6004224868592305,0.7348908451954458,47.06695674158274,True,51.33409096878242,26.013527547100292,301.2221210635145,0.7699696317934716,0.1043526108949436,-2434.7429002723497,-52.37398923421609,0.06527122143149847,2.4708336297205022,-0.4992703790621908,-1.11622923087343,0.0019045538560878215,0.4370117961533152,1.039703035733776,-0.08865967172938315,0.6104019211190769,0.48488695395388814,-0.11850894418605312,0.7314114943666499,1.256218929419017,-0.18145730374575653,1.071093776945463,0.8741131762986352,0.8494231797656735,-0.6052752642177509,-0.5984337851159515,1.744507478446011,1.686431962261561,1.686431962261561,-0.8567160509944709,-0.42018446906079004,0.20320201545280145,1.6008930267769832,-1.2427584931211075,0.033599521619481584,0.0,0.39129979748395205,-1.0999904812701287,-0.4241031037468456,-0.38069166526814757,0.4119535995166352,-0.7179404091700861,-2.0140545544980744,1.21085890875698,-0.3047511156001087,-1.3000093475481602,0.004916414680693905
RJP_0129,21.405263800194213,8.382031250000022,29.36087912813529,28.562305402612175,38.21220703125002,7.955615327941079,0.881181670115296,0.1877122593014532,735.6929500866868,51.032884995589626,74.9409457793983,2.6439348636436577,2.1516350333050407,20.453547210322775,26.442816110313892,35.77270507812501,13.927962239583357,12.160631862423243,1.7652009470222216,4.761492649876813,0.8680362958529932,0.8680362958529932,0.1594807180214471,0.0087599233506706,0.7702713164198636,2763.9391666666666,15088.1075,13.834943881741037,0.2323606979683489,1.032933830170079,27.875,76.875,183961.2129585147,0.0026166832660651,278.07208031348625,57.0,0.5148112607907117,0.7001925985192665,44.565540286270576,True,51.091455911861885,24.442816110313892,320.9471152866781,0.759366266656197,0.12119304796488065,-2667.5031955816316,-46.126094729033845,0.1016478561129563,-1.771339385481395,1.5703833966972918,-0.17790108708733832,-0.69357897354891,-0.7599654067044328,-1.1261788598463205,-0.5413301157503148,-0.5132101363292051,0.2591263257132437,-0.2607733979794787,-0.840069735559579,-2.079000617493664,1.316227460120366,-0.3704346054463407,-0.6925922888936988,-0.1753456017504212,1.0966595352357198,1.0896807561369264,-2.0593403583442194,-0.7044150117363636,-0.7044150117363636,0.10391368720644269,-0.17956344168167138,0.40583555032998025,0.5288382957883845,0.773078371418081,0.5218951980986615,0.0,0.26303908155509853,0.9464108672786702,-0.5313371239297482,-0.15972714724349038,-1.2487177396156404,0.4122096045462498,1.4516993771657405,-0.8680641422161975,0.958550941800965,-0.20719138126453818,-1.7904045280089098
RJP_0130,21.14559762256624,8.741748046875022,28.96473299449941,28.09269479521329,37.39311523437502,7.8191353719331715,0.8691032326972857,0.1961926219508859,738.9230063570277,53.06143504577668,70.69053220373313,2.6507817663169018,2.1012151876669694,20.074313510285698,26.06767513742631,35.39949544270836,14.662158203125022,12.158757596697061,1.7104244493511116,4.761492649876813,0.8680362958529932,0.8680362958529932,0.1594807180214471,0.0087599233506706,0.7702713164198636,2138.71375,14025.624583333332,13.71598138516288,0.2323606979683489,1.032933830170079,27.125,76.125,183945.3443194032,0.0026164575489058,455.5616537152086,57.0,0.5148112607907117,0.7001925985192665,44.41288632014661,True,51.018918567269694,24.06767513742631,325.6581356242004,0.759366266656197,0.1201509456132516,-2534.5667859075866,-46.03196241715348,0.1016478561129563,-2.788669628106104,0.05847277769972718,0.12764103179425004,0.2772200953283279,-0.4871103088192598,-1.514224002934052,-1.1657480664493602,-0.8443441051978474,-0.266868075996417,0.048328340142991845,-0.6153567007811889,-1.2300151631036178,0.027199383709691497,-0.3538918525083279,-0.8176278453886743,-0.9650817515188241,0.5731380186224907,0.5860233063853666,-2.0593403583442194,-0.7044150117363636,-0.7044150117363636,0.10391368720644269,-0.17956344168167138,0.40583555032998025,0.07910538033653601,0.773078371418081,0.5218951980986615,0.0,0.22469469774241835,1.4351632726114483,-0.5313371239297482,-0.1734006429433817,-0.3002583592067441,0.4292367219974978,1.4516993771657405,-1.3666178985730646,0.03569137081535004,0.14865632423312916,0.7156158604278957
RJP_0131,21.65385579783528,10.130419921875024,29.631418251854235,29.360552448864826,36.61093750000002,7.977562454018955,0.8575373982739241,0.21692748612095372,742.9058612403808,58.244448094412505,71.60614445198283,2.472378303695449,2.109244752007966,20.53666528309234,26.88194216618478,33.81777343750002,18.107503255208353,12.15281461825057,1.5276861540977773,5.291565395565288,0.8836498717476914,0.8836498717476914,0.1656765915102922,0.0090336709553791,0.6651928626882381,685.4620833333333,10606.99,13.31739118532713,0.2093951419081607,0.9294391379212646,24.625,72.875,183860.47188133,0.0026152503145933,358.506578205223,57.0,0.5055775532451416,0.6360392358546068,44.11389621830254,True,48.560513173225424,24.88194216618478,315.4325702770515,0.8766885184910681,0.12030492995231133,-2531.0011075608227,-43.533646431575534,0.07739527488629681,-0.598956025601201,-3.103792506975337,-0.9866378987995921,-0.5328451167992136,0.5662355556919825,-0.4665772997406642,-1.7620253333493883,-0.4599610060099768,-0.7705395317691524,0.8040958491103152,-0.33827192794355193,0.939170994171555,0.30487821991909714,-0.7849311919406757,-0.7977154273103723,-0.0022561670330190097,-1.0868598386960338,-1.0942137966118906,0.5935898354858701,0.11779012830459779,0.11779012830459779,0.4010349751137514,-0.13143923620584064,-0.9061193523607353,-1.427748777897247,-0.4975042056864536,-1.0924602600614706,0.0,-1.0748571472605215,0.37429549849034005,0.6551670243559443,-0.17138020397719714,-0.2748183681328059,0.8811444555590616,-0.858945339568749,-0.29352491840372413,-1.8945330401308862,-1.1490816183707202,-1.3754862044956062
RJP_0132,21.380894315246056,10.369531250000025,29.38925126955801,29.396111200073168,38.56127929687502,8.008356954311953,0.8430525452960369,0.22318463817835515,737.5933667913739,57.60360130182194,71.39481865703422,2.5987456888872185,2.317980396885533,20.29833355195438,26.722085594959076,35.220133463541686,17.304817708333356,12.152250611418667,1.5098745726577771,5.122459184232138,0.8623039366693591,0.8623039366693591,0.1820482244598059,0.0150561182589652,0.6362907418844639,1053.0283333333334,11463.4225,13.536745140980017,0.2167502774273215,0.9250055094237692,24.375,74.125,183768.93134105208,0.0026139482325073,452.5319812480562,57.0,0.44940767106257024,0.6155055377584301,42.50205182120488,True,48.334214677960446,24.722085594959076,317.4400490985039,0.9325345993572864,0.2038108356840677,-2543.0195910887446,-47.75941033783978,0.08761473029122362,-1.2431659511982942,-2.0753814973845017,0.20988688053342028,0.2586371254354246,0.7476080837690413,-0.43719465700801885,-0.27522198284137106,-0.3852459679954838,-1.4013290380835575,1.0321635222267183,-0.7078589103256523,0.6709648410368394,0.24078918996724621,-0.47961584974673177,-0.2800744629775335,-0.49857066571320013,-1.2443987126632619,-1.257987240799143,-0.25275998660738946,-1.006278929209966,-1.006278929209966,1.186131810267487,0.9272932842622784,-1.2669761954155032,-0.5984900045084721,-0.09057710936898467,-1.161617935772787,0.0,-1.1944820991726204,0.5825646275417956,1.2199499668665286,0.924306454011602,-0.3605664597827714,0.11676741099383285,0.11470486362450204,-0.6092270029698751,-1.2667982182555395,0.2444434342645427,0.6676457882241986
RJP_0133,20.770632442513026,10.557226562500025,28.219933096245832,28.453708237450407,36.63603515625002,7.449300653732806,0.8235913409850184,0.2360392009969626,729.0379827843174,57.851244334945406,73.23208412456113,2.860350769316422,2.3054977839164965,19.8474477531246,25.81475792540309,33.09474283854169,17.386035156250024,12.151691850039299,1.492141470400001,5.226121167533534,0.867999335763827,0.867999335763827,0.1824569897783847,0.0117711470024637,0.6362985939696675,627.5658333333333,11766.739166666666,13.442734738571035,0.2234130572111844,0.9051038531450876,24.125,73.625,182408.7084117532,0.0025946002812736,553.4090009234806,57.0,0.4502693040610774,0.597120125289046,41.991909989175625,True,47.26792601840172,23.81475792540309,328.83426997278804,0.9535423364452659,0.15823640672284509,-2653.1520927495317,-49.67492791017635,0.08399183705653902,-3.661471509686466,-3.493308525762702,-1.4168922949060108,1.076192660670527,0.8899801478752729,-1.215914061373245,-1.7428926462161978,-1.7416541692193215,-2.248829767181173,1.50070099807415,-1.3030517314455348,0.7746079988595751,0.7979789149909656,0.15244632776613215,-0.3110299417050672,-1.437518904538668,-1.4004724223115508,-1.4210390867379128,0.2660518325050873,-0.7063613163813581,-0.7063613163813581,1.205734030701238,0.349802818552397,-1.2668781583649626,-0.9538925353423461,0.27804500830470935,-1.4720526715240274,0.0,-1.7581390933332448,1.764676454749125,1.432405548064078,0.32632127774543884,-1.146327144490553,-0.2297208673941054,-0.23046330770462117,-1.7943439587898282,-2.132290868849934,-1.6501746925275071,2.778083370687119
RJP_0134,21.624792971690674,8.046191406250022,29.799514853213566,31.085330677215243,41.33403320312502,8.174721881522892,0.9018132465354357,0.16539987870146322,759.912619764577,54.612092344191986,69.01225012685053,3.1383204108618896,3.242691008933317,20.410495807914693,27.503212834039825,37.480940755208344,14.242431640625023,12.161298898348068,1.7860746955733324,5.123446249657816,0.8887428189947076,0.8887428189947076,0.1425213125448635,0.0038324664659184,0.833188675719315,2356.73625,15780.398333333333,13.297533534081577,0.2346100839955185,1.0768237250031285,28.125,75.125,182219.9357922077,0.002591915160064,298.7121721134383,57.0,0.5758347737438427,0.7661220302908035,46.614788647494706,True,52.930297011443116,25.503212834039825,307.63065323012785,0.7302002842542903,0.05096235134879303,-2441.322635726804,-61.33442814994096,0.09269822330606367,-0.03516142552404595,2.0276040567741065,1.0103963611973288,0.22716997757853355,-1.0147091780162578,0.9586286131367439,1.83853049098253,0.018396297427794556,1.157594672227739,-1.074039989304832,0.8448778378380918,-0.5810366027881052,-0.4817752557522873,0.8240468052088681,2.0131040366983877,-0.2649981003985238,1.2829765841590604,1.281610131124196,-0.24781988038165859,0.3859828493503993,0.3859828493503993,-0.7093696063302729,-1.0457991402464846,1.1913889636690371,-1.502819826719945,0.8975269450913566,1.2065089666141124,0.0,1.2350794738424051,-0.43512697258655036,-0.8262987238604801,-1.0812288852246732,0.3650092610341389,-2.3387488519361135,0.5990304769487027,-0.017231239217511476,1.2376352057133468,1.1767517620528214,0.5864165033768969
RJP_0135,21.561949951773396,8.084570312500023,29.763679714500523,31.04887586374857,41.03496093750002,8.201729762727126,0.902460938444611,0.1627183542553497,763.1944666484169,55.56430574565806,68.56819192790714,3.196762439632587,3.161146571363557,20.341115746529628,27.458168510007493,37.330501302083356,14.290364583333357,12.16065428941689,1.767015285475555,5.255293644949356,0.9013828054733772,0.9013828054733772,0.1327809175539861,0.0027374760470845,0.8256026917943855,2356.73625,15780.398333333333,13.297533534081577,0.2174336410002634,1.0604407543873322,27.875,74.875,180944.66272342205,0.0025737755444076,318.1134680452805,57.0,0.6141073612348797,0.7725883377258721,47.584862820353536,True,52.7789027703475,25.458168510007493,308.1963198513259,0.6978027121920076,0.03640167953485122,-2429.9230172575803,-59.90728108679636,0.08141862125839029,-0.21876440829750837,1.9110935290684357,0.9608918287424603,0.2975167016819273,-0.985597720579343,0.9285055429057175,1.610538839833102,0.08392406542746157,1.1858004993946558,-1.171779190017791,1.0731939138511648,-0.1825178049672571,-0.6164453239253154,0.9652481760020966,1.8108829866024727,-0.4094787795775622,1.1029238624136553,1.1063631859607306,0.4120554646381482,1.0515998689813348,1.0515998689813348,-1.1764673786824373,-1.2382959621497902,1.096674315245839,-1.502819826719945,-0.052769627271345584,0.9509602282217743,0.0,1.1550500914568713,-0.37644097636510054,-1.153942057031296,-1.2722804485612593,0.44634194556148926,-2.0805994430992154,-0.47562432514198244,-0.10720787896024866,1.1665180019165686,1.1190966199392498,0.7680095132123197
RJP_0136,21.895315220099516,11.472119140625026,29.506760971023414,29.869177469984027,38.776904296875024,7.611445750923899,0.8397296169588174,0.2317690835326547,732.470349484442,57.67122791008912,72.17454687116586,2.587247010588053,2.3194307250616863,20.763536236435435,27.09041788703565,35.15402018229169,18.450813802083356,12.15169185006048,1.4921415191111116,5.122459184232138,0.8623039366693591,0.8623039366693591,0.1820482244598059,0.0150561182589652,0.6362907418844639,547.9916666666666,12460.834166666667,13.550897892143444,0.2167502774273215,0.9250055094237692,24.125,74.375,178975.02300938964,0.0025457591859753,368.7037403350023,57.0,0.44940767106257024,0.6155055377584301,42.67842006148942,True,48.43963437522265,25.09041788703565,312.8145321746063,0.9325345993572864,0.20402392117927395,-2533.66471704443,-46.69204829688308,0.08761473029122362,0.1525842178132717,-2.4411393571461297,-0.3472952703404194,0.4539355264917733,1.5839513666990115,-0.04629405658436925,-0.11084465525347116,-1.348250250167884,-1.5460366390894302,1.345058983131195,-1.0642640840786743,0.699267818694836,0.47725831046405365,-0.5073977247484185,-0.2764778119304948,0.47019180678878575,-1.4004724163951776,-1.421038638850318,-0.25275998660738946,-1.006278929209966,-1.006278929209966,1.186131810267487,0.9272932842622784,-1.2669761954155032,-0.5449861001228476,-0.09057710936898467,-1.161617935772787,0.0,-1.1387555853890743,0.10268291180047971,1.2199499668665286,0.9271023632597267,-0.2938223822074132,0.3098371281964806,0.11470486362450204,0.07477555641648566,-1.4900542343869907,-0.4044752505258527,1.1717890147338317
RJP_0137,22.193119498314765,9.878857421875024,30.261923345591406,30.161837050936327,40.39272460937502,8.06880384727664,0.8682615879184411,0.21447112474029356,739.7642071965204,54.77765489551967,71.78661431105144,2.3567069077044858,2.0648708086780125,20.999350286750577,27.538959964947498,37.32083333333335,16.457796223958354,12.15512437334548,1.5997455172622228,5.083106431699973,0.8675593905641943,0.8675593905641943,0.1768298529948167,0.0158773610730906,0.6833617012282522,1346.1683333333335,15340.973333333332,13.87089241719135,0.2243922404206136,0.9537076665438255,25.625,76.125,178632.26099410653,0.0025408837037189,272.44332648317726,57.0,0.4763139694955944,0.6372710753115722,43.713881333084245,True,49.17974775092902,25.538959964947498,307.1817407601893,0.8988449630745134,0.22023316731374148,-2498.6681059453344,-40.96324357131929,0.0905048401757587,1.5222821737540686,0.5025415544875312,0.7124725136342321,0.33701013110442124,0.37541847081287133,0.19553423088906347,1.120943054107649,-0.23858692619439015,-0.30352020462692386,0.7145636435188767,-0.5568348740141968,-0.5117456341694381,0.359609532800552,-1.064404030564644,-0.9077578248608275,0.9612633548578665,-0.4416970565990651,-0.4316443256676443,-0.44971428439402117,-0.7295286681087242,-0.7295286681087242,0.9358863439506239,1.0716659006897529,-0.6792726872999088,0.6647402827113955,0.3322188816667739,-0.7139091402691856,0.0,-0.7475199880215069,-0.4817001210229533,0.8792397215500013,1.1397849821710568,-0.04413259322599922,1.346091619017989,0.39005770434161113,0.7460109452778346,0.3067478179922448,0.8297766282924556,0.8699578385815678
RJP_0138,21.75867570051587,9.847705078125026,30.33405550526753,29.713137559240717,37.250927734375026,8.575379804751659,0.8696910663228373,0.21039864945321232,748.8239778568603,58.597317273473855,71.25629837668943,2.805742177625392,2.407673123257016,20.611149053677853,27.2686229216747,34.50450846354169,17.894482421875022,12.153383933366339,1.5455777276799996,5.291565395565288,0.8836498717476914,0.8836498717476914,0.1656765915102922,0.0090336709553791,0.6651928626882381,832.9129166666667,11748.62625,13.587068163153573,0.2093951419081607,0.9294391379212646,24.875,72.875,177376.41205763817,0.0025230203789239,268.67435976161585,57.0,0.5055775532451416,0.6360392358546068,44.2793387701803,True,48.66886634659839,25.2686229216747,310.5766333496091,0.8766885184910681,0.12274110303423648,-2511.166319473717,-48.844133453828356,0.07739527488629681,0.6294363395965535,-2.09111328130986,-0.9334059813412047,-0.8600605047689026,0.3517885600689147,-0.17523179465456848,-1.2741418114529675,0.9904910442177408,-0.24126897029456656,0.5661255115974989,0.07344781739734671,1.0868532267583322,0.19877997666645075,0.02050689708491451,-0.057646571470030786,0.15285274390154416,-0.9278382503083163,-0.9297048428527476,0.5935898354858701,0.11779012830459779,0.11779012830459779,0.4010349751137514,-0.13143923620584064,-0.9061193523607353,-0.4082458508680632,-0.4975042056864536,-1.0924602600614706,0.0,-1.017579951762215,-0.1294915122615603,0.6551670243559443,-0.13941501158719663,-0.13330340721453351,-0.07944266319933806,-0.858945339568749,0.30846212797503697,-1.2764007881308805,-1.0870854007751047,-2.2201598964581124
RJP_0139,21.774266949895658,10.073876953125025,29.44368223142796,28.99350653438743,37.617138671875026,7.669415281532302,0.860596531493193,0.2034361294671897,747.0131654348024,57.320899108799466,66.61577126116815,3.1181000103599787,2.4635299489392475,20.43861509520113,26.737151905237013,35.22042643229169,17.051123046875023,12.155124373178282,1.5997453900088887,5.2237516835477695,0.8744851761319143,0.8744851761319143,0.1668816048201164,0.013139885026006,0.6819935902285252,1628.53125,11608.045833333334,13.685975910210784,0.2034814811658323,0.9710113589983188,25.625,74.125,176844.40739649534,0.0025154530897552,479.6162015220539,57.0,0.4937522535637456,0.6607097425324878,43.82417619550641,True,49.601986117102996,24.737151905237013,317.2508463740336,0.8717480641322367,0.17983214992885752,-2346.5893753727214,-51.75012577473317,0.08560030535669673,-1.2562805319598884,-1.7235447896471623,0.6769554983245872,-0.06603332003024262,0.5233461565673689,-0.7698719488799873,-0.9949683610659128,-1.207601899264981,-0.6373197375414479,0.31234779968137055,-0.05252929281940119,0.5526487808646415,-1.2085583057772387,0.775192439114557,0.08087208511917231,-0.20644102154806562,-0.4416971033009017,-0.43164549573313676,0.25419294019122923,-0.36481935801822946,-0.36481935801822946,0.4588210333999658,0.5904238459315156,-0.6963542094367036,-0.03432910631159945,-0.8246808822022467,-0.44399858009207177,0.0,-0.5243181315979282,0.5629354856457509,0.6052031897082762,0.6096804904002825,1.040901212982128,-0.6050929056299833,-0.07721781416066546,-0.6156539459897439,-1.0520395750661993,0.7884119599765933,-0.17045839001817825
RJP_0140,21.909986948869104,9.537451171875025,30.18507345070621,30.038982855219622,39.70864257812502,8.275086501837105,0.8667265889486021,0.2085743715844661,743.5967612616723,55.696016059859474,68.28367484493539,2.639179916109812,2.2785129852829185,20.617390393810958,27.37801441826498,36.849055989583356,16.551302083333354,12.155715572502407,1.6179701722311108,5.17368261018341,0.8696891094039342,0.8696891094039342,0.1715083296419778,0.0145086230495483,0.6827619603539077,1737.7291666666663,13299.56375,13.801513824254036,0.208704302944378,0.9677347982008928,25.875,75.125,176729.14035964012,0.0025138135195349,371.08613200290114,57.0,0.47836210314792305,0.6501577192208133,43.671233649224476,True,49.52266631325344,25.37801441826498,309.2028949354284,0.8873296625703043,0.2002409615892316,-2396.0750414879612,-45.48143676383705,0.08897131911883349,0.4629365760983374,-0.096045262291841,1.2122881772050413,-0.0701814870606545,0.11645242704836478,0.09401826594978789,0.5994470487846312,0.26190557183519797,-0.3703666713363911,0.49963219246031143,-0.29020643696791243,-0.12739461935010588,-0.7027311645006411,-0.3819230004242636,-0.3779492127055039,0.16585003798598713,-0.27656279898999486,-0.2640727642409747,0.003605152786917245,-0.6173784605786979,-0.6173784605786979,0.6806942592395729,0.8310448733106343,-0.6867607398215985,0.40245731312739597,-0.5357252680751361,-0.4951078079411818,0.0,-0.5662478302911078,-0.27201222033007744,0.7627831107765326,0.8774658936687633,0.6878365835260968,0.5288185209748488,0.2439527477157884,0.22686710696160237,-0.058625350229114304,1.4118837947430318,-0.1811664669891174
RJP_0141,21.848180340323903,9.083398437500025,29.65058312383446,29.24069915111512,38.96391601562502,7.802402783510555,0.8747617749389104,0.20470717283336864,734.3309572041245,51.69002037898835,75.04659687598793,2.35146874042841,2.000566706425381,20.83968875589367,26.913154205091157,36.277148437500024,14.987532552083357,12.157506878416518,1.671355929173334,5.028967422666302,0.8656615416860531,0.8656615416860531,0.1656542058577958,0.0087599233506706,0.7370862997237464,1845.53125,15776.04,13.492556802627975,0.2222516176795448,0.9933122436665052,26.625,77.375,176223.818587631,0.0025066257705332,240.49354623202117,57.0,0.4996707176051273,0.6785939272420124,44.27965959417897,True,50.498296738426085,24.913154205091157,315.04060949246525,0.8330696046865124,0.11819376339559025,-2638.024439457139,-41.530366126947236,0.09901903714921985,-0.11793479522036444,1.0175686567202251,-0.24150834732628612,-0.05637916582701552,-0.22795907766647505,-0.5656135849992665,0.031719920077512634,-0.8849414835667673,-0.02044865617195224,0.35867620920301163,-0.9348227455295364,-1.8039773899331222,1.348268396227693,-1.0770599293310643,-1.0672247789602758,0.6287758079105975,0.22378631147693603,0.22679714051304817,-0.7206714556458993,-0.8294686890976697,-0.8294686890976697,0.39996147774290425,-0.17956344168167138,-0.008495302515837364,-0.7655422336366683,0.21378769925483468,-0.0961396309651547,0.0,-0.05051420794156154,0.3336308945325018,0.21403994604462562,-0.1990809636866002,-1.0383961066061698,1.243507690385687,1.2012408138878663,-0.057795229807181346,0.6211167262069135,-0.28127117652116035,-0.14553715961940933
RJP_0142,21.45342526690394,7.981738281250023,29.80085966505486,30.902051910726225,40.64267578125002,8.34743439815092,0.898045905414586,0.1694306075987604,762.0359083858016,55.95556772211577,68.50370980948918,3.128003045844792,2.9523432078669387,20.248886216769538,27.38544561422834,36.96347656250002,14.715462239583356,12.160015922927858,1.7480548391822222,5.255293644949356,0.9013828054733772,0.9013828054733772,0.1327809175539861,0.0027374760470845,0.8256026917943855,2305.895833333333,14212.572083333333,13.443438269915138,0.2174336410002634,1.0604407543873322,27.625,74.875,176120.4236819744,0.0025051550707314,336.2974777478803,57.0,0.6141073612348797,0.7725883377258721,47.561685650715496,True,52.768511728275186,25.38544561422834,309.1095739765205,0.6978027121920076,0.03680109025435178,-2435.072240237333,-56.38369732556281,0.08141862125839029,-0.480343738189824,1.2380460306603391,1.0099335175585933,-0.08196036592607789,-1.0635986485209983,0.8071830664505198,1.3114882397784913,0.43743937728500765,0.9935336873239482,-0.927123476466979,0.9925937256902359,-0.018767481509444336,-0.6360008941274868,0.7991190928410399,1.2930740876972249,-0.6015423902760907,0.9246147849843255,0.9320261904925442,0.4120554646381482,1.0515998689813348,1.0515998689813348,-1.1764673786824373,-1.2382959621497902,1.096674315245839,-0.951232863499572,-0.052769627271345584,0.9509602282217743,0.0,1.149557222815559,-0.28169395376920414,-1.153942057031296,-1.2670397533962938,0.40960386267705995,-1.4432362109278356,-0.47562432514198244,-0.23539767617562013,0.7556945591619557,1.1762127141223722,-0.21157246091308882
RJP_0143,20.162557576553116,6.629150390625023,29.005612414026167,28.785382599704036,37.134716796875026,8.843054837473051,0.9085578534217735,0.14149645672352015,757.2489996045867,56.86853180034675,77.25535424004825,2.163609024870278,1.9906338594039639,19.454196812595942,25.984517530094436,35.276139322916684,12.801497395833358,12.16530236044266,1.902602566044444,4.994490001368739,0.9050634160787666,0.9050634160787666,0.1331967547410534,0.0043799616753353,0.90308730627896,2448.8366666666666,19637.720416666667,14.002575964960307,0.2635264288164833,1.1427819339029173,29.625,73.625,175994.9861960709,0.0025033708349949,165.59140712233537,57.0,0.6071599439641293,0.7927908564713442,46.79119059178565,True,53.15254849274298,23.984517530094436,326.70242885707404,0.6652498597689555,0.06133074608249735,-2845.889663720771,-42.230535711329644,0.08573602384075307,-2.7150963047919103,3.01899314365317,-2.5044537291468365,0.3732137515413232,-2.0895738170451152,-0.9418473700944413,-1.3627328530424594,1.6399365638729724,1.451310269798019,-1.9452986354137116,0.6595714160446596,0.36332475364504413,2.0181209189453235,-1.530946454347361,-1.0918571244025346,-2.2564452911850656,2.4012270638997193,2.3530574226039924,-0.893225492256301,1.2454194640984295,1.2454194640984295,-1.156526028878631,-0.9495507292948407,2.064106897721517,1.162564618604247,2.4973403276532644,2.2353539463339303,0.0,1.3525651103763907,1.5435051588424438,-1.4831557725406612,-0.9451844740548311,-2.5214489609524606,1.11685755813118,-0.06428734728717306,-1.3305624908312141,1.8427721072609025,-2.9167962711791,0.9634138521467978
RJP_0144,22.48665913504314,11.741552734375025,29.434009871755688,29.696275482052446,39.09833984375002,6.947350736712547,0.84295179071543,0.22669314181796357,731.7978307023146,55.740136873802356,74.24374715901104,2.539384929722762,2.2387221773742834,21.35527386883983,27.205648162950425,35.89361979166669,17.329402669270856,12.15281461839028,1.5276863477688885,5.089394133588832,0.858152119019495,0.858152119019495,0.1862550400560987,0.0202573227484259,0.6402036626708191,1162.4895833333337,12422.012083333331,12.847114700246374,0.2240636501021596,0.919134396380383,24.625,75.875,175744.46833446622,0.0024998074430941,387.2127845804888,57.0,0.43747581799948165,0.6062401547881607,42.39445694497653,True,48.25381907482057,25.205648162950425,311.3674703696686,0.9479253082128616,0.26024814886893766,-2562.3997527906204,-45.45439836162717,0.09081153294581375,0.2760739023504219,-1.5953369621213085,0.7275692925376808,0.20292063234657629,1.7883241683998914,-0.1891651408187904,0.13419518793292187,-2.95950822675268,-1.4057167203235466,1.1600453850718786,-1.1110508035129298,-0.1089292483478461,1.1047871895407362,-0.623036958521631,-0.476625948964373,1.7024572922728816,-1.0868597996719862,-1.0942120158500297,-0.4182453316390705,-1.2249121132578473,-1.2249121132578473,1.3878684128965457,1.8416531883029224,-1.2181215023058152,-3.2056100433160117,0.314039433603827,-1.2531981239072598,0.0,-1.236980482329304,-0.04744484973673451,1.3755993821871575,1.6648242716140669,-0.49883780474428735,0.5337093606974179,0.4192776056034763,0.13529302018368874,-0.9737824220170628,0.8473589968145504,0.5238192517872249
