point_id,T_sunrise_mean,T_sunrise_p05,T_noon_mean,T_sunset_mean,T_sunset_p95,diurnal_gradient,kt_noon_mean,kt_noon_std,GHI_noon_mean,GHI_sunset_mean,RH_sunrise_mean,wind_noon_mean,wind_sunset_mean,HSI_sunrise,Ta_mean,Ta_p95,Ta_p05,daylength_mean,daylength_amplitude,GHI_daily_kWh,SAI,kt_daily_mean,kt_daily_std,cloudy_frac,CCI,HDD18,CDD24,DTR_true,seasonality,monsoon_index,lat,lon,population,weight,elevation_m,Tm_target_C,kt_p05,kt_worst_month,Tm_target_capped_C_p05day,tm_target_capped_flag,Tm_target_capped_C,T_mains_est_C,L_required_kJ_per_kg,int_GHI_x_ktstd,int_DTR_x_cloudyfrac,int_RH_x_TsunriseMinusTm,int_wind_x_TsunsetMinusTdelivery,int_CCI_x_1minusSAI,PC1,PC2,PC3,PC4,T_sunrise_p05_z,T_sunset_mean_z,T_sunset_p95_z,diurnal_gradient_z,kt_noon_mean_z,kt_noon_std_z,GHI_noon_mean_z,GHI_sunset_mean_z,RH_sunrise_mean_z,wind_noon_mean_z,wind_sunset_mean_z,HSI_sunrise_z,daylength_mean_z,daylength_amplitude_z,GHI_daily_kWh_z,SAI_z,kt_daily_mean_z,kt_daily_std_z,cloudy_frac_z,CCI_z,DTR_true_z,seasonality_z,monsoon_index_z,Tm_target_C_z,Tm_target_capped_C_z,L_required_kJ_per_kg_z,int_GHI_x_ktstd_z,int_DTR_x_cloudyfrac_z,int_RH_x_TsunriseMinusTm_z,int_wind_x_TsunsetMinusTdelivery_z,int_CCI_x_1minusSAI_z,PC1_z,PC2_z,PC3_z,PC4_z
RJP_0168,22.236548454670057,10.159545898437525,30.785439875637227,32.288537466252954,39.756152343750024,8.54889142096717,0.8961260066877015,0.1588781294358571,786.4840266639802,37.62952173117298,66.56506728732846,4.109765165494716,3.544061507107183,20.813858081113867,28.436841932186745,35.54624837239586,17.778523763020857,12.155124372901138,1.5997451858844434,5.529309414180125,0.9227664041588928,0.9227664041588928,0.1287690491249457,0.0049274568847522,0.7805537369731503,793.7808333333332,18129.37458333333,13.82886394744046,0.1877210311043292,1.020537876584232,25.625,71.375,164223.63896855712,0.0023359339779862,212.99825285966668,67.0,0.6463872490780611,0.7607336234334052,55.449890464157434,True,60.22851839087072,26.436841932186745,421.48613901559884,0.7120039155815853,0.06814113086611698,-2979.682164127955,-98.21112767149579,0.060284971853650206,2.765507582764768,-0.1632521042172495,-1.387246459027065,0.805816959622997,0.5537350308464223,1.9250634478750166,0.6278722340282393,1.0062922162840617,2.172459085057749,-1.2042493844991096,2.287051875243538,2.379933857086462,-1.2074460986944988,3.098052136210545,2.7280065031698415,0.44129316602678054,-0.44169718071290226,-0.4316473726110305,1.7834610192355782,2.177652278139841,2.177652278139841,-1.3688553473356424,-0.8533023183431967,0.5342165035829328,0.5058533496296813,-1.6966368323647631,0.3285376944858016,0.0,0.7027214476911532,-1.5811960747629,-1.0103223560039198,-0.8558249529791351,1.2289012321443789,-2.6815646408221423,-2.4891153793932728,1.354131431853863,-0.09976422621122731,-1.6162452605253348,2.0774146645444804
RJP_0169,21.429614338676103,8.687377929687523,29.751881291186542,29.05664350913437,38.234326171875026,8.32226695251044,0.8604098034630461,0.18268728631670725,762.0065592602709,25.83617389778459,69.47810949769169,2.801587405917235,2.346663018603389,20.266337223300464,26.74604637966567,36.07570800781252,15.42613932291669,12.15752329338596,1.6731707071288886,5.162277128387626,0.8731436661768556,0.8731436661768556,0.1565945295521365,0.0104024089789214,0.7335914669847836,2023.674166666667,13008.25125,13.731456337257049,0.2081022278689943,1.001078621307166,26.625,75.125,163525.46529254317,0.002326003083612,397.3812671917781,67.0,0.530619416565062,0.6885065503839359,51.208835508038604,True,58.48779956422996,24.74604637966567,442.7191495641585,0.8083843583376146,0.14284022469634988,-3166.144244829501,-72.61363034857551,0.09306072402563195,-1.3229819047914742,0.07117017729962459,0.6440520682876381,-0.25757981620706066,-0.5645026466838058,-0.7543178309611528,-0.5342873260852731,0.4573334175249482,0.18027256296271946,-0.20638433092564698,0.43409662107593044,-0.044869676188416696,-0.31487464484911837,-0.03333077423262367,-0.2271076367463686,-0.7061814199659274,0.22837135487691476,0.2434836114599131,-0.053477478375176885,-0.4354627767907339,-0.4354627767907339,-0.03449263059341032,0.10918179117327834,-0.05212996579016262,0.1376078119597292,-0.5690354173650797,0.025003722977978277,0.0,0.011347023466236865,0.6282537757234814,-0.035607045351732945,0.12430692819048865,0.13070547900021132,0.024474483390499013,0.6335674346710487,-0.6477983977397082,0.043492472588066496,0.7503685420336154,-0.6640466933453069
RJP_0170,22.64965288297533,11.479052734375026,29.844615557020706,30.027229028165344,39.63410644531252,7.1949626740453745,0.8385029736671322,0.215091332314887,748.3868041129527,25.8857240918231,73.66603004574657,2.4839690254043343,2.191440806944509,21.46928295510706,27.507165822720463,36.55927734375001,17.203474934895855,12.153383933536146,1.5455779231999998,5.089394133588832,0.858152119019495,0.858152119019495,0.1862550400560987,0.0202573227484259,0.6402036626708191,1460.79,13060.34125,13.186635641938132,0.2240636501021596,0.919134396380383,24.875,75.875,162847.8391391039,0.0023163644593181,348.71610758069784,67.0,0.43747581799948165,0.6062401547881607,47.64014639097186,True,55.40681365207367,25.507165822720463,433.1610115982764,0.9479253082128616,0.2671259341646371,-3267.1140032620287,-65.6835534048803,0.09081153294581375,0.8958593640919679,-0.8210672096453093,1.0748277304279903,0.006355087390183571,1.5560135011196596,0.05033996527410157,0.534670520019709,-2.273367317291546,-1.041651581290171,1.1517009325629448,-0.5969249484543879,-0.03468177303517666,0.9683262366445236,-0.7936133593011594,-0.6101875862420368,1.8149091209297736,-0.9278382028776009,-0.929703045090772,-0.4182453316390705,-1.2249121132578473,-1.2249121132578473,1.3878684128965457,1.8416531883029224,-1.2181215023058152,-1.9220648306978965,0.314039433603827,-1.2531981239072598,0.0,-1.212351386904167,-0.36634029991874945,1.3755993821871575,1.7550681593843136,-0.4639707119411401,0.7570874848440247,0.4192776056034763,0.43865774622999254,-0.501758523912617,1.252254214729662,0.01638356152866984
RJP_0171,20.462175676396917,6.813012695312524,29.516154376795193,29.080521008088535,37.54860839843752,9.053978700398275,0.8648331701008753,0.15143080370414777,750.4835975383575,24.561220104019643,77.15030318121086,2.236138360811095,2.1488173492206286,19.712889190173758,26.352950353760214,35.480965169270846,13.235278320312526,12.164618512737878,1.8829141406577774,4.854194518204216,0.8912755829663066,0.8912755829663066,0.1446526714566231,0.0054749520941691,0.8842989413665571,2671.8916666666664,18386.6575,14.044883657268,0.2710902812778777,1.1365727729039443,29.375,74.375,162469.69998911023,0.002310985769049,180.4211081415417,67.0,0.5668779722477552,0.773220806987006,52.20569166260106,True,61.61605542447835,24.352950353760214,447.6556494574792,0.7021722048283354,0.07689506519172082,-3590.407255959907,-66.44031288668211,0.09614488688359114,-2.1202108982734718,2.903082985800306,-1.8663274395417044,-0.16933287547668296,-1.9882435994981609,-0.7345223412167257,-1.0579433655646646,2.229779283118366,0.42700011523751213,-1.516374090444842,-0.4381967462908345,-0.3070100376497323,2.035925850221006,-1.3868452057450964,-0.7153799543811927,-1.8660779674997914,2.2102141341221113,2.1720268247842562,-1.5953821799421126,0.5193572646671595,0.5193572646671595,-0.607160917596576,-0.7570539073915526,1.8295251487044923,1.3225071412889322,2.9158148086564566,2.138500738391744,0.0,1.2538199956125862,1.1419326497710145,-1.1097524761306183,-0.7409639864232482,-2.368053707245987,0.6770866652505819,0.9274085127274535,-1.038161760034281,1.7740894005257468,-2.174410220418384,-0.4365440494939744
RJP_0172,22.669367187904342,10.652416992187524,30.703373780172917,30.652035979845586,40.56650390625002,8.034006592268575,0.8401311289628187,0.21824407471519316,745.293400056785,27.290400946457883,71.12111026999399,2.390765404466563,2.163093732723635,21.37179478989554,28.008258982640946,37.42222493489586,17.34149576822919,12.153383933559097,1.5455779520711115,5.048079282781276,0.8542290310359588,0.8542290310359588,0.1931540818762039,0.0213523131672597,0.6112234823798676,1229.325833333333,14571.93625,13.711215439364905,0.2286235311453085,0.9089217381256496,24.875,76.375,161690.06592437625,0.0022998961737043,270.18122946227817,67.0,0.41366638620636403,0.5860418135988538,46.89028243598153,True,54.758451016594435,26.008258982640946,426.868283695995,0.9750571191039032,0.29276616596508576,-3152.843824567669,-63.48239704019475,0.08909863928008885,2.508050389440206,-0.043363191052369236,1.066394939995146,0.08217236082240094,0.9281128456719641,0.5683322235075018,1.2467062591074503,-0.24092772861627917,-0.950835964200581,1.2838354503843294,-0.8310970220844726,0.25413065311788596,0.18854943283360395,-1.0167147105198384,-0.6801466188110793,1.61059691908594,-0.9278381964670389,-0.9297027796274597,-0.6250196207389399,-1.4315004775537958,-1.4315004775537958,1.7187099309821776,2.0341500102062104,-1.5799529555044036,0.06108791466237721,0.5663174708483901,-1.412499632396376,0.0,-1.4698664645450878,-1.0211446052738493,1.649988985772618,2.0914953814509323,0.20904025351104633,0.9897827036854124,0.2560830712961537,1.2280674571931507,-0.026499475900367185,1.2424293869339962,0.21184223706654323
RJP_0173,22.33213398380898,10.596191406250025,30.392303987356193,29.80880903580426,38.06398925781251,8.060170003547213,0.8613133437724766,0.19671934768583063,763.2925570934053,28.63773227939725,66.94798830350162,2.8190278633581674,2.402254583715317,20.908361171581298,27.511082335656475,35.51830240885419,17.925667317708356,12.154538745106505,1.5816059936000002,5.328998881741034,0.8784109424059768,0.8784109424059768,0.149262141412029,0.0087599233506706,0.7246370479871577,1270.8854166666663,11664.5175,13.716022447303589,0.2033898637474226,0.9868977580761108,25.375,73.625,161198.9485692382,0.0022929104697931,307.43751728737647,67.0,0.539158913100121,0.6857539812520574,51.748942885403146,True,58.33911645541224,25.511082335656475,433.111828028826,0.7954177846709747,0.12015130531445681,-2990.4237715943336,-72.52692688156368,0.08810793576247344,1.0114957601286252,-1.6363193859366911,0.28874594244495966,-0.8442407691801987,0.8854046968933229,-0.13073975027993098,-0.6643670137503161,-0.17755136451592993,0.23067044023133318,0.381713086379726,0.531447233476028,0.5311523964564505,-1.0901170854389692,0.008416419511509385,-0.08991068710965555,0.6393493552324581,-0.6052752406083262,-0.5984331240730896,0.7809385089344035,-0.15808995593233796,-0.15808995593233796,-0.38611514379470857,-0.17956344168167138,-0.16393018255664235,0.07926061410168495,-0.8297496684874816,-0.1961955816534017,0.0,-0.047706568175095485,-0.3714582095962331,-0.16674068116170876,-0.17339592327944944,1.1656369606252792,0.03364033937161512,0.16169460899458393,0.4952791344754712,-0.9999634501198407,0.33641048995712897,-2.1764721297523857
RJP_0174,20.328338496697555,6.746875000000023,29.068049721398033,29.076039501319716,37.80039062500002,8.739711224700478,0.858672792126176,0.15173303775934247,743.7018190889922,31.306788200602753,77.46300789286872,2.161230936882008,1.9281364513456534,19.60589579385986,26.157475906471767,35.56238606770835,12.835188802083355,12.165993062129862,1.9224020806044448,4.994490001368739,0.9050634160787666,0.9050634160787666,0.1331967547410534,0.0043799616753353,0.90308730627896,2702.1141666666667,19178.16625,14.301387900355872,0.2635264288164833,1.1427819339029173,29.875,73.625,159992.51377093792,0.0022757500167958,165.60176361512342,67.0,0.6071599439641293,0.7927908564713442,53.55659976833171,True,61.9335100288606,24.157475906471767,450.11041756652753,0.6652498597689555,0.0626395309076627,-3615.3272834036143,-59.62561545747857,0.08573602384075307,-2.6071912705632094,3.262612876676085,-2.113059083229705,0.1795054064267243,-2.0384808444140714,-0.7382377061069948,-0.865667054988566,1.4685203726267089,0.0833851488030285,-1.503707165564308,-0.95158041475188,1.0799309383667048,2.1317402184837824,-1.566150980850633,-1.2600083700514186,-2.090310891939509,2.5941544539494656,2.535109460130815,-0.893225492256301,1.2454194640984295,1.2454194640984295,-1.156526028878631,-0.9495507292948407,2.064106897721517,2.2922110764605486,2.4973403276532644,2.2353539463339303,0.0,1.3799058349585553,1.3973692031091103,-1.4831557725406612,-0.928011819515662,-2.5148238612845413,1.397502322705655,-0.06428734728717306,-1.2766118127201502,1.9938000225419692,-2.461870928742727,0.4627690683630677
RJP_0175,21.18585978673042,8.866552734375023,28.804125147710828,27.82832161979456,37.10834960937502,7.618265360980409,0.8450846637233672,0.18650655133758162,741.1519041972938,17.24706799411113,71.77569170849027,2.5371940326915468,2.110536335828152,20.147989063750742,25.939435518078604,35.09161783854169,14.151293945312522,12.159373602069715,1.7291918260977779,4.761492649876813,0.8680362958529932,0.8680362958529932,0.1594807180214471,0.0087599233506706,0.7702713164198636,2556.095833333333,13421.282083333332,13.784232137968791,0.2323606979683489,1.032933830170079,27.375,76.375,159990.09639282525,0.0022757156317602,427.153793997568,67.0,0.5148112607907117,0.7001925985192665,50.29145981787376,True,59.06051983058697,23.939435518078604,452.84856876396884,0.759366266656197,0.12074881697645694,-3288.3416038371843,-67.89949620600056,0.1016478561129563,-3.389971013061117,0.38499868558033684,0.00645331628475463,-0.2900708318851282,-0.4284040344882113,-1.772650337642777,-1.3941519090165078,-1.247989360031254,-0.6745365735676577,-0.04631519812357957,-1.1446101150196808,-1.810856284667485,0.38911662823513327,-0.6662087485690361,-0.8098554068329357,-0.954211250143827,0.7452011697696314,0.7585850712412816,-2.0593403583442194,-0.7044150117363636,-0.7044150117363636,0.10391368720644269,-0.17956344168167138,0.40583555032998025,0.33712459583795185,0.773078371418081,0.5218951980986615,0.0,0.2388186508965269,1.68229383685146,-0.5313371239297482,-0.16555593219966544,-0.588993776756072,0.5228291180512867,1.4516993771657405,-1.659900095905831,0.2352747374585051,0.0075185932478218235,-0.7478092794134146
RJP_0176,21.70765843466441,9.443798828125026,30.04978240958376,29.954204666933716,39.51333007812502,8.34212397491935,0.8491868962375163,0.21097579003108047,756.4538404230437,26.711347020318446,70.87632896643596,2.5746361947612653,2.222544567515996,20.553134332210384,27.237215170393963,36.71790364583335,16.676106770833357,12.154538745224045,1.5816060931911116,5.17368261018341,0.8696891094039342,0.8696891094039342,0.1715083296419778,0.0145086230495483,0.6827619603539077,1530.6545833333332,13179.665833333333,13.72530522857925,0.208704302944378,0.9677347982008928,25.375,75.125,159491.98526245356,0.0022686304476688,368.1950772084504,67.0,0.47836210314792305,0.6501577192208133,49.108259860312245,True,56.962873701869725,25.237215170393963,436.5510518901925,0.8873296625703043,0.1991352798014507,-3210.1549004449066,-66.77811919420394,0.08897131911883349,0.057217460597566654,-0.31168570276225877,0.8910558624360153,0.09177652585512479,0.010063820362945935,-0.010200420326122676,0.4424382977352199,0.5054336391945666,-0.44572131362014167,0.9792145298706452,0.013753316163740198,0.1350726870597286,0.11354715404282957,-0.5765835079801513,-0.5334252021636823,-0.10512232036451821,-0.6052752077770204,-0.5984322083554497,0.003605152786917245,-0.6173784605786979,-0.6173784605786979,0.6806942592395729,0.8310448733106343,-0.6867607398215985,0.1143537939414543,-0.5357252680751361,-0.4951078079411818,0.0,-0.5943192817058456,-0.013581843976428658,0.7627831107765326,0.8629581678709697,-0.1285017276773235,0.641375475479644,0.2439527477157884,0.0280165429047805,-0.19047278506008855,1.0381463258775037,0.23660199552213634
RJP_0177,21.538781771974435,7.834887695312523,29.87049270785716,30.107299447540047,39.72060546875002,8.331710935882725,0.8615657564172442,0.16072980781962062,751.440721226964,17.746758942481144,73.95628132203294,2.5559993419215443,2.564842652206139,20.53054348429746,27.17219130912388,36.902010091145854,13.857202148437523,12.163938270312372,1.8633349236622223,4.783646511086778,0.8806136080100746,0.8806136080100746,0.1571795496139301,0.0071174377224199,0.860577856675662,2691.5383333333334,17516.58625,13.651579523679167,0.2709866002691482,1.1211217970477525,29.125,75.125,159433.59140253067,0.0022677998473828,199.6415637762386,67.0,0.5209220628590142,0.7587531478377705,50.732109159232785,True,61.48857586281005,25.17219130912388,437.36762154002236,0.7518914041248679,0.0971642670724492,-3362.1426445141906,-76.6700733665753,0.10274128533493042,-0.26096897328551244,2.8412084396449204,-0.13271645215864608,-0.17476697357631407,-1.2120420036324038,0.1167218408887378,0.600726465755301,0.4802098430179923,0.24474957024830157,-1.126643732234239,-0.3657420540450583,-1.708115960692409,1.0572607542199137,-0.6211945113850673,0.31134779516825195,-0.15246740957195096,2.020208234056225,1.9920003733064242,-1.9484637894357357,-0.04209839873271003,-0.04209839873271003,-0.006438165871903521,-0.46830867453660324,1.5333560269467086,-0.164363256912244,2.910078597309209,1.8974896617330814,0.0,1.2031879767017852,0.07138819296685449,-0.6069319515313373,-0.47501041255104914,-1.0236558224876908,-0.40435234187955527,1.5558749464078432,-0.12778351853631575,1.7362775374017756,-0.15462453365755116,-0.45055327943873574
RJP_0178,21.648833566445088,9.690820312500025,29.332990190978236,28.86595468755393,37.75522460937502,7.6841566245331485,0.8466893961105255,0.19558823339095502,760.1145429290159,26.33612603519347,67.26114897575508,3.1072317165603174,2.464140255703478,20.36158828223577,26.61592614832575,35.26512858072919,16.444934082031274,12.15512437320166,1.5997454068622226,5.2237516835477695,0.8744851761319143,0.8744851761319143,0.1668816048201164,0.013139885026006,0.6819935902285252,1628.53125,11608.045833333334,13.685975910210784,0.2034814811658323,0.9710113589983188,25.625,74.375,158713.45566415787,0.0022575565623685,510.6418639551988,67.0,0.4937522535637456,0.6607097425324878,49.417601941788284,True,57.127765302621164,24.61592614832575,444.3531994293252,0.8717480641322367,0.17983214992885752,-3050.3715617116,-76.71865437729453,0.08560030535669673,-1.8637709814612102,-1.545354564571801,0.7340945856141851,0.10644650329336959,0.1976977974981165,-0.9124071944752592,-0.9001585874782185,-1.0883791064035075,-0.5850274448073176,0.3343069798929574,0.29087013672818,0.057924350273285,-0.9941630084516625,0.698289499858456,0.06281977489297058,-0.5065576652588435,-0.44169709677076197,-0.43164534077056155,0.25419294019122923,-0.36481935801822946,-0.36481935801822946,0.4588210333999658,0.5904238459315156,-0.6963542094367036,-0.03432910631159945,-0.8246808822022467,-0.44399858009207177,0.0,-0.5288280410848364,0.7982886006025518,0.6052031897082762,0.6096804904002825,0.8125656644697075,-0.409488082848354,-0.07721781416066546,-0.912595895054691,-0.944374365621217,0.8552747689897604,0.2744215349284607
RJP_0179,21.023833515905352,9.650097656250026,28.90808507091199,28.21394517368421,35.901782226562524,7.884251555006639,0.8405343009570403,0.20825214547431717,757.2374523475371,29.66926636429219,71.40458279942094,2.593463465941147,2.170047629604264,19.997798939665966,26.048621253500517,33.447444661458356,16.939835611979188,12.153383933398963,1.545577763022222,5.226121167533534,0.867999335763827,0.867999335763827,0.1824569897783847,0.0117711470024637,0.6362985939696675,832.9129166666667,11748.62625,13.587068163153573,0.2234130572111844,0.9051038531450876,24.875,73.375,158594.16088251024,0.0022558597010909,483.8069961614058,67.0,0.4502693040610774,0.597120125289046,47.291896505896574,True,54.22017784386444,24.048621253500517,451.4774142985405,0.9535423364452659,0.15993537668097516,-3282.908986513498,-68.97725293031776,0.08399183705653902,-2.9257748681167253,-2.793879585109202,-1.2656065031788737,0.3597621986995603,0.16676545179131105,-1.4529515651337375,-2.3155605723522426,-0.6036835507182303,-0.9283477448363251,0.8650639223900566,0.07307309009175379,0.7432437829807527,0.2754069067197397,-0.531516700513556,-0.6629847807122656,-1.2689743281069796,-0.9278382411955934,-0.9297045178890423,0.2660518325050873,-0.7063613163813581,-0.7063613163813581,1.205734030701238,0.349802818552397,-1.2668781583649626,-0.4082458508680632,0.27804500830470935,-1.4720526715240274,0.0,-1.6836564800124858,1.5396151987136444,1.432405548064078,0.34861357790234837,-0.5569975807955689,0.40889407879359446,-0.23046330770462117,-1.432606345444956,-1.7073546235265817,-1.4745256685589339,0.9274752267275346
RJP_0180,22.188571526666678,11.980395507812524,29.800513642090273,30.11923242537911,38.69311523437502,7.611942115423595,0.8273016406595161,0.22949470285306164,738.0115027605885,28.659145731919374,72.42884436323037,2.6459992259456806,2.3886287940976265,21.022666114642785,27.369439198045352,35.060424804687514,18.993147786458355,12.151138272706458,1.474485771164444,5.106247584177389,0.8573700132209154,0.8573700132209154,0.1990803896098882,0.0260060224473035,0.5850366949817695,547.9916666666666,12460.834166666667,13.550897892143444,0.2372510761175303,0.8777009309310112,23.875,74.625,157249.98878404498,0.0022367400585303,319.81193286252187,67.0,0.3982140828222428,0.5617087172228442,45.77624976772543,True,53.33352836330521,25.369439198045352,434.8905825509464,1.016553758502585,0.3524049547642001,-3245.639978589089,-71.37406181847815,0.08344377607052911,0.7793433469019885,-2.5515429099293647,-0.5169877599617643,0.13386965883143656,1.9368262823482356,0.12661480082089402,-0.18392793227687088,-1.2633063348873486,-1.666442086230143,1.7553602803357367,-1.38233991142242,0.5355551679229422,0.5892460367793526,-0.4057619398467224,-0.12353839246702146,0.8789055572376439,-1.5550981196197629,-1.5833792294749172,-0.33389647895747476,-1.266097515755316,-1.266097515755316,2.002904272512468,2.8522615032952108,-1.9069075583994988,-0.5449861001228476,1.0436413508433513,-1.8994954329313256,0.0,-2.03581374098377,-0.18636580812245487,2.0696530649768774,2.8740199779232904,-0.33749629628511024,0.15551545576644732,-0.2826793670979221,0.3816056512819685,-1.5592613968093025,-0.6023291761536289,0.3451190609392283
RJP_0181,21.52229916316979,9.648168945312525,29.606197276945924,29.388968341099854,38.70566406250002,8.083898113776133,0.8450619895063738,0.20528786995087872,757.5232624745739,26.830134699699666,69.39123540934445,2.5302882215057974,2.173143907144513,20.340107702331373,26.839154927071856,35.93297526041668,16.518538411458355,12.153958620720712,1.5635506592711117,5.2237516835477695,0.8744851761319143,0.8744851761319143,0.1668816048201164,0.013139885026006,0.6819935902285252,1398.1025,11609.63,13.634481248289076,0.2034814811658323,0.9710113589983188,25.125,74.625,156024.7826846242,0.0022193126006099,446.1687130830865,67.0,0.4937522535637456,0.6607097425324878,49.51479117684114,True,57.182335500345275,24.839154927071856,441.54989242583156,0.8717480641322367,0.17915551599175322,-3155.753844644226,-66.52217694094664,0.08560030535669673,-1.1650842222464848,-1.2326488237199589,0.8067602675590037,0.07968500562981631,0.16530043062174382,-0.47880602733299316,-0.17434487946623337,-0.12007409837254122,-0.6758013012098774,0.7408282357252546,0.09470904481911839,0.15949635273485105,-0.34149332241641767,-0.682739177229425,-0.6553433366749283,-0.5515758945754686,-0.7673160836075086,-0.7644478206880565,0.25419294019122923,-0.36481935801822946,-0.36481935801822946,0.4588210333999658,0.5904238459315156,-0.6963542094367036,-0.2290025967173956,-0.8246808822022467,-0.44399858009207177,0.0,-0.5071539841068031,0.5065840292902871,0.6052031897082762,0.6008023305775615,0.19190126376248542,0.6684324077303312,-0.07721781416066546,-0.570483760714813,-0.753278229877833,0.9399356908338313,0.20542977814358424
RJP_0182,22.417619618124462,10.639453125000026,30.87723733015955,30.869658239513633,38.049340820312516,8.459617712035087,0.8719679384171497,0.18495320794090167,767.0026390922562,32.67924210848132,71.02711237892326,3.054445990220195,2.544280328781862,21.155939949301523,28.05483839593255,34.93332519531252,18.18700358072919,12.153383933315473,1.5455776727822226,5.291565395565288,0.8836498717476914,0.8836498717476914,0.1656765915102922,0.0090336709553791,0.6651928626882381,570.4350000000001,17253.228333333333,13.793996715028744,0.2093951419081607,0.9294391379212646,24.875,72.125,154999.20437151194,0.0022047246689105,100.53470771428064,67.0,0.5055775532451416,0.6360392358546068,50.33719269037542,True,56.08703940547222,26.05483839593255,426.283339423879,0.8766885184910681,0.12461042748314986,-3166.5577415033777,-74.11575551189826,0.07739527488629681,3.002888982929388,-0.6451173962915947,-2.1778826843360197,-0.05358563545861218,0.9182656780638637,0.7487505838092892,-0.6755534567199277,0.7900420101617507,0.8249648481781185,-0.11141733926628929,0.8123021037851059,1.362118077429888,0.15974798464554696,0.5719363951930966,0.2606011028314852,1.1582160822456502,-0.9278382645162452,-0.9297053476253331,0.5935898354858701,0.11779012830459779,0.11779012830459779,0.4010349751137514,-0.13143923620584064,-0.9061193523607353,0.3740391851887353,-0.4975042056864536,-1.0924602600614706,0.0,-0.9421809944195596,-1.0820123296888033,0.6551670243559443,-0.11488747859203323,0.12827012973519192,-0.13432266033557835,-0.858945339568749,1.470365289719128,-0.39423466034339955,-2.5373952433852356,-0.13814500127018517
RJP_0183,21.98723182941453,9.762719726562525,30.482885775880682,29.98633596202864,38.06811523437502,8.495653946466152,0.868854341552136,0.17292316337063468,769.7121625151602,27.616890161414055,66.83485427471658,3.0478536913844794,2.4903017254720616,20.621498588556207,27.485484522441283,35.559611002604186,16.93607584635419,12.15691496142773,1.6546812456177777,5.401607814125376,0.8980893418228958,0.8980893418228958,0.1314139665759374,0.0038324664659184,0.7921923437872315,1513.02875,14704.835416666669,14.35675061593211,0.1998806494596839,1.0321185686289134,26.375,73.625,153306.3565185666,0.0021806454264574,280.57357164844774,67.0,0.6131359145975994,0.7427517257822067,54.4624983438476,True,60.16538973636175,25.485484522441283,433.43328536718235,0.7098467087417945,0.05502176529511315,-3008.4218011826806,-74.74307934149884,0.08073284315821957,0.8793818138934032,-0.31441714362180023,-0.3902480294899223,-0.3394452897693626,0.25231156135096094,0.016437826993989334,-0.6612161656471977,0.877333590368399,0.6512939327479017,-0.6156082742781795,1.0174142414076177,0.32125936102901437,-1.124781946865559,0.5561564205195004,0.12738485491969984,0.03815303732762288,0.05845154845466304,0.07347721404693651,1.1443347231917484,0.8781672895244133,0.8781672895244133,-1.242019110142934,-1.0457991402464846,0.6795300928866141,2.5015075875427244,-1.0238989641388299,0.5091783921426165,0.0,0.6776481638872108,-0.3380082253584866,-1.0321386340252843,-1.0279650392576072,1.0596349274798784,-0.2006401915002391,-0.5409612692471251,0.4305895099384401,-0.19214198304746183,-0.4546679676045455,-0.8750977679935389
RJP_0184,21.714839743883505,11.152868652343775,29.389764193714658,29.607910951408556,38.93420410156252,7.674924449831153,0.8178689844985734,0.2283337982253975,739.1825502646054,27.84155702332859,72.46898631505809,2.9426655958869703,2.5844538558373444,20.622364559404147,26.904171629668905,35.20408528645836,18.099365234375025,12.151691850075373,1.4921415502933346,5.122459184232138,0.8623039366693591,0.8623039366693591,0.1820482244598059,0.0150561182589652,0.6362907418844639,897.5970833333333,10795.447083333333,13.250982753900905,0.2167502774273215,0.9250055094237692,24.125,74.875,152870.61702758074,0.0021744474229974,461.4564897448415,67.0,0.44940767106257024,0.6155055377584301,47.80094837040221,True,55.52424786203954,24.904171629668905,440.7334126746178,0.9325345993572864,0.1995083633902404,-3281.769658875719,-78.54695172858409,0.08761473029122362,-0.9608759392269725,-2.643160448318826,0.38641951993754214,0.2509199825839027,1.308248750031059,-0.2972930386693204,0.0001822749314094457,-1.110742461820752,-2.19257893098901,1.7067056318626745,-1.2936910904615095,0.3674526055831881,0.6015457419383081,0.30436785263454463,0.3597471757485356,0.039967907986961815,-1.4004724122352588,-1.4210383521368626,-0.25275998660738946,-1.006278929209966,-1.006278929209966,1.186131810267487,0.9272932842622784,-1.2669761954155032,-1.6788031718026328,-0.09057710936898467,-1.161617935772787,0.0,-1.1657091560872925,0.4216233469546973,1.2199499668665286,0.8678534229666338,-0.5502873436870852,-0.6027665155353615,0.11470486362450204,-0.4704931273840665,-1.6152493601413933,0.45020746934293865,0.6468774890155201
