point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
UKP_0023,2018-12-27,3.08034,4.17013,0.7386676194746926,-6.239999999999999,-0.27,-10.23,9.96,51.739583333333336,2.5304166666666665,2
UKP_0023,2018-12-28,3.68627,4.4909300000000005,0.820825530569392,-4.715833333333333,3.85,-11.4,15.25,20.00625,3.064166666666667,2
UKP_0023,2018-12-29,3.93972,4.37866,0.899754719480389,-1.2595833333333333,7.13,-11.33,18.46,21.304583333333333,2.2275,2
UKP_0023,2018-12-30,3.59371,4.16546,0.8627402495762773,0.0595833333333333,7.09,-4.54,11.63,35.48291666666667,2.0404166666666668,2
UKP_0023,2018-12-31,3.60775,4.2415,0.8505835199811387,-0.2854166666666667,6.97,-5.27,12.239999999999998,30.617500000000003,2.181666666666666,2
UKP_0023,2019-01-01,3.45772,4.19665,0.8239238440184432,-0.2504166666666667,6.66,-5.38,12.04,33.288333333333334,1.6416666666666666,2
UKP_0023,2019-01-02,1.86573,3.83296,0.4867595800634497,-4.30875,1.18,-8.63,9.81,68.60958333333333,2.2666666666666666,2
UKP_0023,2019-01-03,3.55682,4.28416,0.830225761876307,-3.969583333333333,2.49,-7.88,10.37,34.525,2.688333333333333,2
UKP_0023,2019-01-04,3.45362,4.3365100000000005,0.7964054043458909,-1.0570833333333334,5.74,-6.76,12.5,39.22166666666667,1.65125,2
UKP_0023,2019-01-05,1.63598,4.0603,0.4029209664310519,-3.25875,1.57,-6.19,7.760000000000001,72.08624999999999,2.2445833333333334,2
UKP_0023,2019-01-06,1.15947,3.52152,0.3292527090574524,-5.394583333333333,-2.44,-7.56,5.119999999999999,85.13708333333334,1.73625,2
UKP_0023,2019-01-07,2.43475,3.5723700000000003,0.6815503433294984,-4.182083333333334,0.99,-6.8,7.79,58.26333333333333,1.7120833333333334,2
UKP_0023,2019-01-08,2.3816,4.123679999999999,0.5775423893221588,-1.55625,4.4,-6.42,10.82,50.17124999999999,1.7604166666666667,2
UKP_0023,2019-01-09,2.73564,4.38307,0.6241378759636511,-2.44875,3.82,-6.69,10.51,51.11875,2.0091666666666668,2
UKP_0023,2019-01-10,2.44693,4.33959,0.5638620238317444,-1.0979166666666669,5.72,-5.92,11.64,38.32041666666667,1.6466666666666667,2
UKP_0023,2019-01-11,2.21336,4.222519999999999,0.5241798736299652,-4.124583333333333,1.57,-8.29,9.86,64.22500000000001,2.01,2
UKP_0023,2019-01-12,2.9158000000000004,4.301810000000001,0.6778077134973418,-3.6566666666666663,3.15,-8.25,11.4,69.31791666666668,2.512083333333333,2
UKP_0023,2019-01-13,1.91747,3.85207,0.497776520156695,-5.26375,0.41,-9.94,10.35,80.62583333333333,2.4345833333333333,2
UKP_0023,2019-01-14,3.94648,4.61537,0.8550733743990191,-3.3679166666666664,4.77,-9.64,14.41,24.26625,2.7416666666666667,2
UKP_0023,2019-01-15,3.57207,4.67008,0.764884113334247,1.184583333333333,9.32,-7.65,16.97,24.217916666666667,2.2062500000000003,2
UKP_0023,2019-01-16,2.34396,4.15374,0.5643010876944633,0.9066666666666668,7.7,-4.54,12.24,47.62083333333334,1.7308333333333332,2
UKP_0023,2019-01-17,3.05777,4.43935,0.6887877729847838,-2.0641666666666665,4.49,-7.07,11.56,46.017500000000005,2.0516666666666667,2
UKP_0023,2019-01-18,3.77351,4.758780000000001,0.7929574386712559,-0.9475,6.0,-7.57,13.57,30.745,1.9854166666666664,2
UKP_0023,2019-01-19,3.67368,4.55401,0.8066912457372734,1.3608333333333336,7.62,-4.18,11.8,50.06458333333333,2.2033333333333336,2
UKP_0023,2019-01-20,2.75072,4.65892,0.5904200973616203,2.1175,7.41,-1.46,8.870000000000001,43.32083333333333,1.5820833333333333,2
UKP_0023,2019-01-21,1.35211,4.429930000000001,0.3052215272024614,-1.57875,3.05,-5.47,8.52,75.82833333333333,2.32875,2
UKP_0023,2019-01-22,0.45635,3.93455,0.1159853096288012,-4.229166666666667,-1.81,-6.03,4.220000000000001,96.81541666666668,4.20125,2
UKP_0023,2019-01-23,0.82759,3.95073,0.209477742088171,-6.155833333333334,-3.19,-11.17,7.98,98.58041666666666,2.2379166666666666,2
UKP_0023,2019-01-24,3.26867,4.7158,0.6931316001526783,-6.521666666666667,-1.11,-12.11,11.0,72.67583333333333,1.7804166666666663,2
UKP_0023,2019-01-25,0.95345,4.35512,0.2189262293576296,-8.106666666666667,-3.48,-14.58,11.1,94.34458333333332,2.8275,2
UKP_0023,2019-01-26,3.35517,5.003559999999999,0.6705565637266268,-8.544583333333334,-2.66,-14.63,11.97,62.55,1.71,2
UKP_0023,2019-01-27,1.94062,4.980729999999999,0.3896256171284129,-8.825833333333334,-5.06,-14.06,9.0,86.89,1.5945833333333337,2
UKP_0023,2019-01-28,3.34958,4.837,0.6924912135621253,-10.582916666666668,-2.38,-18.23,15.85,72.9225,2.7304166666666667,2
UKP_0023,2019-01-29,3.70844,5.1116,0.7254949526567024,-5.942083333333334,1.17,-18.18,19.35,48.82708333333333,2.1979166666666665,2
UKP_0023,2019-01-30,2.65526,4.91134,0.5406386037211841,-2.5500000000000003,2.06,-5.66,7.720000000000001,67.24916666666667,1.3637499999999998,2
UKP_0023,2019-01-31,1.1612,4.71708,0.2461692402927234,-3.3925,2.05,-8.2,10.25,85.87583333333333,2.2775000000000003,2
UKP_0023,2019-02-01,1.48959,4.269550000000001,0.3488868850347226,-5.67625,-0.73,-10.42,9.69,88.74000000000001,2.5658333333333334,2
UKP_0023,2019-02-02,3.77234,5.16593,0.730234439878202,-5.255833333333333,2.38,-11.74,14.12,56.06583333333333,2.04375,2
UKP_0023,2019-02-03,4.04583,5.41654,0.7469399284414034,-4.324166666666667,3.5,-11.14,14.64,42.38041666666667,2.1775,2
UKP_0023,2019-02-04,4.3344,5.4498,0.7953319387867445,-0.3254166666666666,6.69,-11.28,17.97,40.865833333333335,1.5170833333333331,2
UKP_0023,2019-02-05,2.84518,4.736149999999999,0.600736885444929,-1.6654166666666663,4.26,-7.2,11.46,49.52125,1.43,2
UKP_0023,2019-02-06,2.00297,3.92679,0.5100782063721259,-2.517916666666667,2.96,-6.92,9.88,84.78125,2.419583333333333,2
UKP_0023,2019-02-07,0.99051,4.36358,0.2269948070162573,-2.0075,0.52,-3.96,4.48,99.12916666666666,5.8,2
UKP_0023,2019-02-08,2.99029,5.18764,0.5764258892290135,-6.501666666666666,-2.37,-14.98,12.61,85.93208333333332,3.50375,2
UKP_0023,2019-02-09,4.11461,5.50104,0.7479694748629351,-6.525416666666666,1.45,-16.62,18.07,60.45125,2.6575,2
UKP_0023,2019-02-10,3.3413600000000003,5.48738,0.6089171881663017,-2.252083333333333,3.37,-6.83,10.2,58.9925,1.6616666666666668,2
UKP_0023,2019-02-11,3.09875,5.26227,0.5888618409925754,-1.415,3.93,-5.34,9.27,66.74416666666667,2.027083333333333,2
UKP_0023,2019-02-12,3.73045,5.38067,0.6933058522451664,-0.3633333333333333,4.68,-5.63,10.31,61.02875,1.69375,2
UKP_0023,2019-02-13,3.11537,5.32073,0.585515521366429,2.265416666666667,6.95,-2.02,8.97,70.4025,1.2566666666666666,2
UKP_0023,2019-02-14,0.70258,4.79455,0.1465372141285418,-1.15625,2.15,-4.8,6.949999999999999,91.02541666666669,1.5708333333333335,2
UKP_0023,2019-02-15,3.07718,5.01839,0.6131807213070327,-2.77875,2.48,-6.91,9.39,86.90458333333333,1.3425,2
UKP_0023,2019-02-16,2.65377,4.91377,0.5400680129513591,-6.02625,0.75,-13.28,14.03,75.83458333333333,2.3779166666666667,2
UKP_0023,2019-02-17,4.02576,5.93541,0.6782614848847847,-2.388333333333333,4.63,-13.44,18.07,57.73291666666666,1.8133333333333332,2
UKP_0023,2019-02-18,2.09329,5.56511,0.3761453053039383,-2.525416666666666,2.54,-7.11,9.65,86.02166666666666,2.71375,2
UKP_0023,2019-02-19,3.0289200000000003,5.23902,0.5781462945360011,-4.62125,0.58,-9.46,10.04,85.555,2.6358333333333333,2
UKP_0023,2019-02-20,2.9651,5.83492,0.5081646363617667,-1.4662499999999998,3.95,-8.42,12.37,75.68791666666667,1.4925,2
UKP_0023,2019-02-21,1.32942,5.51449,0.2410775973843456,0.5650000000000001,3.19,-3.16,6.35,96.64166666666668,3.24375,2
UKP_0023,2019-02-22,3.02957,5.62547,0.5385452237768578,-1.905,3.52,-9.88,13.4,85.97166666666668,2.62875,2
UKP_0023,2019-02-23,4.59753,6.35317,0.723659212645026,-1.997083333333333,4.01,-10.51,14.52,56.91166666666667,1.575416666666667,2
UKP_0023,2019-02-24,1.54869,5.895809999999999,0.2626763752563261,-3.74,0.13,-9.15,9.28,81.94041666666666,2.4691666666666667,2
UKP_0023,2019-02-25,2.25187,5.77707,0.3897944805931034,-6.009583333333333,-1.09,-10.52,9.43,74.91291666666667,1.935,2
UKP_0023,2019-02-26,3.17537,5.9080900000000005,0.5374613453755782,-5.713333333333334,-1.72,-10.29,8.569999999999999,86.31791666666668,2.1404166666666664,2
UKP_0023,2019-02-27,1.00694,5.839519999999999,0.1724354056497794,-7.199166666666667,-4.1,-11.49,7.390000000000001,94.72458333333331,1.5179166666666666,2
UKP_0023,2019-02-28,4.70768,6.40762,0.7347002475177992,-7.043333333333333,-1.37,-11.58,10.21,70.0325,1.8258333333333332,2
UKP_0023,2019-03-01,4.920109999999999,6.5019800000000005,0.756709494646246,-3.753333333333333,3.28,-10.18,13.46,57.494166666666665,2.33,2
UKP_0023,2019-03-02,1.82338,6.40589,0.2846411661767529,-0.8966666666666666,3.34,-3.95,7.29,78.75041666666667,1.4533333333333334,2
UKP_0023,2019-03-03,3.55335,6.12706,0.5799437250492079,-2.7920833333333337,2.19,-9.42,11.61,86.62666666666667,2.0658333333333334,2
UKP_0023,2019-03-04,3.49457,6.07439,0.5752956263921151,-3.3683333333333336,2.41,-10.76,13.17,77.30416666666666,1.8595833333333331,2
UKP_0023,2019-03-05,3.8993,6.04321,0.645236554744912,-4.050416666666667,1.78,-11.85,13.63,79.84791666666666,2.306666666666666,2
UKP_0023,2019-03-06,4.97694,6.70573,0.7421921252421436,-4.309166666666667,3.58,-12.58,16.16,67.88833333333334,2.364583333333333,2
UKP_0023,2019-03-07,4.150930000000001,6.82466,0.6082251716569032,-4.0925,3.08,-10.59,13.67,69.48708333333333,2.4458333333333333,2
UKP_0023,2019-03-08,3.97497,6.52234,0.6094392503304029,-3.0108333333333337,3.35,-10.71,14.06,61.98458333333334,1.8754166666666665,2
UKP_0023,2019-03-09,4.48666,6.71133,0.6685202485945408,-2.609166666666667,4.56,-10.96,15.52,67.89916666666666,2.520833333333333,2
UKP_0023,2019-03-10,5.5599,7.17213,0.7752090383191604,-2.330416666666667,5.43,-11.98,17.41,61.41375,2.3866666666666667,2
UKP_0023,2019-03-11,3.81547,6.71287,0.5683813331704621,-1.345,5.15,-7.19,12.34,67.15291666666667,2.2741666666666664,2
UKP_0023,2019-03-12,4.8091,6.99933,0.687080049090413,0.3374999999999999,5.35,-5.73,11.08,61.83291666666667,1.819583333333333,2
UKP_0023,2019-03-13,2.00136,7.04245,0.2841851912331646,-0.80375,4.55,-5.91,10.46,67.05333333333333,1.7758333333333332,2
UKP_0023,2019-03-14,3.43901,6.8075600000000005,0.5051751288273625,0.19875,4.4,-5.94,10.34,82.33416666666666,3.047916666666667,2
UKP_0023,2019-03-15,3.97469,6.78442,0.5858555337081136,-2.339583333333333,3.36,-11.12,14.48,76.39041666666667,2.3825,2
UKP_0023,2019-03-16,4.9124300000000005,7.26909,0.6757971080286529,0.3137500000000001,6.82,-11.92,18.74,59.34375,2.2158333333333333,2
UKP_0023,2019-03-17,3.99476,7.054309999999999,0.5662864263124247,0.33125,5.08,-5.16,10.24,71.45625,2.3575,2
UKP_0023,2019-03-18,4.41362,7.25007,0.6087692946412931,0.9429166666666668,6.58,-5.36,11.94,70.13416666666667,1.8033333333333332,2
UKP_0023,2019-03-19,5.03125,7.112229999999999,0.7074082249870998,0.94625,6.88,-5.86,12.74,69.22708333333334,1.9229166666666664,2
UKP_0023,2019-03-20,3.65618,6.887479999999999,0.5308443726878337,-0.2295833333333333,5.8,-6.51,12.31,73.715,2.3779166666666667,2
UKP_0023,2019-03-21,4.587149999999999,7.2074,0.6364500374614979,-0.3779166666666667,5.56,-6.98,12.54,63.43208333333333,1.9983333333333333,2
UKP_0023,2019-03-22,5.055890000000001,7.56962,0.6679186009337326,-0.7358333333333332,6.58,-8.87,15.45,61.43833333333333,2.6554166666666665,2
UKP_0023,2019-03-23,5.88534,7.590689999999999,0.7753366294763718,2.3208333333333333,9.24,-8.6,17.84,41.6025,1.7379166666666668,2
UKP_0023,2019-03-24,4.71606,7.40769,0.6366438120385707,3.5050000000000003,10.78,-2.59,13.37,65.635,1.9875,2
UKP_0023,2019-03-25,1.88775,7.15595,0.2638014519385965,1.47875,5.14,-2.22,7.359999999999999,85.24958333333333,1.7929166666666667,2
UKP_0023,2019-03-26,4.6869700000000005,7.60434,0.6163546080264691,2.2570833333333336,9.9,-5.14,15.04,58.094166666666666,2.7529166666666662,2
UKP_0023,2019-03-27,5.117310000000001,7.5439,0.6783374647065842,6.439166666666666,13.71,-5.53,19.24,45.52166666666667,2.0883333333333334,2
UKP_0023,2019-03-28,5.59822,7.38878,0.7576650001759425,7.11,13.49,1.99,11.5,56.711666666666666,2.0708333333333333,2
UKP_0023,2019-03-29,6.320810000000001,7.481899999999999,0.8448134832061376,7.382083333333333,14.42,1.69,12.73,58.89333333333334,2.380416666666666,2
UKP_0023,2019-03-30,5.085310000000001,7.7203,0.6586933150266182,6.359166666666667,12.7,-0.71,13.41,51.462916666666665,2.1841666666666666,2
UKP_0023,2019-03-31,5.98966,8.00504,0.7482361112499126,5.491666666666667,12.38,-1.06,13.44,46.03333333333333,2.36,2
UKP_0023,2019-04-01,4.587140000000001,7.957689999999999,0.5764411531487154,3.8958333333333335,11.01,-3.84,14.85,56.07875000000001,3.335833333333333,2
UKP_0023,2019-04-02,6.55452,7.80132,0.8401808924643522,5.02625,12.84,-4.14,16.98,49.775,3.078333333333333,2
UKP_0023,2019-04-03,6.76652,7.838019999999999,0.8632945565334103,7.3625,15.26,-1.93,17.19,52.22541666666667,2.5929166666666665,2
UKP_0023,2019-04-04,5.98194,7.55073,0.7922333337306459,7.87625,14.6,1.81,12.79,62.68541666666667,2.41375,2
UKP_0023,2019-04-05,5.465409999999999,7.67872,0.711760553842307,7.829166666666667,14.51,1.72,12.79,66.05916666666667,2.41125,2
UKP_0023,2019-04-06,4.7254000000000005,7.787649999999999,0.6067812497993619,6.812916666666666,13.47,0.99,12.48,67.82291666666667,2.7145833333333336,2
UKP_0023,2019-04-07,5.5430600000000005,7.72789,0.717279878466179,6.220416666666666,12.16,1.24,10.92,65.80416666666666,2.685,2
UKP_0023,2019-04-08,3.82665,7.32446,0.5224480712571302,4.662916666666667,10.88,-0.67,11.55,67.5175,2.5033333333333334,2
UKP_0023,2019-04-09,7.37465,8.08678,0.911938991786595,7.125416666666666,13.5,-0.59,14.09,60.40833333333333,2.3675,2
UKP_0023,2019-04-10,6.6593,8.03881,0.8283937547970409,7.577916666666667,14.49,0.89,13.6,63.50416666666666,2.922083333333333,2
UKP_0023,2019-04-11,6.94448,8.20287,0.8465914978538,8.905833333333334,15.59,1.52,14.07,43.91875,2.370833333333333,2
UKP_0023,2019-04-12,4.3980500000000005,7.94047,0.5538777931281146,8.528333333333334,14.93,2.91,12.02,61.77916666666667,2.3225,2
UKP_0023,2019-04-13,6.24196,8.164399999999999,0.7645338297976582,8.921666666666667,15.46,2.66,12.8,58.82625,2.4933333333333336,2
UKP_0023,2019-04-14,6.78638,8.10427,0.8373832559872759,9.72125,16.26,4.15,12.11,50.85375,2.3466666666666667,2
UKP_0023,2019-04-15,6.57317,8.18845,0.8027367816863998,10.285416666666666,16.73,4.59,12.14,50.98333333333333,2.3229166666666665,2
UKP_0023,2019-04-16,2.73142,7.97245,0.3426073540755978,6.5025,13.92,2.17,11.75,77.02541666666667,2.189583333333333,2
UKP_0023,2019-04-17,1.70256,7.71554,0.2206663435093331,3.1479166666666667,6.65,0.25,6.4,85.57041666666667,2.7175,2
UKP_0023,2019-04-18,3.3360100000000004,8.22059,0.4058115050136304,3.624583333333333,8.48,-0.37,8.85,78.46333333333332,2.4745833333333334,2
UKP_0023,2019-04-19,5.82577,8.268930000000001,0.704537346428135,5.394166666666667,10.09,0.35,9.74,73.49166666666666,2.245,2
UKP_0023,2019-04-20,5.44718,8.07453,0.6746126399926684,7.364166666666667,13.19,1.77,11.42,71.375,2.3779166666666667,2
UKP_0023,2019-04-21,4.7847100000000005,8.38569,0.5705803577284636,7.572500000000001,12.74,2.88,9.86,67.87375,2.7745833333333336,2
UKP_0023,2019-04-22,6.65728,8.37583,0.7948203342235933,8.84625,14.88,3.13,11.75,58.8575,2.6283333333333334,2
UKP_0023,2019-04-23,6.81825,8.37192,0.8144189146575697,10.460416666666667,17.16,4.61,12.55,58.56791666666667,2.7016666666666667,2
UKP_0023,2019-04-24,6.371449999999999,8.40972,0.7576292670861812,10.680833333333332,17.22,5.24,11.98,56.55791666666667,2.966666666666667,2
UKP_0023,2019-04-25,6.63447,8.240369999999999,0.8051179740715528,10.83,17.43,4.84,12.59,48.5825,2.822083333333333,2
UKP_0023,2019-04-26,6.83359,8.574290000000001,0.7969861061382341,10.104166666666666,16.57,2.53,14.04,51.899166666666666,3.0883333333333334,2
UKP_0023,2019-04-27,7.894900000000001,9.01571,0.8756825585561205,11.755833333333332,18.91,3.69,15.22,30.46625,2.88375,2
UKP_0023,2019-04-28,7.63752,9.02305,0.8464454923778546,11.494583333333331,18.87,4.48,14.39,30.476250000000004,2.8166666666666664,2
UKP_0023,2019-04-29,7.57933,8.89447,0.8521395878562747,11.502083333333331,18.76,5.04,13.720000000000002,29.09708333333333,2.4858333333333333,2
UKP_0023,2019-04-30,5.42221,8.383030000000002,0.6468078964288567,10.69,16.66,4.33,12.33,42.611666666666665,3.5620833333333333,2
UKP_0023,2019-05-01,4.02787,8.30764,0.4848392563953181,9.900833333333331,16.49,3.86,12.63,54.13041666666667,4.207083333333333,2
UKP_0023,2019-05-02,4.54587,8.38546,0.5421133724327586,9.18125,15.74,2.93,12.81,55.34625,2.8266666666666667,2
UKP_0023,2019-05-03,5.3428,8.502979999999999,0.628344415722488,7.793333333333333,13.84,0.55,13.29,61.56875,2.65,2
UKP_0023,2019-05-04,7.39953,9.06008,0.8167179539253517,8.490416666666667,14.94,1.54,13.4,39.81791666666667,2.605,2
UKP_0023,2019-05-05,7.08136,9.1059,0.7776672267431006,8.704583333333334,15.48,2.17,13.31,32.5775,3.01625,2
UKP_0023,2019-05-06,7.79234,8.94777,0.8708695015629593,10.327916666666669,17.31,3.07,14.239999999999998,28.56083333333333,2.8891666666666667,2
UKP_0023,2019-05-07,7.52554,9.20192,0.8178228021978022,10.376666666666669,17.22,4.16,13.06,32.42166666666667,3.144166666666667,2
UKP_0023,2019-05-08,7.42782,8.8755,0.8368903160385329,10.875833333333333,18.39,3.02,15.37,29.813333333333333,3.2175,2
UKP_0023,2019-05-09,8.16543,9.14484,0.8929002585064365,12.224583333333332,19.16,3.79,15.37,31.6425,2.7466666666666666,2
UKP_0023,2019-05-10,6.4448,8.486229999999999,0.7594420608444504,12.352916666666667,18.94,6.54,12.400000000000002,49.05375,3.875833333333333,2
UKP_0023,2019-05-11,3.9899,8.63002,0.4623280131448131,9.877083333333331,15.98,3.84,12.14,54.24958333333333,3.3854166666666665,2
UKP_0023,2019-05-12,4.83148,8.63301,0.5596518479649624,9.558333333333334,15.43,4.27,11.16,54.59791666666666,3.3258333333333336,2
UKP_0023,2019-05-13,5.95888,8.73172,0.6824405729913465,9.984583333333331,16.18,4.48,11.7,59.57791666666666,3.26,2
UKP_0023,2019-05-14,2.36522,8.64895,0.2734690338133531,8.793333333333333,14.82,2.93,11.89,66.68916666666667,2.8075,2
UKP_0023,2019-05-15,5.50427,8.735959999999999,0.6300704215678644,10.20125,16.04,3.91,12.13,54.79625000000001,2.575416666666667,2
UKP_0023,2019-05-16,5.018890000000001,8.1612,0.614969612311915,9.7775,15.58,4.51,11.07,64.4325,3.32125,2
UKP_0023,2019-05-17,5.63974,8.53537,0.6607493289687499,8.555833333333334,14.42,2.62,11.8,66.37458333333333,3.26375,2
UKP_0023,2019-05-18,5.24638,8.80183,0.5960555929846407,9.511666666666668,15.85,3.5,12.35,50.90958333333333,2.731666666666667,2
UKP_0023,2019-05-19,6.19468,9.0134,0.6872745024075266,10.788333333333334,16.84,5.42,11.42,54.63166666666667,2.9891666666666663,2
UKP_0023,2019-05-20,6.50689,9.04842,0.7191189179989435,11.597083333333332,18.22,5.76,12.46,47.41125,2.6125000000000003,2
UKP_0023,2019-05-21,6.57409,8.858699999999999,0.7421055008071162,12.254583333333334,18.31,6.21,12.099999999999998,41.5275,2.6154166666666665,2
UKP_0023,2019-05-22,6.75503,8.91739,0.7575120074371537,12.503333333333332,19.49,5.78,13.709999999999996,42.66833333333333,2.8183333333333334,2
UKP_0023,2019-05-23,5.261229999999999,8.6424,0.6087695547533092,11.378749999999998,17.05,6.81,10.240000000000002,54.7725,2.9029166666666666,2
UKP_0023,2019-05-24,2.65535,8.604280000000001,0.308608041579307,11.002083333333331,17.24,4.58,12.659999999999998,65.50041666666667,2.9775000000000005,2
UKP_0023,2019-05-25,5.922689999999999,9.12906,0.6487732581448692,10.250833333333334,16.02,5.68,10.34,55.76333333333333,2.859583333333333,2
UKP_0023,2019-05-26,7.63167,9.32477,0.8184298379477455,11.972916666666668,18.86,5.42,13.44,48.55416666666667,2.9466666666666668,2
UKP_0023,2019-05-27,7.47187,9.34407,0.7996376311393215,11.745,18.58,4.85,13.73,39.02875,3.1125000000000003,2
UKP_0023,2019-05-28,7.28064,9.33966,0.7795401545666545,12.4525,19.34,5.64,13.7,30.11708333333333,3.0066666666666664,2
UKP_0023,2019-05-29,7.7286,9.27167,0.8335715140853805,13.2675,19.91,6.16,13.75,31.2825,2.9758333333333336,2
UKP_0023,2019-05-30,7.88045,9.26657,0.8504171446392786,13.378333333333332,19.79,6.84,12.95,38.719166666666666,2.7099999999999995,2
UKP_0023,2019-05-31,7.66137,9.1023,0.8416960548432814,14.80125,20.83,8.46,12.369999999999996,32.42958333333333,2.63125,2
UKP_0023,2019-06-01,7.41965,8.79402,0.8437153884116707,14.310833333333331,20.6,8.16,12.44,37.41666666666666,2.7320833333333336,2
UKP_0023,2019-06-02,6.37581,8.744530000000001,0.7291198040374954,13.36375,19.68,7.02,12.66,47.774166666666666,3.07375,2
UKP_0023,2019-06-03,6.47488,8.694700000000001,0.744692743855452,13.27625,20.21,6.89,13.32,52.85375,3.232083333333333,2
UKP_0023,2019-06-04,7.5662,8.93225,0.8470654090514709,14.307083333333331,21.37,7.28,14.09,42.60208333333333,3.455,2
UKP_0023,2019-06-05,8.11678,9.10622,0.8913445974290102,15.062083333333334,22.04,7.74,14.3,34.847500000000004,3.1820833333333334,2
UKP_0023,2019-06-06,5.550979999999999,8.733780000000001,0.6355758903933919,13.2675,19.76,5.95,13.810000000000002,54.67916666666667,3.17625,2
UKP_0023,2019-06-07,7.90702,8.98159,0.8803586002033047,12.9575,18.88,7.2,11.68,52.53375,2.7895833333333333,2
UKP_0023,2019-06-08,7.29536,9.12141,0.7998061703179662,13.4175,20.09,6.51,13.58,45.1875,2.994166666666666,2
UKP_0023,2019-06-09,7.3933,9.09102,0.8132530783124445,13.630416666666669,20.2,7.28,12.919999999999998,47.125416666666666,3.171666666666667,2
UKP_0023,2019-06-10,8.100480000000001,9.1849,0.8819344794173047,15.201666666666668,21.69,8.73,12.96,34.7025,2.935416666666667,2
UKP_0023,2019-06-11,7.29641,8.891789999999999,0.8205783087544803,15.4,22.35,9.48,12.87,41.90541666666667,3.1604166666666664,2
UKP_0023,2019-06-12,6.463760000000001,8.36129,0.7730577458741414,12.972916666666668,18.8,6.0,12.8,55.41041666666666,3.02,2
UKP_0023,2019-06-13,7.498369999999999,8.97989,0.8350180236060798,14.082916666666668,20.59,7.51,13.08,51.57625,2.872916666666667,2
UKP_0023,2019-06-14,8.27066,9.34521,0.8850159600479818,14.610833333333334,21.15,7.49,13.659999999999998,33.88583333333333,2.5370833333333334,2
UKP_0023,2019-06-15,7.36964,9.21333,0.7998888566891668,14.92375,21.47,8.51,12.96,31.116666666666664,2.8375,2
UKP_0023,2019-06-16,3.79555,9.06963,0.4184900596826993,14.029166666666669,20.37,6.66,13.71,51.24125,2.9466666666666668,2
UKP_0023,2019-06-17,6.00389,8.86453,0.6772936636234521,12.302083333333334,17.93,5.4,12.53,63.89875,4.1466666666666665,2
UKP_0023,2019-06-18,3.48856,8.88326,0.39271168467432,10.9,16.17,5.51,10.660000000000002,61.2125,2.721666666666667,2
UKP_0023,2019-06-19,6.13612,8.72128,0.7035802084097748,11.920416666666666,17.45,6.33,11.12,65.10000000000001,3.407083333333333,2
UKP_0023,2019-06-20,5.8825,8.623940000000001,0.682112816183786,12.88875,17.99,8.13,9.859999999999998,67.63625,3.5716666666666668,2
UKP_0023,2019-06-21,5.229850000000001,8.77674,0.5958761453569321,13.340416666666668,19.42,7.05,12.37,62.7075,2.9620833333333336,2
UKP_0023,2019-06-22,5.11759,8.82964,0.579592146452177,13.867083333333332,20.01,8.13,11.88,65.07041666666667,2.8883333333333336,2
UKP_0023,2019-06-23,7.2614,8.468950000000001,0.8574144374450197,14.012083333333337,20.14,9.36,10.78,72.21875,2.549166666666667,2
UKP_0023,2019-06-24,3.69153,8.67184,0.4256916640528423,12.965000000000002,16.82,9.68,7.140000000000001,83.45375,2.630416666666666,2
UKP_0023,2019-06-25,4.764519999999999,8.73331,0.5455571827863661,13.492916666666666,18.24,8.06,10.179999999999998,79.05791666666666,2.6375,2
UKP_0023,2019-06-26,6.48717,8.87101,0.7312774982780991,13.57375,18.87,8.6,10.27,68.09041666666667,2.5425,2
UKP_0023,2019-06-27,6.364520000000001,9.13079,0.6970393580402136,14.050416666666663,19.95,8.24,11.71,65.91041666666666,3.154166666666667,2
UKP_0023,2019-06-28,7.93797,9.1943,0.8633577325081844,14.50875,20.03,9.18,10.85,59.13708333333333,2.888333333333333,2
UKP_0023,2019-06-29,6.73608,9.00987,0.7476334286732217,15.28,20.61,10.42,10.19,64.2825,3.0175,2
UKP_0023,2019-06-30,6.3049,8.86644,0.7110971257911856,14.48125,19.62,9.51,10.11,72.42541666666666,2.9933333333333336,2
UKP_0023,2019-07-01,6.85849,8.88343,0.7720542628241568,14.4575,19.97,9.05,10.919999999999998,69.295,2.5375,2
UKP_0023,2019-07-02,4.66574,8.84149,0.5277096959901555,14.99875,21.11,8.61,12.5,61.48916666666667,2.3470833333333334,2
UKP_0023,2019-07-03,5.5698,8.622069999999999,0.6459933635426296,15.670416666666666,21.0,10.28,10.72,75.0825,2.3291666666666666,2
UKP_0023,2019-07-04,3.0214600000000003,8.492090000000001,0.3557969828393246,15.500416666666666,19.99,11.11,8.879999999999999,81.76208333333334,2.3129166666666667,2
UKP_0023,2019-07-05,3.55839,8.53033,0.4171456438379289,15.386666666666663,19.87,11.85,8.020000000000001,80.72791666666667,2.9575,2
UKP_0023,2019-07-06,4.31629,8.651819999999999,0.4988880952215835,14.72125,19.8,10.73,9.07,84.07958333333333,3.188333333333333,2
UKP_0023,2019-07-07,5.89915,8.50637,0.6934979315501206,14.740833333333333,19.33,11.29,8.04,84.43041666666666,3.1625,2
UKP_0023,2019-07-08,5.3937,8.27878,0.6515090387714132,14.221666666666666,17.12,11.09,6.030000000000001,91.36375,3.580416666666667,2
