timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-06-16 18:00:00+00:00,0.0,0.0,21.32,76.43,1.41,UKP_0007,4,2016
2016-06-16 19:00:00+00:00,0.0,0.0,21.04,76.34,1.25,UKP_0007,4,2016
2016-06-16 20:00:00+00:00,0.0,0.0,20.89,75.66,1.01,UKP_0007,4,2016
2016-06-16 21:00:00+00:00,0.0,0.0,20.86,74.64,0.67,UKP_0007,4,2016
2016-06-16 22:00:00+00:00,0.0,0.0,20.92,73.39,0.18,UKP_0007,4,2016
2016-06-16 23:00:00+00:00,0.0,0.0,20.56,74.54,0.33,UKP_0007,4,2016
2016-06-17 00:00:00+00:00,46.5,48.35,20.74,78.38,0.71,UKP_0007,4,2016
2016-06-17 01:00:00+00:00,172.65,181.85,23.0,65.03,0.72,UKP_0007,4,2016
2016-06-17 02:00:00+00:00,359.58,366.25,25.05,56.03,1.8,UKP_0007,4,2016
2016-06-17 03:00:00+00:00,489.77,545.78,26.75,49.98,2.33,UKP_0007,4,2016
2016-06-17 04:00:00+00:00,699.22,712.78,28.3,45.13,2.81,UKP_0007,4,2016
2016-06-17 05:00:00+00:00,818.08,831.33,29.63,41.46,3.28,UKP_0007,4,2016
2016-06-17 06:00:00+00:00,889.1,964.97,30.68,38.61,3.64,UKP_0007,4,2016
2016-06-17 07:00:00+00:00,899.1,955.38,31.33,36.86,3.9,UKP_0007,4,2016
2016-06-17 08:00:00+00:00,803.88,880.5,31.65,35.83,4.16,UKP_0007,4,2016
2016-06-17 09:00:00+00:00,706.15,749.78,31.66,35.44,4.15,UKP_0007,4,2016
2016-06-17 10:00:00+00:00,552.35,574.12,31.26,35.7,4.05,UKP_0007,4,2016
2016-06-17 11:00:00+00:00,354.0,371.95,30.27,37.41,3.89,UKP_0007,4,2016
2016-06-17 12:00:00+00:00,170.12,173.85,28.87,41.61,3.38,UKP_0007,4,2016
2016-06-17 13:00:00+00:00,26.2,26.85,26.18,57.22,2.1,UKP_0007,4,2016
2016-06-17 14:00:00+00:00,0.0,0.0,24.69,62.91,2.02,UKP_0007,4,2016
2016-06-17 15:00:00+00:00,0.0,0.0,24.26,64.07,1.88,UKP_0007,4,2016
2016-06-17 16:00:00+00:00,0.0,0.0,23.8,64.36,1.71,UKP_0007,4,2016
2016-06-17 17:00:00+00:00,0.0,0.0,23.56,64.29,1.46,UKP_0007,4,2016
2016-06-17 18:00:00+00:00,0.0,0.0,23.56,63.22,1.12,UKP_0007,4,2016
2016-06-17 19:00:00+00:00,0.0,0.0,23.5,61.9,0.81,UKP_0007,4,2016
2016-06-17 20:00:00+00:00,0.0,0.0,23.18,62.1,0.74,UKP_0007,4,2016
2016-06-17 21:00:00+00:00,0.0,0.0,22.9,61.36,0.72,UKP_0007,4,2016
2016-06-17 22:00:00+00:00,0.0,0.0,22.39,61.7,0.89,UKP_0007,4,2016
2016-06-17 23:00:00+00:00,0.0,0.0,22.08,61.72,1.1,UKP_0007,4,2016
2016-06-18 00:00:00+00:00,56.88,60.8,22.49,66.79,1.09,UKP_0007,4,2016
2016-06-18 01:00:00+00:00,195.55,232.75,25.12,51.23,1.11,UKP_0007,4,2016
2016-06-18 02:00:00+00:00,390.98,441.7,27.06,42.79,2.13,UKP_0007,4,2016
2016-06-18 03:00:00+00:00,561.65,640.7,28.67,39.35,2.9,UKP_0007,4,2016
2016-06-18 04:00:00+00:00,734.53,805.2,29.79,37.41,3.41,UKP_0007,4,2016
2016-06-18 05:00:00+00:00,696.05,919.22,30.92,35.49,3.69,UKP_0007,4,2016
2016-06-18 06:00:00+00:00,837.88,939.0,31.81,34.16,3.84,UKP_0007,4,2016
2016-06-18 07:00:00+00:00,839.97,930.97,32.46,33.18,4.05,UKP_0007,4,2016
2016-06-18 08:00:00+00:00,694.03,858.58,32.73,32.82,4.2,UKP_0007,4,2016
2016-06-18 09:00:00+00:00,605.7,730.25,32.63,32.93,4.19,UKP_0007,4,2016
2016-06-18 10:00:00+00:00,500.38,556.45,32.16,33.46,4.17,UKP_0007,4,2016
2016-06-18 11:00:00+00:00,308.98,356.62,31.29,34.79,4.07,UKP_0007,4,2016
2016-06-18 12:00:00+00:00,149.5,164.57,29.76,38.88,3.58,UKP_0007,4,2016
2016-06-18 13:00:00+00:00,24.27,25.42,26.7,55.19,2.13,UKP_0007,4,2016
2016-06-18 14:00:00+00:00,0.0,0.0,25.05,60.72,1.9,UKP_0007,4,2016
2016-06-18 15:00:00+00:00,0.0,0.0,24.86,59.52,1.46,UKP_0007,4,2016
2016-06-18 16:00:00+00:00,0.0,0.0,25.01,56.33,0.93,UKP_0007,4,2016
2016-06-18 17:00:00+00:00,0.0,0.0,25.04,54.4,0.5,UKP_0007,4,2016
2016-06-18 18:00:00+00:00,0.0,0.0,24.82,54.3,0.35,UKP_0007,4,2016
2016-06-18 19:00:00+00:00,0.0,0.0,24.39,56.64,0.46,UKP_0007,4,2016
2016-06-18 20:00:00+00:00,0.0,0.0,23.81,59.27,0.53,UKP_0007,4,2016
2016-06-18 21:00:00+00:00,0.0,0.0,23.35,61.3,0.56,UKP_0007,4,2016
2016-06-18 22:00:00+00:00,0.0,0.0,22.95,62.46,0.58,UKP_0007,4,2016
2016-06-18 23:00:00+00:00,0.0,0.0,22.46,64.72,0.69,UKP_0007,4,2016
2016-06-19 00:00:00+00:00,46.12,56.92,22.52,71.91,0.84,UKP_0007,4,2016
2016-06-19 01:00:00+00:00,153.88,222.35,24.03,64.37,2.12,UKP_0007,4,2016
2016-06-19 02:00:00+00:00,316.65,428.23,25.41,59.52,2.85,UKP_0007,4,2016
2016-06-19 03:00:00+00:00,468.02,625.1,26.87,54.26,3.0,UKP_0007,4,2016
2016-06-19 04:00:00+00:00,536.38,789.6,28.44,49.53,3.4,UKP_0007,4,2016
2016-06-19 05:00:00+00:00,719.15,903.35,29.77,46.43,3.72,UKP_0007,4,2016
2016-06-19 06:00:00+00:00,732.38,939.28,30.9,44.01,3.93,UKP_0007,4,2016
2016-06-19 07:00:00+00:00,783.58,931.03,31.58,42.51,4.2,UKP_0007,4,2016
2016-06-19 08:00:00+00:00,679.47,860.53,31.82,42.25,4.41,UKP_0007,4,2016
2016-06-19 09:00:00+00:00,675.15,732.25,31.7,42.49,4.39,UKP_0007,4,2016
2016-06-19 10:00:00+00:00,511.42,558.12,31.22,43.28,4.31,UKP_0007,4,2016
2016-06-19 11:00:00+00:00,306.08,357.35,30.23,45.64,4.21,UKP_0007,4,2016
2016-06-19 12:00:00+00:00,149.1,164.0,28.76,50.21,3.8,UKP_0007,4,2016
2016-06-19 13:00:00+00:00,23.55,25.12,26.93,60.65,2.28,UKP_0007,4,2016
2016-06-19 14:00:00+00:00,0.0,0.0,25.62,69.47,1.65,UKP_0007,4,2016
2016-06-19 15:00:00+00:00,0.0,0.0,25.08,71.99,1.52,UKP_0007,4,2016
2016-06-19 16:00:00+00:00,0.0,0.0,24.67,73.41,1.37,UKP_0007,4,2016
2016-06-19 17:00:00+00:00,0.0,0.0,24.35,73.93,1.18,UKP_0007,4,2016
2016-06-19 18:00:00+00:00,0.0,0.0,24.1,73.7,0.96,UKP_0007,4,2016
2016-06-19 19:00:00+00:00,0.0,0.0,23.88,73.27,0.72,UKP_0007,4,2016
2016-06-19 20:00:00+00:00,0.0,0.0,23.61,73.84,0.53,UKP_0007,4,2016
2016-06-19 21:00:00+00:00,0.0,0.0,23.11,76.19,0.54,UKP_0007,4,2016
2016-06-19 22:00:00+00:00,0.0,0.0,22.67,78.17,0.44,UKP_0007,4,2016
2016-06-19 23:00:00+00:00,0.0,0.0,22.34,79.72,0.25,UKP_0007,4,2016
2016-06-20 00:00:00+00:00,43.72,57.28,22.72,78.38,0.32,UKP_0007,4,2016
2016-06-20 01:00:00+00:00,153.62,226.45,24.31,68.3,0.68,UKP_0007,4,2016
2016-06-20 02:00:00+00:00,292.1,433.3,25.99,60.16,1.96,UKP_0007,4,2016
2016-06-20 03:00:00+00:00,514.95,630.35,27.78,53.56,2.87,UKP_0007,4,2016
2016-06-20 04:00:00+00:00,606.97,794.1,29.44,48.79,3.64,UKP_0007,4,2016
2016-06-20 05:00:00+00:00,704.4,895.05,30.77,45.44,4.18,UKP_0007,4,2016
2016-06-20 06:00:00+00:00,733.1,912.62,31.68,43.42,4.51,UKP_0007,4,2016
2016-06-20 07:00:00+00:00,728.2,912.38,32.08,42.67,4.79,UKP_0007,4,2016
2016-06-20 08:00:00+00:00,650.22,848.1,32.06,42.81,4.95,UKP_0007,4,2016
2016-06-20 09:00:00+00:00,533.8,722.58,31.63,44.22,4.94,UKP_0007,4,2016
2016-06-20 10:00:00+00:00,337.77,555.5,30.79,46.91,4.77,UKP_0007,4,2016
2016-06-20 11:00:00+00:00,208.43,358.98,29.52,51.06,4.43,UKP_0007,4,2016
2016-06-20 12:00:00+00:00,94.47,164.68,28.0,57.02,3.88,UKP_0007,4,2016
2016-06-20 13:00:00+00:00,17.02,25.35,26.35,66.35,2.55,UKP_0007,4,2016
2016-06-20 14:00:00+00:00,0.0,0.0,25.27,73.76,1.78,UKP_0007,4,2016
2016-06-20 15:00:00+00:00,0.0,0.0,24.68,77.0,1.81,UKP_0007,4,2016
2016-06-20 16:00:00+00:00,0.0,0.0,23.95,80.33,2.02,UKP_0007,4,2016
2016-06-20 17:00:00+00:00,0.0,0.0,23.34,83.53,2.27,UKP_0007,4,2016
2016-06-20 18:00:00+00:00,0.0,0.0,22.87,86.36,2.33,UKP_0007,4,2016
2016-06-20 19:00:00+00:00,0.0,0.0,22.53,87.85,2.47,UKP_0007,4,2016
2016-06-20 20:00:00+00:00,0.0,0.0,22.17,89.36,2.37,UKP_0007,4,2016
2016-06-20 21:00:00+00:00,0.0,0.0,21.79,91.74,1.74,UKP_0007,4,2016
2016-06-20 22:00:00+00:00,0.0,0.0,21.49,94.03,1.12,UKP_0007,4,2016
2016-06-20 23:00:00+00:00,0.0,0.0,21.24,95.48,0.93,UKP_0007,4,2016
2016-06-21 00:00:00+00:00,35.15,58.95,21.81,92.28,1.38,UKP_0007,4,2016
2016-06-21 01:00:00+00:00,129.07,231.9,22.8,86.52,2.54,UKP_0007,4,2016
2016-06-21 02:00:00+00:00,258.95,436.52,24.19,78.87,3.29,UKP_0007,4,2016
2016-06-21 03:00:00+00:00,349.67,630.0,26.47,66.49,4.19,UKP_0007,4,2016
2016-06-21 04:00:00+00:00,524.4,789.45,28.05,58.65,5.09,UKP_0007,4,2016
2016-06-21 05:00:00+00:00,558.03,900.53,28.29,57.61,5.87,UKP_0007,4,2016
2016-06-21 06:00:00+00:00,695.42,890.85,28.41,57.99,6.34,UKP_0007,4,2016
2016-06-21 07:00:00+00:00,465.38,890.85,28.7,56.71,6.46,UKP_0007,4,2016
2016-06-21 08:00:00+00:00,579.38,799.75,28.64,56.67,6.52,UKP_0007,4,2016
2016-06-21 09:00:00+00:00,481.15,670.0,28.11,58.35,6.38,UKP_0007,4,2016
2016-06-21 10:00:00+00:00,392.42,504.38,27.37,60.55,5.88,UKP_0007,4,2016
2016-06-21 11:00:00+00:00,269.45,327.08,26.64,62.86,5.16,UKP_0007,4,2016
2016-06-21 12:00:00+00:00,122.12,146.5,25.79,66.66,3.91,UKP_0007,4,2016
2016-06-21 13:00:00+00:00,21.73,23.17,24.42,76.87,2.36,UKP_0007,4,2016
2016-06-21 14:00:00+00:00,0.0,0.0,23.56,81.62,2.04,UKP_0007,4,2016
2016-06-21 15:00:00+00:00,0.0,0.0,23.07,83.23,1.91,UKP_0007,4,2016
2016-06-21 16:00:00+00:00,0.0,0.0,22.72,85.06,1.6,UKP_0007,4,2016
2016-06-21 17:00:00+00:00,0.0,0.0,22.44,87.23,1.15,UKP_0007,4,2016
2016-06-21 18:00:00+00:00,0.0,0.0,22.16,88.62,0.73,UKP_0007,4,2016
2016-06-21 19:00:00+00:00,0.0,0.0,21.94,89.23,0.43,UKP_0007,4,2016
2016-06-21 20:00:00+00:00,0.0,0.0,21.73,88.95,0.21,UKP_0007,4,2016
2016-06-21 21:00:00+00:00,0.0,0.0,21.45,89.93,0.21,UKP_0007,4,2016
2016-06-21 22:00:00+00:00,0.0,0.0,21.04,91.9,0.12,UKP_0007,4,2016
2016-06-21 23:00:00+00:00,0.0,0.0,20.69,94.36,0.21,UKP_0007,4,2016
2016-06-22 00:00:00+00:00,49.65,54.1,20.85,91.9,0.63,UKP_0007,4,2016
2016-06-22 01:00:00+00:00,182.65,219.35,21.4,87.16,1.74,UKP_0007,4,2016
2016-06-22 02:00:00+00:00,311.12,415.92,22.06,82.85,2.45,UKP_0007,4,2016
2016-06-22 03:00:00+00:00,407.17,612.4,23.51,74.36,2.89,UKP_0007,4,2016
2016-06-22 04:00:00+00:00,660.22,777.6,25.16,66.55,3.26,UKP_0007,4,2016
2016-06-22 05:00:00+00:00,788.55,891.9,26.31,62.23,3.63,UKP_0007,4,2016
2016-06-22 06:00:00+00:00,776.22,923.85,27.25,59.56,4.0,UKP_0007,4,2016
2016-06-22 07:00:00+00:00,758.2,918.15,27.86,57.97,4.22,UKP_0007,4,2016
2016-06-22 08:00:00+00:00,591.65,850.45,28.12,57.05,4.43,UKP_0007,4,2016
2016-06-22 09:00:00+00:00,376.38,725.62,27.5,59.31,4.65,UKP_0007,4,2016
2016-06-22 10:00:00+00:00,171.32,557.05,26.83,62.0,4.57,UKP_0007,4,2016
2016-06-22 11:00:00+00:00,157.23,362.2,26.0,65.22,4.24,UKP_0007,4,2016
2016-06-22 12:00:00+00:00,75.07,168.3,24.93,70.28,3.42,UKP_0007,4,2016
2016-06-22 13:00:00+00:00,16.52,27.0,23.49,80.98,1.9,UKP_0007,4,2016
2016-06-22 14:00:00+00:00,0.0,0.0,22.53,87.61,1.41,UKP_0007,4,2016
2016-06-22 15:00:00+00:00,0.0,0.0,22.18,88.3,1.31,UKP_0007,4,2016
2016-06-22 16:00:00+00:00,0.0,0.0,22.0,87.84,1.15,UKP_0007,4,2016
2016-06-22 17:00:00+00:00,0.0,0.0,21.83,87.38,1.03,UKP_0007,4,2016
2016-06-22 18:00:00+00:00,0.0,0.0,21.67,87.3,0.96,UKP_0007,4,2016
2016-06-22 19:00:00+00:00,0.0,0.0,21.5,87.15,0.88,UKP_0007,4,2016
2016-06-22 20:00:00+00:00,0.0,0.0,21.29,87.36,0.78,UKP_0007,4,2016
2016-06-22 21:00:00+00:00,0.0,0.0,21.04,87.66,0.84,UKP_0007,4,2016
2016-06-22 22:00:00+00:00,0.0,0.0,20.67,88.56,1.08,UKP_0007,4,2016
2016-06-22 23:00:00+00:00,0.0,0.0,20.24,89.18,1.25,UKP_0007,4,2016
2016-06-23 00:00:00+00:00,47.85,55.22,21.14,87.77,1.31,UKP_0007,4,2016
2016-06-23 01:00:00+00:00,186.73,222.65,23.04,77.13,2.73,UKP_0007,4,2016
2016-06-23 02:00:00+00:00,344.05,422.15,25.2,64.82,3.9,UKP_0007,4,2016
2016-06-23 03:00:00+00:00,540.22,620.35,27.03,55.83,4.51,UKP_0007,4,2016
2016-06-23 04:00:00+00:00,696.47,783.8,28.51,49.79,5.09,UKP_0007,4,2016
2016-06-23 05:00:00+00:00,816.22,897.22,29.55,45.95,5.42,UKP_0007,4,2016
2016-06-23 06:00:00+00:00,938.5,987.7,30.18,44.01,5.49,UKP_0007,4,2016
2016-06-23 07:00:00+00:00,898.28,973.58,30.68,42.76,5.45,UKP_0007,4,2016
2016-06-23 08:00:00+00:00,676.65,896.7,30.82,42.51,5.39,UKP_0007,4,2016
2016-06-23 09:00:00+00:00,680.4,764.6,30.89,42.37,5.4,UKP_0007,4,2016
2016-06-23 10:00:00+00:00,522.2,587.88,30.67,42.43,5.5,UKP_0007,4,2016
2016-06-23 11:00:00+00:00,329.85,383.67,30.11,43.31,5.57,UKP_0007,4,2016
2016-06-23 12:00:00+00:00,158.4,180.9,28.96,46.81,5.05,UKP_0007,4,2016
2016-06-23 13:00:00+00:00,26.23,28.73,26.37,59.28,3.07,UKP_0007,4,2016
2016-06-23 14:00:00+00:00,0.0,0.0,24.58,66.7,2.6,UKP_0007,4,2016
2016-06-23 15:00:00+00:00,0.0,0.0,24.05,68.77,2.28,UKP_0007,4,2016
2016-06-23 16:00:00+00:00,0.0,0.0,23.63,70.12,1.89,UKP_0007,4,2016
2016-06-23 17:00:00+00:00,0.0,0.0,23.39,70.09,1.6,UKP_0007,4,2016
2016-06-23 18:00:00+00:00,0.0,0.0,23.39,68.32,1.21,UKP_0007,4,2016
2016-06-23 19:00:00+00:00,0.0,0.0,23.23,67.45,0.78,UKP_0007,4,2016
2016-06-23 20:00:00+00:00,0.0,0.0,23.07,66.46,0.62,UKP_0007,4,2016
2016-06-23 21:00:00+00:00,0.0,0.0,22.34,68.89,0.91,UKP_0007,4,2016
2016-06-23 22:00:00+00:00,0.0,0.0,21.54,71.53,1.35,UKP_0007,4,2016
2016-06-23 23:00:00+00:00,0.0,0.0,20.7,74.26,1.65,UKP_0007,4,2016
2016-06-24 00:00:00+00:00,52.45,62.85,21.55,75.47,1.49,UKP_0007,4,2016
2016-06-24 01:00:00+00:00,194.07,246.07,24.83,57.09,1.62,UKP_0007,4,2016
2016-06-24 02:00:00+00:00,397.05,460.48,27.26,46.26,3.12,UKP_0007,4,2016
2016-06-24 03:00:00+00:00,595.9,660.9,29.16,38.75,4.03,UKP_0007,4,2016
2016-06-24 04:00:00+00:00,745.62,825.85,30.69,34.45,4.75,UKP_0007,4,2016
2016-06-24 05:00:00+00:00,858.72,940.55,31.84,32.44,5.27,UKP_0007,4,2016
2016-06-24 06:00:00+00:00,880.92,994.2,32.65,32.0,5.51,UKP_0007,4,2016
2016-06-24 07:00:00+00:00,888.25,980.2,33.07,32.41,5.57,UKP_0007,4,2016
2016-06-24 08:00:00+00:00,826.92,908.67,33.02,33.21,5.45,UKP_0007,4,2016
2016-06-24 09:00:00+00:00,709.0,781.42,32.55,34.62,5.19,UKP_0007,4,2016
2016-06-24 10:00:00+00:00,542.67,609.2,31.74,36.45,5.0,UKP_0007,4,2016
2016-06-24 11:00:00+00:00,326.55,407.85,31.1,37.78,4.77,UKP_0007,4,2016
2016-06-24 12:00:00+00:00,168.05,201.4,29.64,42.76,3.83,UKP_0007,4,2016
2016-06-24 13:00:00+00:00,29.52,33.4,27.35,55.48,2.33,UKP_0007,4,2016
2016-06-24 14:00:00+00:00,0.0,0.0,25.95,61.55,2.14,UKP_0007,4,2016
2016-06-24 15:00:00+00:00,0.0,0.0,25.36,63.51,1.99,UKP_0007,4,2016
2016-06-24 16:00:00+00:00,0.0,0.0,24.95,64.21,1.71,UKP_0007,4,2016
2016-06-24 17:00:00+00:00,0.0,0.0,24.8,62.58,1.35,UKP_0007,4,2016
2016-06-24 18:00:00+00:00,0.0,0.0,24.83,59.89,0.78,UKP_0007,4,2016
2016-06-24 19:00:00+00:00,0.0,0.0,24.88,58.04,0.1,UKP_0007,4,2016
2016-06-24 20:00:00+00:00,0.0,0.0,23.95,61.41,0.66,UKP_0007,4,2016
2016-06-24 21:00:00+00:00,0.0,0.0,23.35,62.68,0.9,UKP_0007,4,2016
2016-06-24 22:00:00+00:00,0.0,0.0,22.87,64.11,0.92,UKP_0007,4,2016
2016-06-24 23:00:00+00:00,0.0,0.0,22.31,65.7,0.98,UKP_0007,4,2016
2016-06-25 00:00:00+00:00,54.0,69.12,22.78,69.69,0.83,UKP_0007,4,2016
2016-06-25 01:00:00+00:00,182.27,258.83,25.24,54.26,0.88,UKP_0007,4,2016
2016-06-25 02:00:00+00:00,356.15,470.95,27.26,46.31,2.24,UKP_0007,4,2016
2016-06-25 03:00:00+00:00,562.17,668.35,28.68,42.82,3.03,UKP_0007,4,2016
2016-06-25 04:00:00+00:00,698.33,830.4,29.91,40.31,3.64,UKP_0007,4,2016
2016-06-25 05:00:00+00:00,737.47,942.45,30.88,38.43,4.17,UKP_0007,4,2016
2016-06-25 06:00:00+00:00,868.8,946.92,31.72,36.83,4.5,UKP_0007,4,2016
2016-06-25 07:00:00+00:00,843.03,936.33,32.25,35.66,4.74,UKP_0007,4,2016
2016-06-25 08:00:00+00:00,759.4,863.78,32.36,35.36,4.76,UKP_0007,4,2016
2016-06-25 09:00:00+00:00,621.08,735.0,32.05,35.93,4.5,UKP_0007,4,2016
2016-06-25 10:00:00+00:00,479.4,562.85,31.54,36.81,4.2,UKP_0007,4,2016
2016-06-25 11:00:00+00:00,278.58,365.88,30.67,38.54,3.95,UKP_0007,4,2016
2016-06-25 12:00:00+00:00,135.95,172.9,29.18,43.72,3.35,UKP_0007,4,2016
2016-06-25 13:00:00+00:00,21.95,27.9,26.23,61.99,2.14,UKP_0007,4,2016
2016-06-25 14:00:00+00:00,0.0,0.0,24.66,67.5,1.99,UKP_0007,4,2016
2016-06-25 15:00:00+00:00,0.0,0.0,24.47,65.87,1.61,UKP_0007,4,2016
2016-06-25 16:00:00+00:00,0.0,0.0,24.52,64.02,1.23,UKP_0007,4,2016
2016-06-25 17:00:00+00:00,0.0,0.0,24.35,63.89,0.93,UKP_0007,4,2016
2016-06-25 18:00:00+00:00,0.0,0.0,23.97,64.9,0.71,UKP_0007,4,2016
2016-06-25 19:00:00+00:00,0.0,0.0,23.49,65.66,0.56,UKP_0007,4,2016
2016-06-25 20:00:00+00:00,0.0,0.0,22.9,67.7,0.52,UKP_0007,4,2016
2016-06-25 21:00:00+00:00,0.0,0.0,22.33,70.78,0.62,UKP_0007,4,2016
2016-06-25 22:00:00+00:00,0.0,0.0,21.92,73.66,0.68,UKP_0007,4,2016
2016-06-25 23:00:00+00:00,0.0,0.0,21.6,74.76,0.6,UKP_0007,4,2016
2016-06-26 00:00:00+00:00,34.53,53.33,22.04,77.03,0.35,UKP_0007,4,2016
2016-06-26 01:00:00+00:00,123.62,218.55,23.5,71.5,1.54,UKP_0007,4,2016
2016-06-26 02:00:00+00:00,237.12,420.8,25.01,63.92,2.39,UKP_0007,4,2016
2016-06-26 03:00:00+00:00,402.42,615.97,26.68,56.17,2.86,UKP_0007,4,2016
2016-06-26 04:00:00+00:00,605.85,779.0,28.08,51.18,3.23,UKP_0007,4,2016
2016-06-26 05:00:00+00:00,738.78,891.8,29.32,47.84,3.46,UKP_0007,4,2016
2016-06-26 06:00:00+00:00,695.9,860.53,30.48,44.85,3.62,UKP_0007,4,2016
2016-06-26 07:00:00+00:00,764.03,855.08,31.34,42.73,3.88,UKP_0007,4,2016
2016-06-26 08:00:00+00:00,694.88,785.38,31.7,41.83,4.13,UKP_0007,4,2016
2016-06-26 09:00:00+00:00,578.62,660.28,31.6,42.09,4.4,UKP_0007,4,2016
2016-06-26 10:00:00+00:00,427.52,494.0,31.34,42.49,4.45,UKP_0007,4,2016
2016-06-26 11:00:00+00:00,293.75,318.35,30.5,44.31,4.39,UKP_0007,4,2016
2016-06-26 12:00:00+00:00,129.75,140.62,29.12,49.01,3.93,UKP_0007,4,2016
2016-06-26 13:00:00+00:00,22.48,23.17,27.27,59.52,2.6,UKP_0007,4,2016
2016-06-26 14:00:00+00:00,0.0,0.0,26.05,65.63,2.25,UKP_0007,4,2016
2016-06-26 15:00:00+00:00,0.0,0.0,25.35,69.21,1.87,UKP_0007,4,2016
2016-06-26 16:00:00+00:00,0.0,0.0,24.67,72.94,1.34,UKP_0007,4,2016
2016-06-26 17:00:00+00:00,0.0,0.0,24.04,76.07,0.99,UKP_0007,4,2016
2016-06-26 18:00:00+00:00,0.0,0.0,23.6,77.87,0.63,UKP_0007,4,2016
2016-06-26 19:00:00+00:00,0.0,0.0,23.36,77.72,0.54,UKP_0007,4,2016
2016-06-26 20:00:00+00:00,0.0,0.0,23.12,78.07,0.49,UKP_0007,4,2016
2016-06-26 21:00:00+00:00,0.0,0.0,22.87,78.61,0.42,UKP_0007,4,2016
2016-06-26 22:00:00+00:00,0.0,0.0,22.61,79.37,0.58,UKP_0007,4,2016
2016-06-26 23:00:00+00:00,0.0,0.0,22.35,80.3,0.46,UKP_0007,4,2016
2016-06-27 00:00:00+00:00,41.38,44.33,22.8,80.69,0.44,UKP_0007,4,2016
2016-06-27 01:00:00+00:00,153.85,187.32,24.28,71.16,1.87,UKP_0007,4,2016
2016-06-27 02:00:00+00:00,315.52,378.85,25.91,62.3,2.59,UKP_0007,4,2016
2016-06-27 03:00:00+00:00,477.02,565.7,27.4,56.29,2.89,UKP_0007,4,2016
2016-06-27 04:00:00+00:00,606.7,734.33,28.67,52.71,3.3,UKP_0007,4,2016
2016-06-27 05:00:00+00:00,721.58,849.53,29.69,50.19,3.79,UKP_0007,4,2016
2016-06-27 06:00:00+00:00,785.08,903.47,30.65,48.2,4.38,UKP_0007,4,2016
2016-06-27 07:00:00+00:00,731.05,892.7,30.96,47.92,4.79,UKP_0007,4,2016
2016-06-27 08:00:00+00:00,625.97,819.25,30.49,50.02,5.08,UKP_0007,4,2016
2016-06-27 09:00:00+00:00,572.55,691.83,29.83,52.72,5.15,UKP_0007,4,2016
2016-06-27 10:00:00+00:00,419.33,521.8,29.37,54.57,5.03,UKP_0007,4,2016
2016-06-27 11:00:00+00:00,253.38,329.88,28.65,57.29,4.81,UKP_0007,4,2016
2016-06-27 12:00:00+00:00,117.82,150.98,27.59,61.79,4.09,UKP_0007,4,2016
2016-06-27 13:00:00+00:00,20.38,24.35,26.18,70.92,2.4,UKP_0007,4,2016
2016-06-27 14:00:00+00:00,0.0,0.0,25.24,77.33,1.79,UKP_0007,4,2016
2016-06-27 15:00:00+00:00,0.0,0.0,24.77,80.66,1.51,UKP_0007,4,2016
2016-06-27 16:00:00+00:00,0.0,0.0,24.31,83.39,1.31,UKP_0007,4,2016
2016-06-27 17:00:00+00:00,0.0,0.0,23.98,85.93,0.93,UKP_0007,4,2016
2016-06-27 18:00:00+00:00,0.0,0.0,23.55,87.67,0.8,UKP_0007,4,2016
2016-06-27 19:00:00+00:00,0.0,0.0,23.11,88.29,0.9,UKP_0007,4,2016
2016-06-27 20:00:00+00:00,0.0,0.0,22.73,89.69,1.01,UKP_0007,4,2016
2016-06-27 21:00:00+00:00,0.0,0.0,22.45,91.17,1.02,UKP_0007,4,2016
2016-06-27 22:00:00+00:00,0.0,0.0,22.25,92.36,0.96,UKP_0007,4,2016
2016-06-27 23:00:00+00:00,0.0,0.0,22.07,93.52,0.94,UKP_0007,4,2016
2016-06-28 00:00:00+00:00,15.75,44.78,22.17,93.52,1.17,UKP_0007,4,2016
2016-06-28 01:00:00+00:00,54.17,188.35,22.75,89.47,1.87,UKP_0007,4,2016
2016-06-28 02:00:00+00:00,109.68,373.23,23.66,83.4,2.52,UKP_0007,4,2016
2016-06-28 03:00:00+00:00,226.9,555.85,25.15,74.06,2.7,UKP_0007,4,2016
2016-06-28 04:00:00+00:00,392.33,715.7,27.06,64.04,2.86,UKP_0007,4,2016
2016-06-28 05:00:00+00:00,434.48,833.42,28.65,57.74,3.3,UKP_0007,4,2016
2016-06-28 06:00:00+00:00,512.0,922.7,29.54,54.66,3.77,UKP_0007,4,2016
2016-06-28 07:00:00+00:00,457.55,914.62,29.74,54.17,4.09,UKP_0007,4,2016
2016-06-28 08:00:00+00:00,579.55,846.05,30.22,53.02,4.1,UKP_0007,4,2016
2016-06-28 09:00:00+00:00,480.0,723.05,30.14,53.17,4.07,UKP_0007,4,2016
2016-06-28 10:00:00+00:00,372.17,556.65,29.59,54.65,4.0,UKP_0007,4,2016
2016-06-28 11:00:00+00:00,239.5,364.35,28.42,58.47,3.63,UKP_0007,4,2016
2016-06-28 12:00:00+00:00,113.07,171.5,27.27,62.73,3.05,UKP_0007,4,2016
2016-06-28 13:00:00+00:00,20.83,27.9,25.81,71.93,1.85,UKP_0007,4,2016
