timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-04-12 14:00:00+00:00,0.0,0.0,18.17,44.72,2.57,UKP_0002,1,2016
2016-04-12 15:00:00+00:00,0.0,0.0,17.57,46.07,2.23,UKP_0002,1,2016
2016-04-12 16:00:00+00:00,0.0,0.0,17.34,46.07,1.93,UKP_0002,1,2016
2016-04-12 17:00:00+00:00,0.0,0.0,17.06,46.47,1.79,UKP_0002,1,2016
2016-04-12 18:00:00+00:00,0.0,0.0,16.8,46.73,1.88,UKP_0002,1,2016
2016-04-12 19:00:00+00:00,0.0,0.0,16.35,47.77,1.99,UKP_0002,1,2016
2016-04-12 20:00:00+00:00,0.0,0.0,15.78,49.21,2.13,UKP_0002,1,2016
2016-04-12 21:00:00+00:00,0.0,0.0,15.16,50.78,2.27,UKP_0002,1,2016
2016-04-12 22:00:00+00:00,0.0,0.0,14.64,51.92,2.34,UKP_0002,1,2016
2016-04-12 23:00:00+00:00,0.0,0.0,14.38,52.11,2.29,UKP_0002,1,2016
2016-04-13 00:00:00+00:00,18.65,22.65,14.43,51.68,2.18,UKP_0002,1,2016
2016-04-13 01:00:00+00:00,204.93,228.6,17.82,48.56,1.82,UKP_0002,1,2016
2016-04-13 02:00:00+00:00,443.88,475.92,22.55,29.77,2.09,UKP_0002,1,2016
2016-04-13 03:00:00+00:00,676.88,700.83,26.01,22.09,4.0,UKP_0002,1,2016
2016-04-13 04:00:00+00:00,876.83,883.15,28.01,18.71,5.04,UKP_0002,1,2016
2016-04-13 05:00:00+00:00,984.03,1004.9,29.41,17.28,5.95,UKP_0002,1,2016
2016-04-13 06:00:00+00:00,1042.93,1048.35,30.31,16.88,6.84,UKP_0002,1,2016
2016-04-13 07:00:00+00:00,937.67,1026.05,30.63,17.21,7.86,UKP_0002,1,2016
2016-04-13 08:00:00+00:00,855.65,935.35,30.41,17.85,8.58,UKP_0002,1,2016
2016-04-13 09:00:00+00:00,711.08,782.8,29.77,18.51,8.71,UKP_0002,1,2016
2016-04-13 10:00:00+00:00,507.7,579.03,28.81,19.53,8.67,UKP_0002,1,2016
2016-04-13 11:00:00+00:00,281.95,336.88,27.44,21.53,8.33,UKP_0002,1,2016
2016-04-13 12:00:00+00:00,88.25,108.9,25.17,26.58,6.22,UKP_0002,1,2016
2016-04-13 13:00:00+00:00,0.0,0.0,20.92,39.06,3.74,UKP_0002,1,2016
2016-04-13 14:00:00+00:00,0.0,0.0,19.46,44.1,3.35,UKP_0002,1,2016
2016-04-13 15:00:00+00:00,0.0,0.0,18.59,46.97,3.15,UKP_0002,1,2016
2016-04-13 16:00:00+00:00,0.0,0.0,17.89,48.9,3.09,UKP_0002,1,2016
2016-04-13 17:00:00+00:00,0.0,0.0,17.46,49.82,3.01,UKP_0002,1,2016
2016-04-13 18:00:00+00:00,0.0,0.0,17.07,50.35,2.91,UKP_0002,1,2016
2016-04-13 19:00:00+00:00,0.0,0.0,16.6,51.0,2.9,UKP_0002,1,2016
2016-04-13 20:00:00+00:00,0.0,0.0,16.2,51.34,2.83,UKP_0002,1,2016
2016-04-13 21:00:00+00:00,0.0,0.0,15.92,51.12,2.67,UKP_0002,1,2016
2016-04-13 22:00:00+00:00,0.0,0.0,15.73,50.59,2.4,UKP_0002,1,2016
2016-04-13 23:00:00+00:00,0.0,0.0,15.65,49.71,2.15,UKP_0002,1,2016
2016-04-14 00:00:00+00:00,18.92,21.7,15.66,49.39,1.99,UKP_0002,1,2016
2016-04-14 01:00:00+00:00,207.57,222.5,18.97,46.05,1.7,UKP_0002,1,2016
2016-04-14 02:00:00+00:00,449.23,466.83,23.55,28.69,2.28,UKP_0002,1,2016
2016-04-14 03:00:00+00:00,675.22,691.35,26.56,22.82,3.63,UKP_0002,1,2016
2016-04-14 04:00:00+00:00,853.12,871.85,28.52,19.9,4.43,UKP_0002,1,2016
2016-04-14 05:00:00+00:00,973.47,993.7,30.03,18.01,5.46,UKP_0002,1,2016
2016-04-14 06:00:00+00:00,1024.38,1039.72,31.09,16.62,6.48,UKP_0002,1,2016
2016-04-14 07:00:00+00:00,938.08,1030.12,31.68,15.72,7.23,UKP_0002,1,2016
2016-04-14 08:00:00+00:00,879.97,940.7,31.76,15.21,7.72,UKP_0002,1,2016
2016-04-14 09:00:00+00:00,742.45,788.2,31.3,15.28,8.01,UKP_0002,1,2016
2016-04-14 10:00:00+00:00,536.85,579.45,30.33,15.96,8.01,UKP_0002,1,2016
2016-04-14 11:00:00+00:00,311.95,349.38,28.88,17.45,7.55,UKP_0002,1,2016
2016-04-14 12:00:00+00:00,100.55,113.7,26.2,22.63,5.04,UKP_0002,1,2016
2016-04-14 13:00:00+00:00,0.0,0.0,21.37,35.21,3.19,UKP_0002,1,2016
2016-04-14 14:00:00+00:00,0.0,0.0,20.24,38.23,2.85,UKP_0002,1,2016
2016-04-14 15:00:00+00:00,0.0,0.0,19.99,38.91,2.27,UKP_0002,1,2016
2016-04-14 16:00:00+00:00,0.0,0.0,19.74,38.52,2.12,UKP_0002,1,2016
2016-04-14 17:00:00+00:00,0.0,0.0,19.3,38.91,2.14,UKP_0002,1,2016
2016-04-14 18:00:00+00:00,0.0,0.0,18.71,40.24,2.17,UKP_0002,1,2016
2016-04-14 19:00:00+00:00,0.0,0.0,18.26,41.11,2.18,UKP_0002,1,2016
2016-04-14 20:00:00+00:00,0.0,0.0,17.64,42.99,2.23,UKP_0002,1,2016
2016-04-14 21:00:00+00:00,0.0,0.0,17.19,44.29,2.22,UKP_0002,1,2016
2016-04-14 22:00:00+00:00,0.0,0.0,16.98,43.61,2.22,UKP_0002,1,2016
2016-04-14 23:00:00+00:00,0.0,0.0,16.91,42.32,2.17,UKP_0002,1,2016
2016-04-15 00:00:00+00:00,20.5,24.33,17.23,41.07,2.03,UKP_0002,1,2016
2016-04-15 01:00:00+00:00,213.6,233.38,20.13,43.43,1.54,UKP_0002,1,2016
2016-04-15 02:00:00+00:00,451.92,477.15,25.16,22.71,2.3,UKP_0002,1,2016
2016-04-15 03:00:00+00:00,672.88,697.0,28.4,16.23,3.98,UKP_0002,1,2016
2016-04-15 04:00:00+00:00,827.15,868.83,30.27,14.16,4.3,UKP_0002,1,2016
2016-04-15 05:00:00+00:00,972.95,992.33,31.71,12.87,5.02,UKP_0002,1,2016
2016-04-15 06:00:00+00:00,976.83,1032.15,32.7,12.0,5.84,UKP_0002,1,2016
2016-04-15 07:00:00+00:00,928.65,1016.22,33.29,11.44,6.47,UKP_0002,1,2016
2016-04-15 08:00:00+00:00,801.28,921.17,32.5,11.87,6.81,UKP_0002,1,2016
2016-04-15 09:00:00+00:00,707.62,769.38,30.44,13.49,6.43,UKP_0002,1,2016
2016-04-15 10:00:00+00:00,490.52,566.78,29.21,15.12,5.75,UKP_0002,1,2016
2016-04-15 11:00:00+00:00,279.1,333.67,28.44,17.22,4.9,UKP_0002,1,2016
2016-04-15 12:00:00+00:00,87.85,105.1,25.55,28.67,2.68,UKP_0002,1,2016
2016-04-15 13:00:00+00:00,0.0,0.0,22.49,35.61,2.31,UKP_0002,1,2016
2016-04-15 14:00:00+00:00,0.0,0.0,22.0,36.65,1.81,UKP_0002,1,2016
2016-04-15 15:00:00+00:00,0.0,0.0,21.79,35.84,1.61,UKP_0002,1,2016
2016-04-15 16:00:00+00:00,0.0,0.0,21.21,36.01,1.75,UKP_0002,1,2016
2016-04-15 17:00:00+00:00,0.0,0.0,20.38,37.16,1.96,UKP_0002,1,2016
2016-04-15 18:00:00+00:00,0.0,0.0,19.66,38.61,2.16,UKP_0002,1,2016
2016-04-15 19:00:00+00:00,0.0,0.0,19.04,40.06,2.34,UKP_0002,1,2016
2016-04-15 20:00:00+00:00,0.0,0.0,18.97,40.6,2.35,UKP_0002,1,2016
2016-04-15 21:00:00+00:00,0.0,0.0,18.84,41.04,2.34,UKP_0002,1,2016
2016-04-15 22:00:00+00:00,0.0,0.0,18.64,41.61,2.38,UKP_0002,1,2016
2016-04-15 23:00:00+00:00,0.0,0.0,18.72,41.65,2.3,UKP_0002,1,2016
2016-04-16 00:00:00+00:00,18.67,21.6,19.03,41.48,2.19,UKP_0002,1,2016
2016-04-16 01:00:00+00:00,201.57,212.43,20.6,44.96,1.87,UKP_0002,1,2016
2016-04-16 02:00:00+00:00,429.0,451.25,24.16,31.29,2.02,UKP_0002,1,2016
2016-04-16 03:00:00+00:00,647.15,671.22,27.36,24.39,3.77,UKP_0002,1,2016
2016-04-16 04:00:00+00:00,834.75,848.35,29.88,21.54,4.89,UKP_0002,1,2016
2016-04-16 05:00:00+00:00,942.0,967.85,31.97,19.2,5.56,UKP_0002,1,2016
2016-04-16 06:00:00+00:00,982.8,994.67,33.33,17.8,6.27,UKP_0002,1,2016
2016-04-16 07:00:00+00:00,900.78,981.88,33.98,17.15,6.98,UKP_0002,1,2016
2016-04-16 08:00:00+00:00,848.45,898.08,34.05,17.12,7.43,UKP_0002,1,2016
2016-04-16 09:00:00+00:00,682.35,751.08,33.59,17.65,7.53,UKP_0002,1,2016
2016-04-16 10:00:00+00:00,506.4,554.72,32.73,18.76,7.46,UKP_0002,1,2016
2016-04-16 11:00:00+00:00,284.15,325.7,31.35,20.7,7.07,UKP_0002,1,2016
2016-04-16 12:00:00+00:00,89.68,103.22,28.73,26.61,4.86,UKP_0002,1,2016
2016-04-16 13:00:00+00:00,0.0,0.0,24.97,36.82,3.26,UKP_0002,1,2016
2016-04-16 14:00:00+00:00,0.0,0.0,23.59,40.24,3.05,UKP_0002,1,2016
2016-04-16 15:00:00+00:00,0.0,0.0,22.77,42.56,2.83,UKP_0002,1,2016
2016-04-16 16:00:00+00:00,0.0,0.0,22.39,43.77,2.56,UKP_0002,1,2016
2016-04-16 17:00:00+00:00,0.0,0.0,22.36,44.09,2.28,UKP_0002,1,2016
2016-04-16 18:00:00+00:00,0.0,0.0,22.28,44.09,2.13,UKP_0002,1,2016
2016-04-16 19:00:00+00:00,0.0,0.0,22.13,44.02,1.98,UKP_0002,1,2016
2016-04-16 20:00:00+00:00,0.0,0.0,21.9,44.62,1.88,UKP_0002,1,2016
2016-04-16 21:00:00+00:00,0.0,0.0,21.76,44.16,1.67,UKP_0002,1,2016
2016-04-16 22:00:00+00:00,0.0,0.0,21.41,44.52,1.4,UKP_0002,1,2016
2016-04-16 23:00:00+00:00,0.0,0.0,20.81,45.21,1.28,UKP_0002,1,2016
2016-04-17 00:00:00+00:00,16.25,22.35,20.61,45.57,1.22,UKP_0002,1,2016
2016-04-17 01:00:00+00:00,178.88,209.7,23.21,43.85,1.03,UKP_0002,1,2016
2016-04-17 02:00:00+00:00,395.8,446.65,27.19,29.07,1.21,UKP_0002,1,2016
2016-04-17 03:00:00+00:00,633.67,667.38,29.66,24.42,3.12,UKP_0002,1,2016
2016-04-17 04:00:00+00:00,763.83,845.78,31.09,22.57,3.83,UKP_0002,1,2016
2016-04-17 05:00:00+00:00,894.0,966.17,32.2,21.38,4.36,UKP_0002,1,2016
2016-04-17 06:00:00+00:00,880.33,1003.4,33.0,20.57,4.63,UKP_0002,1,2016
2016-04-17 07:00:00+00:00,862.83,982.42,33.45,19.88,4.77,UKP_0002,1,2016
2016-04-17 08:00:00+00:00,718.45,884.45,33.51,19.48,5.21,UKP_0002,1,2016
2016-04-17 09:00:00+00:00,580.97,736.85,32.96,19.59,5.71,UKP_0002,1,2016
2016-04-17 10:00:00+00:00,377.67,528.12,31.94,20.17,5.53,UKP_0002,1,2016
2016-04-17 11:00:00+00:00,213.6,304.92,30.66,21.29,5.13,UKP_0002,1,2016
2016-04-17 12:00:00+00:00,69.15,95.4,28.01,29.92,2.96,UKP_0002,1,2016
2016-04-17 13:00:00+00:00,0.0,0.0,24.37,41.08,2.53,UKP_0002,1,2016
2016-04-17 14:00:00+00:00,0.0,0.0,23.56,42.19,2.3,UKP_0002,1,2016
2016-04-17 15:00:00+00:00,0.0,0.0,23.45,42.7,1.95,UKP_0002,1,2016
2016-04-17 16:00:00+00:00,0.0,0.0,23.38,43.19,1.52,UKP_0002,1,2016
2016-04-17 17:00:00+00:00,0.0,0.0,22.98,44.83,1.3,UKP_0002,1,2016
2016-04-17 18:00:00+00:00,0.0,0.0,22.44,48.17,1.3,UKP_0002,1,2016
2016-04-17 19:00:00+00:00,0.0,0.0,22.02,51.77,1.37,UKP_0002,1,2016
2016-04-17 20:00:00+00:00,0.0,0.0,21.74,53.53,1.41,UKP_0002,1,2016
2016-04-17 21:00:00+00:00,0.0,0.0,21.48,54.27,1.41,UKP_0002,1,2016
2016-04-17 22:00:00+00:00,0.0,0.0,21.48,53.0,1.31,UKP_0002,1,2016
2016-04-17 23:00:00+00:00,0.0,0.0,21.54,51.71,1.22,UKP_0002,1,2016
2016-04-18 00:00:00+00:00,15.15,21.73,21.5,51.61,1.18,UKP_0002,1,2016
2016-04-18 01:00:00+00:00,150.18,192.68,22.95,55.16,0.99,UKP_0002,1,2016
2016-04-18 02:00:00+00:00,329.48,409.77,25.37,40.84,0.41,UKP_0002,1,2016
2016-04-18 03:00:00+00:00,528.72,614.42,27.27,31.48,1.8,UKP_0002,1,2016
2016-04-18 04:00:00+00:00,665.12,786.22,28.48,29.27,2.72,UKP_0002,1,2016
2016-04-18 05:00:00+00:00,746.58,907.03,29.31,28.06,3.33,UKP_0002,1,2016
2016-04-18 06:00:00+00:00,819.53,1004.58,29.99,27.09,3.83,UKP_0002,1,2016
2016-04-18 07:00:00+00:00,776.03,979.75,30.26,26.72,4.2,UKP_0002,1,2016
2016-04-18 08:00:00+00:00,611.92,885.2,30.2,26.72,4.48,UKP_0002,1,2016
2016-04-18 09:00:00+00:00,537.35,734.28,29.63,27.27,4.53,UKP_0002,1,2016
2016-04-18 10:00:00+00:00,343.95,529.83,28.74,28.21,4.29,UKP_0002,1,2016
2016-04-18 11:00:00+00:00,190.85,298.9,27.62,29.67,3.77,UKP_0002,1,2016
2016-04-18 12:00:00+00:00,60.35,93.9,25.72,37.8,2.22,UKP_0002,1,2016
2016-04-18 13:00:00+00:00,0.0,0.0,23.38,49.19,1.6,UKP_0002,1,2016
2016-04-18 14:00:00+00:00,0.0,0.0,22.93,48.35,1.39,UKP_0002,1,2016
2016-04-18 15:00:00+00:00,0.0,0.0,22.8,47.35,1.16,UKP_0002,1,2016
2016-04-18 16:00:00+00:00,0.0,0.0,22.8,45.45,0.99,UKP_0002,1,2016
2016-04-18 17:00:00+00:00,0.0,0.0,22.63,44.43,0.71,UKP_0002,1,2016
2016-04-18 18:00:00+00:00,0.0,0.0,22.63,43.91,0.57,UKP_0002,1,2016
2016-04-18 19:00:00+00:00,0.0,0.0,22.22,45.7,0.69,UKP_0002,1,2016
2016-04-18 20:00:00+00:00,0.0,0.0,21.82,46.39,0.78,UKP_0002,1,2016
2016-04-18 21:00:00+00:00,0.0,0.0,21.34,47.06,0.97,UKP_0002,1,2016
2016-04-18 22:00:00+00:00,0.0,0.0,20.68,49.07,1.12,UKP_0002,1,2016
2016-04-18 23:00:00+00:00,0.0,0.0,20.09,50.22,1.24,UKP_0002,1,2016
2016-04-19 00:00:00+00:00,14.27,26.67,20.12,50.46,1.22,UKP_0002,1,2016
2016-04-19 01:00:00+00:00,130.73,222.6,21.77,51.19,1.02,UKP_0002,1,2016
2016-04-19 02:00:00+00:00,303.92,460.45,24.34,36.66,0.31,UKP_0002,1,2016
2016-04-19 03:00:00+00:00,490.4,680.33,26.38,30.66,1.93,UKP_0002,1,2016
2016-04-19 04:00:00+00:00,635.95,857.5,27.91,28.0,2.68,UKP_0002,1,2016
2016-04-19 05:00:00+00:00,693.33,967.95,28.93,26.42,3.33,UKP_0002,1,2016
2016-04-19 06:00:00+00:00,843.9,1007.33,29.73,25.62,3.83,UKP_0002,1,2016
2016-04-19 07:00:00+00:00,865.33,986.17,30.18,25.4,4.07,UKP_0002,1,2016
2016-04-19 08:00:00+00:00,706.0,895.53,29.94,26.06,4.2,UKP_0002,1,2016
2016-04-19 09:00:00+00:00,544.47,739.97,29.73,26.49,4.19,UKP_0002,1,2016
2016-04-19 10:00:00+00:00,368.15,536.5,29.47,26.64,4.08,UKP_0002,1,2016
2016-04-19 11:00:00+00:00,221.52,307.23,28.72,27.4,3.83,UKP_0002,1,2016
2016-04-19 12:00:00+00:00,80.1,96.35,26.65,34.63,2.46,UKP_0002,1,2016
2016-04-19 13:00:00+00:00,0.0,0.0,23.55,46.13,1.82,UKP_0002,1,2016
2016-04-19 14:00:00+00:00,0.0,0.0,23.01,44.93,1.48,UKP_0002,1,2016
2016-04-19 15:00:00+00:00,0.0,0.0,22.63,45.42,1.11,UKP_0002,1,2016
2016-04-19 16:00:00+00:00,0.0,0.0,22.12,45.59,0.94,UKP_0002,1,2016
2016-04-19 17:00:00+00:00,0.0,0.0,21.17,47.92,1.67,UKP_0002,1,2016
2016-04-19 18:00:00+00:00,0.0,0.0,20.39,50.25,2.01,UKP_0002,1,2016
2016-04-19 19:00:00+00:00,0.0,0.0,20.28,49.87,1.92,UKP_0002,1,2016
2016-04-19 20:00:00+00:00,0.0,0.0,20.14,49.64,1.85,UKP_0002,1,2016
2016-04-19 21:00:00+00:00,0.0,0.0,19.97,49.27,1.76,UKP_0002,1,2016
2016-04-19 22:00:00+00:00,0.0,0.0,19.7,48.74,1.73,UKP_0002,1,2016
2016-04-19 23:00:00+00:00,0.0,0.0,19.35,48.71,1.79,UKP_0002,1,2016
2016-04-20 00:00:00+00:00,23.4,25.85,19.28,48.09,1.79,UKP_0002,1,2016
2016-04-20 01:00:00+00:00,205.18,216.77,21.27,47.37,1.53,UKP_0002,1,2016
2016-04-20 02:00:00+00:00,414.5,452.05,23.99,30.95,1.24,UKP_0002,1,2016
2016-04-20 03:00:00+00:00,625.9,672.85,26.52,26.44,1.56,UKP_0002,1,2016
2016-04-20 04:00:00+00:00,802.25,838.38,28.27,23.98,2.67,UKP_0002,1,2016
2016-04-20 05:00:00+00:00,943.85,970.97,29.76,22.32,3.31,UKP_0002,1,2016
2016-04-20 06:00:00+00:00,942.78,1028.45,31.14,20.73,3.95,UKP_0002,1,2016
2016-04-20 07:00:00+00:00,919.85,1006.08,32.06,19.71,4.79,UKP_0002,1,2016
2016-04-20 08:00:00+00:00,799.12,919.35,32.36,19.25,5.38,UKP_0002,1,2016
2016-04-20 09:00:00+00:00,694.05,767.72,32.08,19.26,5.53,UKP_0002,1,2016
2016-04-20 10:00:00+00:00,461.23,563.35,31.44,19.66,5.47,UKP_0002,1,2016
2016-04-20 11:00:00+00:00,267.6,332.27,30.21,20.95,5.42,UKP_0002,1,2016
2016-04-20 12:00:00+00:00,96.57,112.12,27.81,26.67,4.34,UKP_0002,1,2016
2016-04-20 13:00:00+00:00,0.0,0.0,23.91,37.29,3.11,UKP_0002,1,2016
2016-04-20 14:00:00+00:00,0.0,0.0,22.26,40.01,2.84,UKP_0002,1,2016
2016-04-20 15:00:00+00:00,0.0,0.0,20.91,42.82,2.49,UKP_0002,1,2016
2016-04-20 16:00:00+00:00,0.0,0.0,19.95,45.5,2.21,UKP_0002,1,2016
2016-04-20 17:00:00+00:00,0.0,0.0,19.44,45.94,2.17,UKP_0002,1,2016
2016-04-20 18:00:00+00:00,0.0,0.0,19.21,45.47,2.16,UKP_0002,1,2016
2016-04-20 19:00:00+00:00,0.0,0.0,18.97,45.13,2.16,UKP_0002,1,2016
2016-04-20 20:00:00+00:00,0.0,0.0,18.53,45.53,2.15,UKP_0002,1,2016
2016-04-20 21:00:00+00:00,0.0,0.0,17.66,47.11,2.32,UKP_0002,1,2016
2016-04-20 22:00:00+00:00,0.0,0.0,17.12,47.95,2.49,UKP_0002,1,2016
2016-04-20 23:00:00+00:00,0.0,0.0,16.35,48.14,2.71,UKP_0002,1,2016
2016-04-21 00:00:00+00:00,32.03,35.35,16.33,47.68,2.69,UKP_0002,1,2016
2016-04-21 01:00:00+00:00,240.35,253.45,21.0,39.39,2.28,UKP_0002,1,2016
2016-04-21 02:00:00+00:00,480.75,499.7,25.55,24.18,3.84,UKP_0002,1,2016
2016-04-21 03:00:00+00:00,703.88,723.28,28.54,17.92,5.41,UKP_0002,1,2016
2016-04-21 04:00:00+00:00,876.0,902.6,30.15,15.25,5.77,UKP_0002,1,2016
2016-04-21 05:00:00+00:00,1004.47,1023.35,31.25,13.89,6.32,UKP_0002,1,2016
2016-04-21 06:00:00+00:00,1043.32,1064.82,31.93,13.16,6.91,UKP_0002,1,2016
2016-04-21 07:00:00+00:00,1002.78,1042.82,32.23,12.62,7.43,UKP_0002,1,2016
2016-04-21 08:00:00+00:00,930.4,948.88,32.14,12.39,7.75,UKP_0002,1,2016
2016-04-21 09:00:00+00:00,756.05,801.3,31.61,12.29,7.71,UKP_0002,1,2016
2016-04-21 10:00:00+00:00,566.0,598.67,30.76,12.41,7.39,UKP_0002,1,2016
2016-04-21 11:00:00+00:00,315.9,363.33,29.39,13.29,6.82,UKP_0002,1,2016
2016-04-21 12:00:00+00:00,112.55,130.73,26.8,17.74,4.78,UKP_0002,1,2016
2016-04-21 13:00:00+00:00,0.0,0.0,21.75,30.2,3.09,UKP_0002,1,2016
2016-04-21 14:00:00+00:00,0.0,0.0,20.43,32.83,2.86,UKP_0002,1,2016
2016-04-21 15:00:00+00:00,0.0,0.0,19.78,34.32,2.65,UKP_0002,1,2016
2016-04-21 16:00:00+00:00,0.0,0.0,19.29,35.38,2.65,UKP_0002,1,2016
2016-04-21 17:00:00+00:00,0.0,0.0,18.71,36.74,2.72,UKP_0002,1,2016
2016-04-21 18:00:00+00:00,0.0,0.0,18.19,38.08,2.82,UKP_0002,1,2016
2016-04-21 19:00:00+00:00,0.0,0.0,17.77,39.35,2.93,UKP_0002,1,2016
2016-04-21 20:00:00+00:00,0.0,0.0,17.4,40.74,2.99,UKP_0002,1,2016
2016-04-21 21:00:00+00:00,0.0,0.0,17.22,42.16,2.93,UKP_0002,1,2016
2016-04-21 22:00:00+00:00,0.0,0.0,16.96,43.56,2.81,UKP_0002,1,2016
2016-04-21 23:00:00+00:00,0.0,0.0,16.74,44.46,2.66,UKP_0002,1,2016
2016-04-22 00:00:00+00:00,21.4,30.55,17.11,44.56,2.36,UKP_0002,1,2016
2016-04-22 01:00:00+00:00,135.1,229.62,21.11,40.62,1.85,UKP_0002,1,2016
2016-04-22 02:00:00+00:00,254.62,465.88,24.79,27.48,3.36,UKP_0002,1,2016
2016-04-22 03:00:00+00:00,373.88,683.47,26.74,23.68,4.08,UKP_0002,1,2016
2016-04-22 04:00:00+00:00,477.65,862.55,28.09,22.17,4.55,UKP_0002,1,2016
2016-04-22 05:00:00+00:00,598.65,981.08,29.16,21.34,5.05,UKP_0002,1,2016
2016-04-22 06:00:00+00:00,687.9,1020.17,29.98,20.76,5.58,UKP_0002,1,2016
2016-04-22 07:00:00+00:00,618.78,1000.45,30.45,20.23,6.11,UKP_0002,1,2016
2016-04-22 08:00:00+00:00,449.25,910.15,30.5,19.82,6.31,UKP_0002,1,2016
2016-04-22 09:00:00+00:00,349.98,759.55,30.07,19.69,6.13,UKP_0002,1,2016
2016-04-22 10:00:00+00:00,171.95,562.62,29.05,20.87,5.95,UKP_0002,1,2016
2016-04-22 11:00:00+00:00,128.25,330.8,27.13,24.51,5.56,UKP_0002,1,2016
2016-04-22 12:00:00+00:00,36.47,110.35,24.37,33.37,3.61,UKP_0002,1,2016
2016-04-22 13:00:00+00:00,0.0,0.0,21.39,50.85,1.66,UKP_0002,1,2016
2016-04-22 14:00:00+00:00,0.0,0.0,19.6,59.52,1.95,UKP_0002,1,2016
2016-04-22 15:00:00+00:00,0.0,0.0,18.73,62.62,1.89,UKP_0002,1,2016
2016-04-22 16:00:00+00:00,0.0,0.0,18.87,62.98,1.69,UKP_0002,1,2016
2016-04-22 17:00:00+00:00,0.0,0.0,18.64,62.95,1.74,UKP_0002,1,2016
2016-04-22 18:00:00+00:00,0.0,0.0,18.16,62.39,1.9,UKP_0002,1,2016
2016-04-22 19:00:00+00:00,0.0,0.0,17.7,60.24,2.0,UKP_0002,1,2016
2016-04-22 20:00:00+00:00,0.0,0.0,17.24,57.51,2.0,UKP_0002,1,2016
2016-04-22 21:00:00+00:00,0.0,0.0,17.19,54.62,1.82,UKP_0002,1,2016
2016-04-22 22:00:00+00:00,0.0,0.0,16.85,53.88,1.71,UKP_0002,1,2016
2016-04-22 23:00:00+00:00,0.0,0.0,16.07,55.8,1.63,UKP_0002,1,2016
2016-04-23 00:00:00+00:00,24.77,32.38,16.12,55.35,1.58,UKP_0002,1,2016
2016-04-23 01:00:00+00:00,196.8,233.05,19.01,51.95,1.35,UKP_0002,1,2016
2016-04-23 02:00:00+00:00,411.12,469.15,22.82,31.04,0.9,UKP_0002,1,2016
2016-04-23 03:00:00+00:00,642.65,696.65,25.05,23.6,2.34,UKP_0002,1,2016
2016-04-23 04:00:00+00:00,820.83,880.17,26.57,20.86,3.25,UKP_0002,1,2016
2016-04-23 05:00:00+00:00,950.85,1003.28,27.78,18.91,4.16,UKP_0002,1,2016
2016-04-23 06:00:00+00:00,979.15,1053.3,28.66,17.61,5.18,UKP_0002,1,2016
2016-04-23 07:00:00+00:00,740.12,1045.9,28.98,16.83,6.29,UKP_0002,1,2016
2016-04-23 08:00:00+00:00,654.47,961.28,28.74,16.3,7.26,UKP_0002,1,2016
2016-04-23 09:00:00+00:00,573.88,812.67,28.02,15.95,7.63,UKP_0002,1,2016
2016-04-23 10:00:00+00:00,411.33,612.0,27.09,15.43,7.31,UKP_0002,1,2016
2016-04-23 11:00:00+00:00,233.85,377.15,25.76,15.0,6.69,UKP_0002,1,2016
2016-04-23 12:00:00+00:00,87.88,142.5,23.57,17.44,4.9,UKP_0002,1,2016
2016-04-23 13:00:00+00:00,0.0,0.0,18.74,31.99,3.04,UKP_0002,1,2016
2016-04-23 14:00:00+00:00,0.0,0.0,17.29,36.18,2.93,UKP_0002,1,2016
2016-04-23 15:00:00+00:00,0.0,0.0,16.73,36.93,2.75,UKP_0002,1,2016
2016-04-23 16:00:00+00:00,0.0,0.0,16.42,36.36,2.64,UKP_0002,1,2016
2016-04-23 17:00:00+00:00,0.0,0.0,16.14,35.38,2.57,UKP_0002,1,2016
2016-04-23 18:00:00+00:00,0.0,0.0,15.74,34.62,2.55,UKP_0002,1,2016
2016-04-23 19:00:00+00:00,0.0,0.0,15.27,34.33,2.53,UKP_0002,1,2016
2016-04-23 20:00:00+00:00,0.0,0.0,14.79,34.18,2.5,UKP_0002,1,2016
2016-04-23 21:00:00+00:00,0.0,0.0,14.38,33.92,2.43,UKP_0002,1,2016
2016-04-23 22:00:00+00:00,0.0,0.0,13.96,33.91,2.39,UKP_0002,1,2016
2016-04-23 23:00:00+00:00,0.0,0.0,13.59,33.94,2.39,UKP_0002,1,2016
2016-04-24 00:00:00+00:00,33.97,43.78,13.7,34.83,2.33,UKP_0002,1,2016
2016-04-24 01:00:00+00:00,230.45,268.3,17.64,33.71,2.05,UKP_0002,1,2016
2016-04-24 02:00:00+00:00,460.83,512.85,22.01,15.49,3.59,UKP_0002,1,2016
2016-04-24 03:00:00+00:00,702.78,734.92,24.04,13.48,4.34,UKP_0002,1,2016
2016-04-24 04:00:00+00:00,861.25,912.97,25.49,12.7,4.83,UKP_0002,1,2016
2016-04-24 05:00:00+00:00,937.78,1033.05,26.72,12.12,5.47,UKP_0002,1,2016
2016-04-24 06:00:00+00:00,972.83,1070.47,27.65,11.51,6.21,UKP_0002,1,2016
2016-04-24 07:00:00+00:00,984.03,1051.47,28.19,11.11,6.86,UKP_0002,1,2016
2016-04-24 08:00:00+00:00,858.55,961.4,28.31,10.92,7.22,UKP_0002,1,2016
