timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-04-03 00:00:00+00:00,7.32,7.38,27.01,33.39,1.66,UKP_0004,0,2016
2016-04-03 01:00:00+00:00,124.1,126.28,27.5,33.52,1.89,UKP_0004,0,2016
2016-04-03 02:00:00+00:00,333.4,340.08,30.03,28.5,2.66,UKP_0004,0,2016
2016-04-03 03:00:00+00:00,556.7,562.17,33.82,23.11,1.62,UKP_0004,0,2016
2016-04-03 04:00:00+00:00,723.5,748.0,36.88,20.12,1.24,UKP_0004,0,2016
2016-04-03 05:00:00+00:00,844.25,877.62,38.75,18.17,1.9,UKP_0004,0,2016
2016-04-03 06:00:00+00:00,816.88,896.67,40.08,16.73,2.67,UKP_0004,0,2016
2016-04-03 07:00:00+00:00,713.0,886.7,40.72,15.93,3.46,UKP_0004,0,2016
2016-04-03 08:00:00+00:00,579.22,805.75,40.5,15.95,4.35,UKP_0004,0,2016
2016-04-03 09:00:00+00:00,523.33,654.15,39.79,16.45,5.03,UKP_0004,0,2016
2016-04-03 10:00:00+00:00,362.5,453.15,38.79,17.32,5.42,UKP_0004,0,2016
2016-04-03 11:00:00+00:00,181.4,230.88,37.39,18.86,4.78,UKP_0004,0,2016
2016-04-03 12:00:00+00:00,38.72,45.5,34.22,23.66,2.7,UKP_0004,0,2016
2016-04-03 13:00:00+00:00,0.0,0.0,32.06,27.12,2.66,UKP_0004,0,2016
2016-04-03 14:00:00+00:00,0.0,0.0,30.9,28.96,2.61,UKP_0004,0,2016
2016-04-03 15:00:00+00:00,0.0,0.0,29.96,30.32,2.47,UKP_0004,0,2016
2016-04-03 16:00:00+00:00,0.0,0.0,29.79,30.65,2.28,UKP_0004,0,2016
2016-04-03 17:00:00+00:00,0.0,0.0,29.15,31.88,2.39,UKP_0004,0,2016
2016-04-03 18:00:00+00:00,0.0,0.0,28.38,33.36,2.61,UKP_0004,0,2016
2016-04-03 19:00:00+00:00,0.0,0.0,27.74,34.74,2.68,UKP_0004,0,2016
2016-04-03 20:00:00+00:00,0.0,0.0,27.06,36.35,2.63,UKP_0004,0,2016
2016-04-03 21:00:00+00:00,0.0,0.0,26.58,37.55,2.46,UKP_0004,0,2016
2016-04-03 22:00:00+00:00,0.0,0.0,26.22,38.53,2.2,UKP_0004,0,2016
2016-04-03 23:00:00+00:00,0.0,0.0,25.95,39.25,1.88,UKP_0004,0,2016
2016-04-04 00:00:00+00:00,8.15,8.32,25.81,39.64,1.58,UKP_0004,0,2016
2016-04-04 01:00:00+00:00,110.75,135.1,27.72,35.96,1.4,UKP_0004,0,2016
2016-04-04 02:00:00+00:00,288.52,354.6,30.08,30.63,1.16,UKP_0004,0,2016
2016-04-04 03:00:00+00:00,448.98,569.9,32.43,25.58,2.26,UKP_0004,0,2016
2016-04-04 04:00:00+00:00,656.05,751.6,33.93,22.87,2.28,UKP_0004,0,2016
2016-04-04 05:00:00+00:00,738.03,878.05,35.02,21.36,2.35,UKP_0004,0,2016
2016-04-04 06:00:00+00:00,806.83,911.7,35.85,20.33,2.87,UKP_0004,0,2016
2016-04-04 07:00:00+00:00,739.12,896.6,36.74,19.1,3.43,UKP_0004,0,2016
2016-04-04 08:00:00+00:00,549.88,811.72,37.7,17.25,3.98,UKP_0004,0,2016
2016-04-04 09:00:00+00:00,481.95,659.17,37.87,15.63,4.57,UKP_0004,0,2016
2016-04-04 10:00:00+00:00,333.45,453.67,37.37,14.31,4.83,UKP_0004,0,2016
2016-04-04 11:00:00+00:00,191.68,236.4,36.4,13.59,4.44,UKP_0004,0,2016
2016-04-04 12:00:00+00:00,45.92,47.95,32.71,17.21,2.71,UKP_0004,0,2016
2016-04-04 13:00:00+00:00,0.0,0.0,29.76,19.4,3.0,UKP_0004,0,2016
2016-04-04 14:00:00+00:00,0.0,0.0,28.97,19.42,2.95,UKP_0004,0,2016
2016-04-04 15:00:00+00:00,0.0,0.0,28.24,20.07,2.71,UKP_0004,0,2016
2016-04-04 16:00:00+00:00,0.0,0.0,27.54,21.0,2.35,UKP_0004,0,2016
2016-04-04 17:00:00+00:00,0.0,0.0,26.71,22.23,2.25,UKP_0004,0,2016
2016-04-04 18:00:00+00:00,0.0,0.0,25.94,23.4,2.55,UKP_0004,0,2016
2016-04-04 19:00:00+00:00,0.0,0.0,25.39,24.56,2.72,UKP_0004,0,2016
2016-04-04 20:00:00+00:00,0.0,0.0,24.47,26.34,2.88,UKP_0004,0,2016
2016-04-04 21:00:00+00:00,0.0,0.0,23.81,27.76,2.97,UKP_0004,0,2016
2016-04-04 22:00:00+00:00,0.0,0.0,23.54,28.69,2.93,UKP_0004,0,2016
2016-04-04 23:00:00+00:00,0.0,0.0,23.52,29.41,2.77,UKP_0004,0,2016
2016-04-05 00:00:00+00:00,9.73,9.9,23.99,29.58,2.51,UKP_0004,0,2016
2016-04-05 01:00:00+00:00,136.0,157.85,26.4,27.76,2.01,UKP_0004,0,2016
2016-04-05 02:00:00+00:00,329.27,391.05,30.53,21.5,2.58,UKP_0004,0,2016
2016-04-05 03:00:00+00:00,533.2,615.72,34.16,16.8,2.35,UKP_0004,0,2016
2016-04-05 04:00:00+00:00,723.0,799.25,36.59,14.5,3.08,UKP_0004,0,2016
2016-04-05 05:00:00+00:00,725.12,924.1,37.79,14.35,4.34,UKP_0004,0,2016
2016-04-05 06:00:00+00:00,657.83,941.72,38.03,15.14,5.24,UKP_0004,0,2016
2016-04-05 07:00:00+00:00,586.53,932.25,38.61,15.56,5.8,UKP_0004,0,2016
2016-04-05 08:00:00+00:00,497.38,846.38,38.84,16.06,6.23,UKP_0004,0,2016
2016-04-05 09:00:00+00:00,432.23,696.25,38.16,17.08,6.96,UKP_0004,0,2016
2016-04-05 10:00:00+00:00,308.12,495.58,37.02,18.33,7.72,UKP_0004,0,2016
2016-04-05 11:00:00+00:00,158.95,265.48,35.55,19.96,7.97,UKP_0004,0,2016
2016-04-05 12:00:00+00:00,43.83,57.92,33.47,22.47,6.87,UKP_0004,0,2016
2016-04-05 13:00:00+00:00,0.0,0.0,30.96,26.08,5.37,UKP_0004,0,2016
2016-04-05 14:00:00+00:00,0.0,0.0,29.43,28.56,4.59,UKP_0004,0,2016
2016-04-05 15:00:00+00:00,0.0,0.0,28.32,30.64,4.19,UKP_0004,0,2016
2016-04-05 16:00:00+00:00,0.0,0.0,27.51,32.47,4.09,UKP_0004,0,2016
2016-04-05 17:00:00+00:00,0.0,0.0,26.72,34.41,3.84,UKP_0004,0,2016
2016-04-05 18:00:00+00:00,0.0,0.0,26.12,35.92,3.62,UKP_0004,0,2016
2016-04-05 19:00:00+00:00,0.0,0.0,25.64,36.95,3.51,UKP_0004,0,2016
2016-04-05 20:00:00+00:00,0.0,0.0,25.38,37.27,3.52,UKP_0004,0,2016
2016-04-05 21:00:00+00:00,0.0,0.0,24.85,38.63,3.03,UKP_0004,0,2016
2016-04-05 22:00:00+00:00,0.0,0.0,23.96,40.84,2.9,UKP_0004,0,2016
2016-04-05 23:00:00+00:00,0.0,0.0,23.45,41.68,2.92,UKP_0004,0,2016
2016-04-06 00:00:00+00:00,4.8,10.12,23.51,41.39,2.88,UKP_0004,0,2016
2016-04-06 01:00:00+00:00,45.42,145.5,26.91,33.88,3.55,UKP_0004,0,2016
2016-04-06 02:00:00+00:00,158.55,368.4,30.46,25.81,4.42,UKP_0004,0,2016
2016-04-06 03:00:00+00:00,151.18,588.72,33.69,17.26,6.16,UKP_0004,0,2016
2016-04-06 04:00:00+00:00,275.65,770.72,33.98,15.22,6.73,UKP_0004,0,2016
2016-04-06 05:00:00+00:00,409.2,895.1,34.88,14.11,6.58,UKP_0004,0,2016
2016-04-06 06:00:00+00:00,763.58,961.3,36.0,13.99,5.86,UKP_0004,0,2016
2016-04-06 07:00:00+00:00,912.25,944.33,35.77,15.09,5.22,UKP_0004,0,2016
2016-04-06 08:00:00+00:00,766.42,854.53,36.2,15.42,4.97,UKP_0004,0,2016
2016-04-06 09:00:00+00:00,599.45,701.97,36.5,15.79,4.8,UKP_0004,0,2016
2016-04-06 10:00:00+00:00,400.52,496.15,36.0,16.69,4.71,UKP_0004,0,2016
2016-04-06 11:00:00+00:00,209.1,263.55,34.78,18.3,4.64,UKP_0004,0,2016
2016-04-06 12:00:00+00:00,47.53,54.8,31.87,22.72,2.98,UKP_0004,0,2016
2016-04-06 13:00:00+00:00,0.0,0.0,28.44,28.4,2.74,UKP_0004,0,2016
2016-04-06 14:00:00+00:00,0.0,0.0,27.69,29.51,2.71,UKP_0004,0,2016
2016-04-06 15:00:00+00:00,0.0,0.0,27.05,30.39,2.65,UKP_0004,0,2016
2016-04-06 16:00:00+00:00,0.0,0.0,26.4,31.31,2.68,UKP_0004,0,2016
2016-04-06 17:00:00+00:00,0.0,0.0,25.92,32.06,2.82,UKP_0004,0,2016
2016-04-06 18:00:00+00:00,0.0,0.0,25.44,32.88,2.95,UKP_0004,0,2016
2016-04-06 19:00:00+00:00,0.0,0.0,24.9,34.68,3.07,UKP_0004,0,2016
2016-04-06 20:00:00+00:00,0.0,0.0,24.48,37.85,3.18,UKP_0004,0,2016
2016-04-06 21:00:00+00:00,0.0,0.0,24.1,39.94,3.2,UKP_0004,0,2016
2016-04-06 22:00:00+00:00,0.0,0.0,23.83,40.43,3.13,UKP_0004,0,2016
2016-04-06 23:00:00+00:00,0.0,0.0,23.8,39.04,3.05,UKP_0004,0,2016
2016-04-07 00:00:00+00:00,10.6,11.88,24.04,37.25,2.89,UKP_0004,0,2016
2016-04-07 01:00:00+00:00,128.7,167.52,26.79,31.22,2.74,UKP_0004,0,2016
2016-04-07 02:00:00+00:00,302.05,400.05,29.63,25.18,2.92,UKP_0004,0,2016
2016-04-07 03:00:00+00:00,497.3,622.8,33.1,20.05,0.98,UKP_0004,0,2016
2016-04-07 04:00:00+00:00,669.38,802.4,35.05,17.74,1.73,UKP_0004,0,2016
2016-04-07 05:00:00+00:00,805.7,924.1,36.41,16.15,2.42,UKP_0004,0,2016
2016-04-07 06:00:00+00:00,808.88,958.55,37.09,15.31,3.12,UKP_0004,0,2016
2016-04-07 07:00:00+00:00,773.08,942.33,37.58,14.61,3.77,UKP_0004,0,2016
2016-04-07 08:00:00+00:00,641.0,855.4,37.83,14.1,4.31,UKP_0004,0,2016
2016-04-07 09:00:00+00:00,525.05,704.9,37.62,14.01,4.45,UKP_0004,0,2016
2016-04-07 10:00:00+00:00,399.2,504.42,36.79,14.48,4.29,UKP_0004,0,2016
2016-04-07 11:00:00+00:00,199.68,275.92,35.45,15.47,3.97,UKP_0004,0,2016
2016-04-07 12:00:00+00:00,43.17,63.28,32.28,21.28,2.4,UKP_0004,0,2016
2016-04-07 13:00:00+00:00,0.0,0.0,29.53,26.59,2.35,UKP_0004,0,2016
2016-04-07 14:00:00+00:00,0.0,0.0,29.12,27.05,1.76,UKP_0004,0,2016
2016-04-07 15:00:00+00:00,0.0,0.0,28.08,28.43,1.12,UKP_0004,0,2016
2016-04-07 16:00:00+00:00,0.0,0.0,27.23,29.59,1.24,UKP_0004,0,2016
2016-04-07 17:00:00+00:00,0.0,0.0,26.38,31.03,1.89,UKP_0004,0,2016
2016-04-07 18:00:00+00:00,0.0,0.0,25.62,32.46,2.5,UKP_0004,0,2016
2016-04-07 19:00:00+00:00,0.0,0.0,24.56,35.48,2.72,UKP_0004,0,2016
2016-04-07 20:00:00+00:00,0.0,0.0,23.7,38.87,2.85,UKP_0004,0,2016
2016-04-07 21:00:00+00:00,0.0,0.0,22.82,41.49,2.92,UKP_0004,0,2016
2016-04-07 22:00:00+00:00,0.0,0.0,22.31,42.68,2.85,UKP_0004,0,2016
2016-04-07 23:00:00+00:00,0.0,0.0,22.34,41.81,2.68,UKP_0004,0,2016
2016-04-08 00:00:00+00:00,12.4,14.2,22.36,40.99,2.46,UKP_0004,0,2016
2016-04-08 01:00:00+00:00,171.9,186.9,25.6,34.8,2.21,UKP_0004,0,2016
2016-04-08 02:00:00+00:00,400.25,426.15,29.93,23.9,2.02,UKP_0004,0,2016
2016-04-08 03:00:00+00:00,638.7,649.53,32.92,19.12,2.21,UKP_0004,0,2016
2016-04-08 04:00:00+00:00,817.58,830.08,34.73,16.73,2.45,UKP_0004,0,2016
2016-04-08 05:00:00+00:00,950.75,951.62,36.2,14.72,2.98,UKP_0004,0,2016
2016-04-08 06:00:00+00:00,981.9,997.6,37.25,13.13,3.55,UKP_0004,0,2016
2016-04-08 07:00:00+00:00,859.83,980.35,37.88,11.86,4.06,UKP_0004,0,2016
2016-04-08 08:00:00+00:00,838.6,891.75,38.0,10.86,4.46,UKP_0004,0,2016
2016-04-08 09:00:00+00:00,669.45,740.12,37.68,10.01,4.82,UKP_0004,0,2016
2016-04-08 10:00:00+00:00,442.98,537.22,36.79,9.46,5.0,UKP_0004,0,2016
2016-04-08 11:00:00+00:00,243.05,302.73,35.32,9.41,4.82,UKP_0004,0,2016
2016-04-08 12:00:00+00:00,60.05,74.53,31.42,13.26,2.98,UKP_0004,0,2016
2016-04-08 13:00:00+00:00,0.0,0.0,27.34,17.73,3.16,UKP_0004,0,2016
2016-04-08 14:00:00+00:00,0.0,0.0,26.18,18.81,3.2,UKP_0004,0,2016
2016-04-08 15:00:00+00:00,0.0,0.0,25.21,20.18,3.15,UKP_0004,0,2016
2016-04-08 16:00:00+00:00,0.0,0.0,24.36,21.75,3.12,UKP_0004,0,2016
2016-04-08 17:00:00+00:00,0.0,0.0,23.6,23.35,3.17,UKP_0004,0,2016
2016-04-08 18:00:00+00:00,0.0,0.0,22.95,24.95,3.26,UKP_0004,0,2016
2016-04-08 19:00:00+00:00,0.0,0.0,22.42,26.5,3.33,UKP_0004,0,2016
2016-04-08 20:00:00+00:00,0.0,0.0,22.0,27.88,3.38,UKP_0004,0,2016
2016-04-08 21:00:00+00:00,0.0,0.0,21.67,28.91,3.45,UKP_0004,0,2016
2016-04-08 22:00:00+00:00,0.0,0.0,21.36,29.63,3.51,UKP_0004,0,2016
2016-04-08 23:00:00+00:00,0.0,0.0,21.09,30.26,3.55,UKP_0004,0,2016
2016-04-09 00:00:00+00:00,14.15,15.93,21.15,30.41,3.47,UKP_0004,0,2016
2016-04-09 01:00:00+00:00,180.05,192.9,25.85,23.86,3.45,UKP_0004,0,2016
2016-04-09 02:00:00+00:00,409.8,431.38,30.53,16.69,3.83,UKP_0004,0,2016
2016-04-09 03:00:00+00:00,643.3,653.22,34.19,11.5,3.98,UKP_0004,0,2016
2016-04-09 04:00:00+00:00,830.78,832.08,36.16,9.67,4.07,UKP_0004,0,2016
2016-04-09 05:00:00+00:00,951.67,951.78,37.53,9.14,4.7,UKP_0004,0,2016
2016-04-09 06:00:00+00:00,981.9,985.28,37.96,9.26,5.34,UKP_0004,0,2016
2016-04-09 07:00:00+00:00,964.85,970.6,38.73,9.16,5.79,UKP_0004,0,2016
2016-04-09 08:00:00+00:00,867.15,880.3,39.13,9.18,5.83,UKP_0004,0,2016
2016-04-09 09:00:00+00:00,714.6,725.15,38.76,9.47,6.03,UKP_0004,0,2016
2016-04-09 10:00:00+00:00,513.97,518.4,38.06,9.95,6.34,UKP_0004,0,2016
2016-04-09 11:00:00+00:00,271.23,282.7,36.72,10.97,6.19,UKP_0004,0,2016
2016-04-09 12:00:00+00:00,60.25,65.47,33.35,14.44,4.02,UKP_0004,0,2016
2016-04-09 13:00:00+00:00,0.0,0.0,30.77,17.9,3.84,UKP_0004,0,2016
2016-04-09 14:00:00+00:00,0.0,0.0,30.4,18.52,4.59,UKP_0004,0,2016
2016-04-09 15:00:00+00:00,0.0,0.0,29.95,18.94,5.03,UKP_0004,0,2016
2016-04-09 16:00:00+00:00,0.0,0.0,29.23,19.45,4.97,UKP_0004,0,2016
2016-04-09 17:00:00+00:00,0.0,0.0,28.37,20.24,4.74,UKP_0004,0,2016
2016-04-09 18:00:00+00:00,0.0,0.0,27.38,21.61,4.21,UKP_0004,0,2016
2016-04-09 19:00:00+00:00,0.0,0.0,26.58,22.99,3.7,UKP_0004,0,2016
2016-04-09 20:00:00+00:00,0.0,0.0,26.36,23.54,3.45,UKP_0004,0,2016
2016-04-09 21:00:00+00:00,0.0,0.0,25.34,25.04,3.39,UKP_0004,0,2016
2016-04-09 22:00:00+00:00,0.0,0.0,24.7,25.9,3.4,UKP_0004,0,2016
2016-04-09 23:00:00+00:00,0.0,0.0,24.02,26.93,3.32,UKP_0004,0,2016
2016-04-10 00:00:00+00:00,13.35,14.32,24.07,26.87,3.19,UKP_0004,0,2016
2016-04-10 01:00:00+00:00,157.45,167.07,27.65,21.92,4.12,UKP_0004,0,2016
2016-04-10 02:00:00+00:00,376.42,393.27,31.48,16.89,4.69,UKP_0004,0,2016
2016-04-10 03:00:00+00:00,603.05,613.17,35.1,12.75,5.31,UKP_0004,0,2016
2016-04-10 04:00:00+00:00,747.08,792.67,36.08,12.52,5.35,UKP_0004,0,2016
2016-04-10 05:00:00+00:00,892.42,914.9,36.63,12.7,5.61,UKP_0004,0,2016
2016-04-10 06:00:00+00:00,865.2,927.17,37.36,12.75,5.88,UKP_0004,0,2016
2016-04-10 07:00:00+00:00,865.85,913.62,38.23,12.71,6.22,UKP_0004,0,2016
2016-04-10 08:00:00+00:00,735.62,826.6,38.34,13.19,6.52,UKP_0004,0,2016
2016-04-10 09:00:00+00:00,522.35,673.9,37.65,14.21,6.74,UKP_0004,0,2016
2016-04-10 10:00:00+00:00,310.7,473.3,36.7,15.25,6.66,UKP_0004,0,2016
2016-04-10 11:00:00+00:00,174.18,249.9,35.5,16.37,6.09,UKP_0004,0,2016
2016-04-10 12:00:00+00:00,44.2,56.42,33.43,18.58,4.35,UKP_0004,0,2016
2016-04-10 13:00:00+00:00,0.0,0.0,31.25,21.16,3.67,UKP_0004,0,2016
2016-04-10 14:00:00+00:00,0.0,0.0,30.39,21.85,3.71,UKP_0004,0,2016
2016-04-10 15:00:00+00:00,0.0,0.0,29.66,21.91,3.86,UKP_0004,0,2016
2016-04-10 16:00:00+00:00,0.0,0.0,29.08,21.46,4.14,UKP_0004,0,2016
2016-04-10 17:00:00+00:00,0.0,0.0,28.48,21.07,4.27,UKP_0004,0,2016
2016-04-10 18:00:00+00:00,0.0,0.0,27.9,20.92,4.3,UKP_0004,0,2016
2016-04-10 19:00:00+00:00,0.0,0.0,27.12,21.37,4.25,UKP_0004,0,2016
2016-04-10 20:00:00+00:00,0.0,0.0,25.9,22.77,4.01,UKP_0004,0,2016
2016-04-10 21:00:00+00:00,0.0,0.0,24.79,24.51,3.77,UKP_0004,0,2016
2016-04-10 22:00:00+00:00,0.0,0.0,24.08,26.03,3.53,UKP_0004,0,2016
2016-04-10 23:00:00+00:00,0.0,0.0,23.6,27.07,3.39,UKP_0004,0,2016
2016-04-11 00:00:00+00:00,14.7,14.65,23.6,27.24,3.32,UKP_0004,0,2016
2016-04-11 01:00:00+00:00,163.48,164.82,27.16,22.45,4.34,UKP_0004,0,2016
2016-04-11 02:00:00+00:00,389.52,391.45,30.74,17.74,5.04,UKP_0004,0,2016
2016-04-11 03:00:00+00:00,612.78,614.47,34.11,14.16,5.71,UKP_0004,0,2016
2016-04-11 04:00:00+00:00,794.12,797.62,36.12,12.64,5.86,UKP_0004,0,2016
2016-04-11 05:00:00+00:00,885.88,922.38,37.46,11.77,6.16,UKP_0004,0,2016
2016-04-11 06:00:00+00:00,919.17,946.6,38.36,11.29,6.55,UKP_0004,0,2016
2016-04-11 07:00:00+00:00,881.92,937.22,38.78,11.25,7.09,UKP_0004,0,2016
2016-04-11 08:00:00+00:00,833.45,833.5,38.65,11.61,7.62,UKP_0004,0,2016
2016-04-11 09:00:00+00:00,682.12,687.6,38.03,12.37,7.94,UKP_0004,0,2016
2016-04-11 10:00:00+00:00,488.77,491.6,36.99,13.62,7.96,UKP_0004,0,2016
2016-04-11 11:00:00+00:00,255.57,268.52,35.52,15.49,7.81,UKP_0004,0,2016
2016-04-11 12:00:00+00:00,58.08,64.75,33.37,18.39,6.59,UKP_0004,0,2016
2016-04-11 13:00:00+00:00,0.0,0.0,30.58,22.6,5.11,UKP_0004,0,2016
2016-04-11 14:00:00+00:00,0.0,0.0,29.35,24.96,5.13,UKP_0004,0,2016
2016-04-11 15:00:00+00:00,0.0,0.0,28.18,27.09,4.71,UKP_0004,0,2016
2016-04-11 16:00:00+00:00,0.0,0.0,27.07,29.0,4.42,UKP_0004,0,2016
2016-04-11 17:00:00+00:00,0.0,0.0,26.13,30.51,4.38,UKP_0004,0,2016
2016-04-11 18:00:00+00:00,0.0,0.0,25.3,31.71,4.49,UKP_0004,0,2016
2016-04-11 19:00:00+00:00,0.0,0.0,24.55,32.69,4.69,UKP_0004,0,2016
2016-04-11 20:00:00+00:00,0.0,0.0,23.88,33.65,4.75,UKP_0004,0,2016
2016-04-11 21:00:00+00:00,0.0,0.0,23.4,34.52,5.01,UKP_0004,0,2016
2016-04-11 22:00:00+00:00,0.0,0.0,22.69,36.02,4.97,UKP_0004,0,2016
2016-04-11 23:00:00+00:00,0.0,0.0,22.01,37.71,4.93,UKP_0004,0,2016
2016-04-12 00:00:00+00:00,16.45,18.4,21.67,38.94,5.11,UKP_0004,0,2016
2016-04-12 01:00:00+00:00,183.45,194.77,23.89,34.53,5.91,UKP_0004,0,2016
2016-04-12 02:00:00+00:00,402.4,433.45,27.65,28.02,6.94,UKP_0004,0,2016
2016-04-12 03:00:00+00:00,643.78,658.47,31.12,22.4,7.72,UKP_0004,0,2016
2016-04-12 04:00:00+00:00,834.42,840.67,33.34,18.82,7.39,UKP_0004,0,2016
2016-04-12 05:00:00+00:00,962.6,962.9,34.93,16.22,7.14,UKP_0004,0,2016
2016-04-12 06:00:00+00:00,962.28,963.97,36.18,14.08,7.12,UKP_0004,0,2016
2016-04-12 07:00:00+00:00,950.67,951.95,36.98,12.67,7.21,UKP_0004,0,2016
2016-04-12 08:00:00+00:00,865.53,866.15,37.3,11.79,7.38,UKP_0004,0,2016
2016-04-12 09:00:00+00:00,714.75,716.2,37.16,11.33,7.49,UKP_0004,0,2016
2016-04-12 10:00:00+00:00,515.42,516.45,36.52,11.4,7.41,UKP_0004,0,2016
2016-04-12 11:00:00+00:00,284.88,288.15,35.3,12.08,7.14,UKP_0004,0,2016
2016-04-12 12:00:00+00:00,71.1,73.03,32.8,14.11,5.25,UKP_0004,0,2016
2016-04-12 13:00:00+00:00,0.0,0.0,28.66,18.52,3.8,UKP_0004,0,2016
2016-04-12 14:00:00+00:00,0.0,0.0,27.49,20.09,3.93,UKP_0004,0,2016
2016-04-12 15:00:00+00:00,0.0,0.0,26.33,21.84,3.8,UKP_0004,0,2016
2016-04-12 16:00:00+00:00,0.0,0.0,25.25,23.53,3.68,UKP_0004,0,2016
2016-04-12 17:00:00+00:00,0.0,0.0,24.35,24.98,3.69,UKP_0004,0,2016
2016-04-12 18:00:00+00:00,0.0,0.0,23.62,26.25,3.84,UKP_0004,0,2016
2016-04-12 19:00:00+00:00,0.0,0.0,23.04,27.34,4.07,UKP_0004,0,2016
2016-04-12 20:00:00+00:00,0.0,0.0,22.48,28.5,4.11,UKP_0004,0,2016
2016-04-12 21:00:00+00:00,0.0,0.0,22.08,29.6,4.44,UKP_0004,0,2016
2016-04-12 22:00:00+00:00,0.0,0.0,21.83,30.7,4.8,UKP_0004,0,2016
2016-04-12 23:00:00+00:00,0.0,0.0,21.4,32.3,4.75,UKP_0004,0,2016
2016-04-13 00:00:00+00:00,21.02,22.48,21.23,33.56,4.72,UKP_0004,0,2016
2016-04-13 01:00:00+00:00,210.75,217.7,23.92,29.23,4.94,UKP_0004,0,2016
2016-04-13 02:00:00+00:00,452.88,461.1,27.68,23.77,5.44,UKP_0004,0,2016
2016-04-13 03:00:00+00:00,682.03,684.28,31.54,19.24,7.05,UKP_0004,0,2016
2016-04-13 04:00:00+00:00,861.85,863.42,34.48,15.92,8.08,UKP_0004,0,2016
2016-04-13 05:00:00+00:00,982.5,983.65,36.44,13.7,8.57,UKP_0004,0,2016
2016-04-13 06:00:00+00:00,1006.62,1007.17,37.81,12.09,8.89,UKP_0004,0,2016
2016-04-13 07:00:00+00:00,981.03,988.95,38.68,11.1,8.99,UKP_0004,0,2016
2016-04-13 08:00:00+00:00,895.5,898.97,39.03,10.57,9.24,UKP_0004,0,2016
2016-04-13 09:00:00+00:00,744.58,745.22,38.8,10.41,9.45,UKP_0004,0,2016
2016-04-13 10:00:00+00:00,539.72,540.78,38.09,10.53,9.45,UKP_0004,0,2016
2016-04-13 11:00:00+00:00,291.3,305.35,36.87,10.93,9.19,UKP_0004,0,2016
2016-04-13 12:00:00+00:00,77.22,79.65,34.75,12.01,7.51,UKP_0004,0,2016
2016-04-13 13:00:00+00:00,0.0,0.0,31.39,14.57,5.49,UKP_0004,0,2016
2016-04-13 14:00:00+00:00,0.0,0.0,29.98,16.09,5.35,UKP_0004,0,2016
2016-04-13 15:00:00+00:00,0.0,0.0,28.91,17.89,5.28,UKP_0004,0,2016
2016-04-13 16:00:00+00:00,0.0,0.0,28.03,19.94,5.34,UKP_0004,0,2016
2016-04-13 17:00:00+00:00,0.0,0.0,27.14,22.12,5.19,UKP_0004,0,2016
2016-04-13 18:00:00+00:00,0.0,0.0,26.18,24.4,4.79,UKP_0004,0,2016
2016-04-13 19:00:00+00:00,0.0,0.0,25.1,26.78,4.17,UKP_0004,0,2016
2016-04-13 20:00:00+00:00,0.0,0.0,24.24,28.75,3.98,UKP_0004,0,2016
2016-04-13 21:00:00+00:00,0.0,0.0,23.49,30.45,3.84,UKP_0004,0,2016
2016-04-13 22:00:00+00:00,0.0,0.0,22.82,32.1,3.62,UKP_0004,0,2016
2016-04-13 23:00:00+00:00,0.0,0.0,22.14,33.87,3.35,UKP_0004,0,2016
2016-04-14 00:00:00+00:00,22.12,23.2,22.04,34.45,3.08,UKP_0004,0,2016
2016-04-14 01:00:00+00:00,208.4,217.55,25.82,27.84,4.12,UKP_0004,0,2016
2016-04-14 02:00:00+00:00,449.33,459.2,29.78,21.31,4.37,UKP_0004,0,2016
2016-04-14 03:00:00+00:00,670.8,680.65,34.0,15.37,5.53,UKP_0004,0,2016
2016-04-14 04:00:00+00:00,854.5,857.92,36.71,12.26,5.96,UKP_0004,0,2016
2016-04-14 05:00:00+00:00,972.83,976.42,38.2,10.96,5.95,UKP_0004,0,2016
2016-04-14 06:00:00+00:00,990.6,998.5,39.31,9.93,6.14,UKP_0004,0,2016
2016-04-14 07:00:00+00:00,957.38,982.88,40.05,9.1,6.54,UKP_0004,0,2016
2016-04-14 08:00:00+00:00,878.5,893.03,40.4,8.48,6.97,UKP_0004,0,2016
2016-04-14 09:00:00+00:00,719.28,740.22,40.24,8.11,7.43,UKP_0004,0,2016
2016-04-14 10:00:00+00:00,520.2,537.42,39.6,8.0,7.84,UKP_0004,0,2016
2016-04-14 11:00:00+00:00,290.33,304.65,38.43,8.32,7.74,UKP_0004,0,2016
2016-04-14 12:00:00+00:00,77.88,80.82,35.53,10.06,5.25,UKP_0004,0,2016
2016-04-14 13:00:00+00:00,0.0,0.0,30.71,14.35,3.75,UKP_0004,0,2016
2016-04-14 14:00:00+00:00,0.0,0.0,29.31,16.5,3.63,UKP_0004,0,2016
2016-04-14 15:00:00+00:00,0.0,0.0,28.14,18.56,3.47,UKP_0004,0,2016
2016-04-14 16:00:00+00:00,0.0,0.0,27.19,20.36,3.35,UKP_0004,0,2016
2016-04-14 17:00:00+00:00,0.0,0.0,26.4,21.83,3.3,UKP_0004,0,2016
2016-04-14 18:00:00+00:00,0.0,0.0,25.7,23.07,3.26,UKP_0004,0,2016
2016-04-14 19:00:00+00:00,0.0,0.0,25.02,24.21,3.21,UKP_0004,0,2016
