point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
UKP_0001,2017-09-30,5.56775,5.632569999999999,0.9884919317469648,23.969583333333333,29.28,19.5,9.78,75.54458333333334,2.48125,3
UKP_0001,2017-10-01,5.63686,5.71138,0.9869523652777435,23.705,29.59,18.4,11.19,64.10916666666667,2.575833333333333,3
UKP_0001,2017-10-02,5.71383,5.72224,0.9985302958282072,24.4675,31.01,18.74,12.270000000000003,60.899166666666666,2.545,3
UKP_0001,2017-10-03,5.50023,5.558400000000001,0.9895347582037995,23.7575,29.39,18.88,10.510000000000002,67.91291666666666,2.365,3
UKP_0001,2017-10-04,5.13885,5.27937,0.973383187766722,24.09083333333333,29.21,19.12,10.09,67.55416666666666,1.9525,3
UKP_0001,2017-10-05,5.28858,5.45471,0.9695437520968117,25.24125,30.34,19.84,10.5,61.96125,1.9204166666666664,3
UKP_0001,2017-10-06,5.62551,5.655069999999999,0.994772832166534,24.962083333333336,30.85,20.27,10.580000000000002,59.54541666666668,2.330416666666667,3
UKP_0001,2017-10-07,5.6732700000000005,5.78107,0.9813529329345608,25.389166666666668,31.44,19.84,11.6,57.23125,1.9958333333333331,3
UKP_0001,2017-10-08,5.43563,5.4464,0.9980225470035252,25.057916666666667,31.27,19.76,11.509999999999998,62.07583333333333,2.212916666666666,3
UKP_0001,2017-10-09,5.19029,5.193890000000001,0.999306877889212,25.99875,31.66,19.78,11.88,59.46041666666667,1.7929166666666667,3
UKP_0001,2017-10-10,4.82476,4.97393,0.970009630211925,25.251666666666665,31.0,20.16,10.84,64.71958333333333,2.0658333333333334,3
UKP_0001,2017-10-11,4.7340100000000005,4.85453,0.9751737037365102,25.23125,30.75,20.41,10.34,64.22833333333334,2.0829166666666667,3
UKP_0001,2017-10-12,4.01143,4.47753,0.8959024283477721,25.047083333333333,30.08,20.48,9.599999999999998,64.99583333333334,1.836666666666667,3
UKP_0001,2017-10-13,4.76695,4.7971,0.9937149527839736,24.6475,30.73,19.78,10.95,61.810833333333335,2.47125,3
UKP_0001,2017-10-14,4.86988,4.9319,0.9874247247511102,24.24,30.95,19.38,11.57,51.52,2.745,3
UKP_0001,2017-10-15,5.08745,5.13337,0.9910546093501928,24.455,32.25,19.01,13.239999999999998,44.17041666666666,2.62375,3
UKP_0001,2017-10-16,5.08975,5.104010000000001,0.9972061183265708,24.97208333333333,31.75,18.94,12.81,41.37291666666667,2.32875,3
UKP_0001,2017-10-17,5.26396,5.33542,0.986606490210705,23.47,30.64,17.14,13.5,49.997083333333336,2.2975,3
UKP_0001,2017-10-18,5.21948,5.29417,0.9858920284010524,23.84708333333333,31.18,17.05,14.13,49.19625,2.31875,3
UKP_0001,2017-10-19,5.14296,5.23745,0.9819587776494288,25.758333333333336,33.26,18.51,14.749999999999996,47.537083333333335,2.527083333333333,3
UKP_0001,2017-10-20,4.78891,4.8644,0.9844811281966944,25.071250000000003,32.54,19.3,13.239999999999998,47.10333333333333,2.5279166666666666,3
UKP_0001,2017-10-21,4.4169,4.62929,0.9541203942721238,23.594583333333333,30.97,18.33,12.64,46.77458333333333,2.552083333333333,3
UKP_0001,2017-10-22,4.173430000000001,4.261559999999999,0.9793197796112224,23.37291666666667,30.62,16.9,13.720000000000002,41.00333333333334,2.681666666666666,3
UKP_0001,2017-10-23,4.2773,4.287190000000001,0.9976931276663734,22.58083333333333,30.57,17.03,13.54,39.4225,2.8183333333333334,3
UKP_0001,2017-10-24,4.56196,4.63109,0.985072628690006,21.965833333333336,30.2,15.05,15.15,44.099583333333335,2.67125,3
UKP_0001,2017-10-25,4.5688,4.63411,0.9859066789523772,21.01333333333333,28.25,14.66,13.59,46.6575,2.43,3
UKP_0001,2017-10-26,4.08254,4.2454,0.9616384792952372,21.08,28.07,14.85,13.22,45.04291666666666,2.33,3
UKP_0001,2017-10-27,3.78582,3.8809,0.9755005282279884,21.07625,28.67,15.1,13.570000000000002,43.63375,2.5816666666666666,3
UKP_0001,2017-10-28,3.83557,3.92978,0.9760266478021672,20.78333333333333,28.79,14.78,14.01,43.91291666666667,2.5570833333333334,3
UKP_0001,2017-10-29,3.79665,3.82514,0.9925519065968827,20.389166666666664,27.89,15.03,12.86,45.82333333333333,2.303333333333333,3
UKP_0001,2017-10-30,4.191949999999999,4.2775,0.98,20.4225,27.88,15.22,12.659999999999998,48.5425,2.3975,3
UKP_0001,2017-10-31,3.57487,3.78595,0.9442464903128672,20.21291666666667,26.97,15.12,11.85,50.53833333333333,2.2895833333333333,3
UKP_0001,2017-11-01,3.0923000000000003,3.22719,0.9582020271505552,20.214166666666667,26.7,15.21,11.489999999999998,53.09375,2.06,3
UKP_0001,2017-11-02,2.9087,3.22677,0.9014277435330066,20.027083333333334,26.81,15.03,11.78,56.40958333333333,2.138333333333333,3
UKP_0001,2017-11-03,3.03047,3.2006900000000003,0.9468177174296792,21.10875,27.13,15.49,11.64,52.088750000000005,1.85,3
UKP_0001,2017-11-04,3.641,3.89483,0.9348289912525066,21.79208333333333,28.45,16.87,11.579999999999998,52.68208333333333,1.7925000000000002,3
UKP_0001,2017-11-05,3.68765,3.71307,0.9931539130692392,21.071666666666665,27.64,16.97,10.670000000000002,53.43083333333333,2.2116666666666664,3
UKP_0001,2017-11-06,2.56462,3.25532,0.7878242384773232,19.945416666666667,26.45,15.14,11.31,56.234166666666674,2.1533333333333333,3
UKP_0001,2017-11-07,2.56893,3.1204,0.8232694526342776,19.655833333333334,27.01,14.92,12.090000000000002,52.412083333333335,2.2045833333333333,3
UKP_0001,2017-11-08,2.40668,3.3170900000000003,0.7255395542478497,19.83,27.32,14.69,12.63,49.79708333333334,2.2079166666666667,3
UKP_0001,2017-11-09,2.7984400000000003,3.3027400000000005,0.8473085983153381,20.38416666666667,27.67,14.73,12.94,43.49666666666667,2.053333333333333,3
UKP_0001,2017-11-10,3.41981,3.56242,0.9599682238478338,20.20083333333333,27.71,15.28,12.43,44.25958333333333,2.2275,3
UKP_0001,2017-11-11,2.7857,3.24279,0.8590442180961456,20.11958333333333,27.1,15.62,11.480000000000002,46.425,2.0791666666666666,3
UKP_0001,2017-11-12,2.9582,3.2004500000000005,0.9243075192551046,19.3975,26.46,14.76,11.7,45.309583333333336,2.0504166666666666,3
UKP_0001,2017-11-13,3.08217,3.34371,0.9217814942085288,19.176666666666662,26.59,13.7,12.89,42.19291666666667,2.231666666666667,3
UKP_0001,2017-11-14,3.02138,3.0998,0.9747015936512032,18.206666666666667,25.09,13.34,11.75,49.407916666666665,2.919583333333333,3
UKP_0001,2017-11-15,2.50174,2.7706500000000003,0.9029433526428816,18.30333333333333,24.74,13.28,11.46,50.41291666666667,2.3629166666666666,3
UKP_0001,2017-11-16,2.6830100000000003,3.0384900000000004,0.8830076781559262,18.577916666666667,25.54,14.39,11.15,51.03875,2.0458333333333334,3
UKP_0001,2017-11-17,2.0307,3.05348,0.6650444738462344,19.296666666666667,26.53,15.11,11.420000000000002,46.08875,1.7633333333333334,3
UKP_0001,2017-11-18,2.9335500000000003,3.12604,0.9384236925951044,19.37125,26.35,15.41,10.94,48.3575,1.5858333333333334,3
UKP_0001,2017-11-19,3.14753,3.48349,0.9035564907607028,17.436666666666667,24.69,12.14,12.55,52.32125,2.16625,3
UKP_0001,2017-11-20,3.81482,3.86313,0.9874945963506276,16.062083333333334,23.24,12.09,11.15,50.29791666666667,2.276666666666667,3
UKP_0001,2017-11-21,3.54308,3.61809,0.979268066852953,16.397916666666667,23.11,12.4,10.71,46.87916666666666,1.8375,3
UKP_0001,2017-11-22,3.66744,3.70009,0.9911758903161816,16.174166666666668,24.09,11.9,12.19,41.82083333333333,1.94125,3
UKP_0001,2017-11-23,3.80567,3.81767,0.996856721508145,16.149166666666666,22.81,11.36,11.45,35.88375,1.7504166666666665,3
UKP_0001,2017-11-24,3.83979,3.84122,0.999627722442349,16.080833333333334,23.75,9.64,14.11,34.56583333333334,1.91625,3
UKP_0001,2017-11-25,3.64995,3.71245,0.983164756427696,16.03708333333333,24.13,8.58,15.55,36.172916666666666,2.0741666666666667,3
UKP_0001,2017-11-26,3.67789,3.71522,0.9899521428071552,16.589166666666667,24.29,10.92,13.37,35.39083333333333,2.13625,3
UKP_0001,2017-11-27,3.5269,3.61803,0.9748122597103948,15.366666666666667,22.08,9.29,12.79,41.09041666666666,2.2775,3
UKP_0001,2017-11-28,3.51191,3.51676,0.9986208896825488,16.195,23.55,10.48,13.07,38.977916666666665,2.2895833333333333,3
UKP_0001,2017-11-29,3.22285,3.31121,0.9733148909311096,16.24083333333333,23.49,10.97,12.519999999999998,38.70541666666667,2.0954166666666665,3
UKP_0001,2017-11-30,3.32391,3.3437,0.9940814068247752,16.463333333333335,23.96,11.28,12.68,38.49541666666666,2.17125,3
UKP_0001,2017-12-01,3.38449,3.48871,0.9701264937469724,15.829166666666666,23.31,9.55,13.759999999999998,37.94166666666667,2.2475,3
UKP_0001,2017-12-02,3.13808,3.43439,0.9137226698190944,15.964583333333332,23.0,11.11,11.89,39.67208333333333,1.997083333333333,3
UKP_0001,2017-12-03,3.00743,3.52372,0.8534815479095955,16.195416666666667,23.48,12.09,11.39,42.1,1.8816666666666664,3
UKP_0001,2017-12-04,2.82751,3.31852,0.8520394633752395,16.320416666666667,22.35,12.47,9.88,42.410833333333336,1.5104166666666667,3
UKP_0001,2017-12-05,1.94314,2.92956,0.6632873195974822,17.16625,24.57,12.29,12.28,41.22916666666666,1.9216666666666664,3
UKP_0001,2017-12-06,2.78152,3.13344,0.8876889297385621,18.419166666666666,26.06,14.5,11.56,43.48083333333333,1.8770833333333328,3
UKP_0001,2017-12-07,3.16994,3.6102,0.8780510775026314,17.165833333333335,23.51,13.29,10.220000000000002,49.09375,1.8875,3
UKP_0001,2017-12-08,3.61966,3.64021,0.9943547212935516,16.74083333333333,24.06,11.07,12.989999999999998,42.09583333333333,2.091666666666667,3
UKP_0001,2017-12-09,3.31246,3.36842,0.9833868698083968,17.03625,24.9,11.17,13.73,40.45125,2.2391666666666667,3
UKP_0001,2017-12-10,3.38575,3.40513,0.9943085873373408,16.932083333333335,24.53,12.79,11.740000000000002,43.965,2.2695833333333333,3
UKP_0001,2017-12-11,1.84798,3.22219,0.5735167696504552,17.341666666666665,25.57,12.76,12.81,54.51166666666666,2.7445833333333334,3
UKP_0001,2017-12-12,2.08328,2.53063,0.8232258370445306,14.355,18.21,11.73,6.48,82.08208333333333,1.9983333333333333,3
UKP_0001,2017-12-13,1.72842,2.5898600000000003,0.6673797039222197,14.2325,20.08,10.26,9.82,66.80916666666667,1.7275,3
UKP_0001,2017-12-14,1.31758,3.15382,0.4177727327494911,14.145833333333334,22.11,10.12,11.99,46.71666666666667,2.0325,3
UKP_0001,2017-12-15,2.82523,3.37485,0.8371423915136968,13.795833333333334,21.97,9.27,12.7,39.015,1.9525,3
UKP_0001,2017-12-16,3.00772,3.20898,0.9372822516812196,12.364583333333334,20.28,8.31,11.97,40.044583333333335,1.9183333333333328,3
UKP_0001,2017-12-17,3.61928,3.76636,0.9609490330186172,14.53375,21.94,10.29,11.650000000000002,31.979166666666668,1.9375,3
UKP_0001,2017-12-18,3.53231,3.73434,0.94589940926643,16.3625,23.46,12.11,11.35,30.77,1.815,3
UKP_0001,2017-12-19,3.19661,3.75538,0.8512081333979518,16.35291666666667,23.17,12.21,10.96,35.74333333333333,1.7133333333333332,3
UKP_0001,2017-12-20,2.96723,3.51979,0.843013361592595,16.925416666666667,23.31,12.13,11.179999999999998,41.31125,1.335,3
UKP_0001,2017-12-21,2.81118,3.34655,0.8400233075854237,16.0975,23.47,11.99,11.48,45.60666666666666,1.97375,3
UKP_0001,2017-12-22,3.67256,3.80273,0.9657693288768858,16.125833333333333,24.0,11.61,12.39,37.0525,2.1395833333333334,3
UKP_0001,2017-12-23,3.82827,3.85897,0.9920445092861568,15.25625,23.89,10.21,13.68,36.10666666666666,2.1095833333333336,3
UKP_0001,2017-12-24,2.9746,3.38389,0.8790474867681868,15.665,23.01,11.42,11.590000000000002,37.05,2.0079166666666666,3
UKP_0001,2017-12-25,3.1309,3.30168,0.9482748176685808,14.598333333333334,21.65,10.23,11.419999999999998,40.47916666666666,1.9875,3
UKP_0001,2017-12-26,3.11592,3.20188,0.9731532724524342,14.100416666666668,20.61,9.68,10.93,39.02375,1.5970833333333332,3
UKP_0001,2017-12-27,2.73163,3.14805,0.8677212877813251,15.328333333333331,21.19,11.83,9.36,37.180416666666666,1.57,3
UKP_0001,2017-12-28,3.45563,3.5701,0.9679364723677208,16.179166666666667,23.66,11.99,11.67,37.80708333333333,1.92625,3
UKP_0001,2017-12-29,3.40545,3.44385,0.9888496885752864,15.88,23.59,11.03,12.56,39.4875,2.1945833333333336,3
UKP_0001,2017-12-30,2.86307,3.04563,0.9400583787262404,14.829166666666666,21.8,10.21,11.59,44.376666666666665,2.10625,3
UKP_0001,2017-12-31,2.32091,2.8568800000000003,0.8123932401780963,13.9325,21.39,9.54,11.85,47.87375,2.2879166666666664,3
UKP_0001,2018-01-01,1.56522,3.3698,0.4644845391417888,12.3425,18.78,8.94,9.840000000000002,46.15,1.8945833333333333,3
UKP_0001,2018-01-02,1.83852,3.1200900000000003,0.5892522331086603,12.160833333333334,19.91,7.98,11.93,42.81125,2.1825,3
UKP_0001,2018-01-03,2.17885,3.31446,0.6573770689644768,11.9625,19.7,7.81,11.89,39.04583333333333,2.216666666666667,3
UKP_0001,2018-01-04,1.49085,3.22944,0.4616435047562426,11.899166666666666,19.72,7.43,12.29,34.4525,2.137916666666667,3
UKP_0001,2018-01-05,2.31104,3.0659500000000004,0.753776154209951,11.735833333333334,18.98,7.46,11.52,36.84291666666667,2.3275,3
UKP_0001,2018-01-06,2.12483,2.98434,0.711993271544127,11.406666666666666,19.39,6.96,12.43,42.01833333333334,2.3629166666666666,3
UKP_0001,2018-01-07,3.2529,3.4381600000000003,0.9461165274449124,11.5125,19.73,6.37,13.36,40.43375,2.135,3
UKP_0001,2018-01-08,3.68175,3.73225,0.986469287963025,11.69625,19.18,6.02,13.16,38.06041666666667,1.892083333333333,3
UKP_0001,2018-01-09,2.98731,3.49629,0.8544228310580644,13.020416666666668,21.46,8.27,13.19,33.98458333333333,1.95875,3
UKP_0001,2018-01-10,3.06121,3.56137,0.8595596638372313,12.530833333333334,19.92,8.39,11.53,35.270833333333336,1.7879166666666666,3
UKP_0001,2018-01-11,3.4241,3.65765,0.936147526417235,13.73,22.03,8.28,13.750000000000002,35.91708333333333,1.9204166666666669,3
UKP_0001,2018-01-12,3.2922200000000004,3.59946,0.9146427519683508,13.9175,20.56,8.23,12.329999999999998,36.21958333333333,1.7195833333333337,3
UKP_0001,2018-01-13,3.44127,3.72196,0.924585433481284,12.789166666666668,20.51,6.89,13.62,38.23666666666667,2.22625,3
UKP_0001,2018-01-14,3.36595,3.61073,0.9322076145267024,13.030833333333334,21.31,6.74,14.57,37.931666666666665,2.2258333333333336,3
UKP_0001,2018-01-15,3.52804,3.78479,0.9321626827380118,12.724583333333332,21.24,7.41,13.829999999999998,35.43416666666666,1.9395833333333328,3
UKP_0001,2018-01-16,3.72134,3.9997,0.9304047803585268,13.3775,22.37,7.74,14.63,28.4625,2.0775,3
UKP_0001,2018-01-17,3.30982,3.65552,0.9054306911191842,13.850416666666668,22.39,7.38,15.010000000000002,28.84625,2.4995833333333333,3
UKP_0001,2018-01-18,3.70382,3.73765,0.9909488582398032,15.818333333333332,24.57,10.93,13.64,31.24625,2.4545833333333333,3
UKP_0001,2018-01-19,3.75889,3.78033,0.9943285374557248,15.11,23.57,10.33,13.24,34.11833333333333,2.224166666666666,3
UKP_0001,2018-01-20,4.16256,4.16332,0.9998174533785538,13.93625,23.07,7.83,15.24,36.614583333333336,1.909166666666667,3
UKP_0001,2018-01-21,3.86109,3.93506,0.9812023196596747,13.559583333333334,21.67,6.77,14.900000000000002,34.42791666666667,2.095,3
UKP_0001,2018-01-22,3.62992,3.67933,0.986570924597685,12.94,21.03,7.26,13.77,32.900416666666665,2.3433333333333333,3
UKP_0001,2018-01-23,1.35116,3.19618,0.4227421484396999,10.759166666666667,19.55,6.82,12.73,58.790416666666665,3.620416666666667,3
UKP_0001,2018-01-24,3.26342,3.58874,0.9093497996511312,11.300833333333337,18.3,6.79,11.510000000000002,65.72541666666667,1.92625,3
UKP_0001,2018-01-25,3.61289,3.8414,0.9405138751496848,11.707916666666668,19.79,5.88,13.91,49.45916666666667,2.302916666666667,3
UKP_0001,2018-01-26,2.55106,3.87064,0.6590796354091314,12.03375,19.47,7.21,12.259999999999998,40.83708333333333,2.3158333333333334,3
UKP_0001,2018-01-27,3.30986,3.79081,0.8731273791089503,12.152916666666668,20.43,7.93,12.5,37.150416666666665,2.3070833333333334,3
UKP_0001,2018-01-28,3.22555,3.91028,0.824889777714128,13.141666666666666,22.13,9.02,13.11,33.729166666666664,2.5345833333333334,3
UKP_0001,2018-01-29,3.84297,4.14418,0.9273173462542648,14.200833333333334,23.22,8.89,14.329999999999998,35.10875,3.0375,3
UKP_0001,2018-01-30,4.164149999999999,4.23416,0.9834654335216428,17.435,27.94,10.99,16.950000000000003,36.81166666666667,4.535833333333334,3
UKP_0001,2018-01-31,3.92677,4.2598400000000005,0.9218116173377402,16.078333333333333,24.14,10.78,13.36,41.44625,2.2291666666666665,3
UKP_0001,2018-02-01,4.200609999999999,4.21762,0.9959669197319814,18.07708333333333,27.01,12.17,14.840000000000002,38.595,2.9616666666666664,3
UKP_0001,2018-02-02,4.26743,4.34,0.983278801843318,17.547916666666666,25.39,12.26,13.13,39.30041666666667,2.6654166666666668,3
UKP_0001,2018-02-03,4.47683,4.53133,0.9879726261384628,15.75,23.85,11.14,12.71,38.20791666666667,2.5241666666666664,3
UKP_0001,2018-02-04,4.829560000000001,4.87289,0.991107946208513,15.97625,24.28,11.23,13.05,30.53625,2.3354166666666667,3
UKP_0001,2018-02-05,3.04841,4.46256,0.6831079021906709,15.914166666666668,21.71,10.68,11.03,29.78916666666667,1.7229166666666669,3
UKP_0001,2018-02-06,3.71992,4.658720000000001,0.7984854208881409,16.65791666666667,26.24,10.01,16.229999999999997,27.5425,2.45375,3
UKP_0001,2018-02-07,5.00592,5.05512,0.9902672933580212,14.967916666666667,24.3,8.8,15.5,25.38625,2.77875,3
UKP_0001,2018-02-08,4.81813,4.87212,0.9889185816441304,14.380416666666669,22.67,9.43,13.240000000000002,26.57625,2.53125,3
UKP_0001,2018-02-09,4.873,4.87771,0.999034382937895,14.917083333333332,23.31,9.99,13.32,24.361666666666665,2.862083333333333,3
UKP_0001,2018-02-10,4.59039,4.821470000000001,0.9520727081159894,15.26,24.02,9.45,14.57,24.766666666666666,2.9145833333333333,3
UKP_0001,2018-02-11,3.62622,4.565690000000001,0.7942326351548177,16.8025,24.98,10.9,14.08,36.15958333333334,3.3629166666666666,3
UKP_0001,2018-02-12,1.19668,3.64071,0.3286941283430979,12.623333333333331,15.08,10.07,5.01,70.78625,4.4525,3
UKP_0001,2018-02-13,4.40798,4.614739999999999,0.95519574233868,14.521666666666668,22.12,9.22,12.9,56.61541666666667,2.803333333333333,3
UKP_0001,2018-02-14,5.12895,5.13252,0.9993044352481822,14.824583333333337,23.36,9.07,14.29,42.72375,2.6075,3
UKP_0001,2018-02-15,4.67504,4.752350000000001,0.9837322587772364,16.088333333333335,23.63,10.06,13.57,46.05166666666667,2.197083333333333,3
UKP_0001,2018-02-16,4.309159999999999,4.5532200000000005,0.9463983730195332,17.347083333333334,25.11,11.15,13.96,50.26291666666666,2.49625,3
UKP_0001,2018-02-17,4.293069999999999,4.69629,0.9141407366240156,17.167083333333334,26.82,10.4,16.42,40.66916666666666,3.606666666666667,3
UKP_0001,2018-02-18,4.987,5.10266,0.97733339081969,16.645833333333332,25.92,9.57,16.35,27.492083333333337,2.970833333333333,3
UKP_0001,2018-02-19,5.04021,5.13868,0.9808374913401886,17.906666666666666,26.87,9.88,16.990000000000002,30.37333333333333,2.8241666666666667,3
UKP_0001,2018-02-20,5.00785,5.073300000000001,0.9870991268010956,18.92833333333333,27.47,12.74,14.73,32.844166666666666,2.6075,3
UKP_0001,2018-02-21,4.58152,4.782649999999999,0.9579459086489708,20.11625,28.76,12.96,15.8,38.5175,3.263333333333333,3
UKP_0001,2018-02-22,4.08243,4.62533,0.882624591110256,19.87333333333333,28.47,12.83,15.64,35.51291666666667,3.3370833333333336,3
UKP_0001,2018-02-23,3.94703,4.67351,0.8445536652323414,21.12708333333333,28.91,12.71,16.2,30.81833333333333,2.9912500000000004,3
UKP_0001,2018-02-24,3.3416200000000003,4.58413,0.7289540218100272,20.857916666666664,29.18,15.54,13.64,39.20875,3.3229166666666665,3
UKP_0001,2018-02-25,5.08566,5.1124,0.9947695798450824,19.822916666666668,28.29,12.82,15.47,42.61333333333334,2.8095833333333338,3
UKP_0001,2018-02-26,5.55117,5.6192,0.9878932944191344,19.70875,28.64,12.07,16.57,37.30458333333333,3.02875,3
UKP_0001,2018-02-27,5.04008,5.20043,0.9691660112721447,20.88,28.74,14.0,14.739999999999998,39.65708333333333,2.2375000000000003,3
UKP_0001,2018-02-28,4.28217,5.09038,0.8412279633347609,20.687083333333334,28.34,16.03,12.31,38.79833333333333,2.49625,3
UKP_0001,2018-03-01,4.24464,5.3032,0.800392216020516,21.770416666666662,28.22,16.06,12.16,37.01375,2.893333333333333,3
UKP_0001,2018-03-02,5.14203,5.31689,0.9671123532741884,22.540000000000003,30.56,16.76,13.799999999999995,35.42,3.929583333333333,3
UKP_0001,2018-03-03,3.96725,5.10729,0.7767818157966357,22.240416666666665,29.84,16.24,13.6,40.13625,3.701666666666666,3
UKP_0001,2018-03-04,4.33042,5.22307,0.8290947661049919,20.19625,29.04,12.86,16.18,48.11666666666667,3.1141666666666663,3
UKP_0001,2018-03-05,5.79275,5.86498,0.9876845274834696,19.32708333333333,27.62,12.64,14.98,38.67208333333333,3.060416666666667,3
UKP_0001,2018-03-06,6.076560000000001,6.0991800000000005,0.9962913047327674,19.47875,27.96,13.05,14.91,33.98166666666666,3.442916666666666,3
UKP_0001,2018-03-07,6.1918500000000005,6.19534,0.9994366733706302,21.054583333333333,30.26,14.86,15.400000000000002,26.789583333333336,2.9379166666666667,3
UKP_0001,2018-03-08,5.9233400000000005,5.9295,0.9989611265705372,21.77583333333333,30.42,15.42,15.000000000000002,26.9125,2.629583333333333,3
UKP_0001,2018-03-09,5.6957,5.84625,0.974248449861022,22.324583333333333,31.01,15.96,15.05,28.070000000000004,4.1762500000000005,3
UKP_0001,2018-03-10,5.76549,6.06421,0.9507404921663332,21.876666666666665,31.23,14.92,16.310000000000002,29.398750000000003,3.93,3
UKP_0001,2018-03-11,5.92676,5.95603,0.995085652691474,22.20625,30.99,14.58,16.409999999999997,31.14708333333333,3.0812500000000003,3
UKP_0001,2018-03-12,5.89145,5.89442,0.9994961336314684,23.60625,32.2,16.79,15.410000000000004,30.95458333333333,4.0129166666666665,3
UKP_0001,2018-03-13,5.84153,5.92092,0.9865916107631922,25.20041666666667,33.88,18.76,15.12,23.81958333333333,3.5229166666666667,3
UKP_0001,2018-03-14,5.1325,5.77907,0.8881186765344598,25.496666666666663,34.18,18.22,15.96,19.797083333333333,2.919166666666667,3
UKP_0001,2018-03-15,4.76084,5.644939999999999,0.8433818605689344,23.33875,31.69,16.31,15.380000000000004,27.750416666666663,3.19875,3
UKP_0001,2018-03-16,6.03835,6.13891,0.983619241852381,21.93375,30.61,15.76,14.85,25.05666666666667,3.522083333333333,3
UKP_0001,2018-03-17,6.61229,6.614229999999999,0.9997066929937424,20.99625,29.41,14.75,14.66,21.782083333333333,3.0995833333333334,3
UKP_0001,2018-03-18,6.56033,6.586930000000001,0.9959616999117948,22.902916666666663,32.13,14.86,17.270000000000003,19.69708333333333,3.5416666666666665,3
UKP_0001,2018-03-19,5.70235,6.12032,0.9317078191989964,24.495,33.79,17.57,16.22,18.168333333333333,3.2504166666666667,3
UKP_0001,2018-03-20,5.588979999999999,5.75965,0.9703679911105708,26.07208333333333,34.63,18.32,16.310000000000002,21.012916666666666,3.307916666666667,3
UKP_0001,2018-03-21,4.39167,5.58783,0.7859347904284848,23.642916666666665,31.08,17.62,13.459999999999996,47.01499999999999,2.740833333333333,3
UKP_0001,2018-03-22,5.63192,5.8149,0.96853256289876,22.77125,29.81,16.82,12.989999999999998,43.117916666666666,2.230833333333333,3
UKP_0001,2018-03-23,6.115519999999999,6.17536,0.9903098766711576,23.062916666666663,30.63,16.76,13.869999999999996,35.931666666666665,2.3904166666666664,3
UKP_0001,2018-03-24,6.39281,6.44624,0.991711447293306,23.6825,31.85,17.47,14.380000000000004,33.19583333333333,2.735,3
UKP_0001,2018-03-25,6.38277,6.477849999999999,0.985322290574805,24.980833333333333,33.33,18.23,15.099999999999998,26.787916666666664,2.5900000000000003,3
UKP_0001,2018-03-26,6.26218,6.41716,0.9758491295214704,24.825833333333332,33.97,16.56,17.41,20.887083333333333,3.1991666666666667,3
UKP_0001,2018-03-27,6.1769,6.41845,0.9623663033910056,26.3425,35.89,16.54,19.35,17.4325,3.5883333333333334,3
UKP_0001,2018-03-28,6.26738,6.545730000000001,0.9574760951032198,26.6675,36.32,18.35,17.97,16.99083333333333,3.7679166666666655,3
UKP_0001,2018-03-29,6.647609999999999,6.8298000000000005,0.9733242554686812,25.918333333333333,34.8,17.17,17.629999999999995,17.672083333333333,3.7891666666666666,3
UKP_0001,2018-03-30,6.8362,7.0723400000000005,0.9666107681474588,25.815,34.46,16.81,17.650000000000002,14.682916666666666,2.4966666666666666,3
UKP_0001,2018-03-31,6.261519999999999,6.45782,0.969602745198844,25.9675,35.58,16.67,18.91,14.016666666666666,3.391666666666667,3
UKP_0001,2018-04-01,6.37718,6.46117,0.9870008063555052,25.690416666666668,33.36,16.91,16.45,22.55375,2.890416666666667,3
UKP_0001,2018-04-02,5.8887,5.98105,0.984559567300056,27.01,33.87,19.04,14.829999999999998,26.374583333333334,2.6454166666666667,3
UKP_0001,2018-04-03,5.4453000000000005,5.68427,0.9579594213504988,26.852083333333336,32.78,20.63,12.150000000000002,31.996666666666663,2.5941666666666667,3
UKP_0001,2018-04-04,5.641970000000001,5.8278,0.9681131816465908,28.082916666666662,36.06,20.55,15.510000000000002,28.395416666666662,3.2125,3
UKP_0001,2018-04-05,5.71024,5.91557,0.9652899044386256,28.9575,36.02,20.54,15.480000000000004,28.635416666666668,3.000833333333333,3
UKP_0001,2018-04-06,5.03186,6.05109,0.8315625779818181,29.239166666666662,36.92,22.64,14.28,26.56833333333333,2.8241666666666667,3
UKP_0001,2018-04-07,6.196149999999999,6.31417,0.9813087072410148,27.0625,33.41,20.78,12.629999999999995,35.9375,2.793333333333333,3
UKP_0001,2018-04-08,5.63186,6.27278,0.8978252066866683,26.27541666666667,32.71,20.25,12.46,39.31333333333333,2.567083333333333,3
UKP_0001,2018-04-09,3.36933,5.96314,0.5650261439442977,25.19833333333333,31.34,19.07,12.27,48.30875,2.23375,3
UKP_0001,2018-04-10,5.75776,6.10704,0.942806989965679,26.7925,33.49,19.09,14.400000000000002,46.85333333333333,2.7275,3
UKP_0001,2018-04-11,3.29502,6.1858,0.5326748359145138,25.249583333333334,32.92,18.74,14.180000000000003,51.345416666666665,2.3520833333333333,3
UKP_0001,2018-04-12,6.870439999999999,6.95771,0.9874570799875246,24.368333333333336,31.39,18.68,12.71,39.51083333333333,2.7016666666666667,3
UKP_0001,2018-04-13,7.48382,7.621869999999999,0.9818876469947664,25.4375,32.57,18.98,13.59,29.65125,2.678333333333333,3
