point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
UKP_0004,2017-05-20,6.58778,7.59592,0.8672787496445459,33.266666666666666,40.28,27.17,13.11,33.35458333333333,3.3354166666666667,0
UKP_0004,2017-05-21,7.10524,7.71255,0.9212569124349276,34.65375,41.84,27.65,14.190000000000005,29.899583333333336,3.492083333333333,0
UKP_0004,2017-05-22,5.88826,7.444859999999999,0.7909161488597503,33.495,40.2,26.69,13.510000000000002,32.525416666666665,3.330416666666667,0
UKP_0004,2017-05-23,5.640809999999999,7.69577,0.732975387777961,34.0225,41.2,27.72,13.480000000000004,31.140833333333333,2.93875,0
UKP_0004,2017-05-24,7.5783,7.89271,0.960164506234234,34.8725,41.37,27.86,13.509999999999998,26.11083333333333,2.3945833333333333,0
UKP_0004,2017-05-25,6.66462,7.77083,0.8576458370598765,36.348333333333336,42.99,28.81,14.180000000000003,24.424166666666668,2.387916666666667,0
UKP_0004,2017-05-26,5.25513,7.28155,0.7217048567955998,35.89,42.73,27.78,14.949999999999996,28.57208333333333,2.2670833333333333,0
UKP_0004,2017-05-27,6.21465,7.521520000000001,0.8262492155840839,35.56166666666667,42.66,27.1,15.559999999999995,29.750416666666663,2.665833333333333,0
UKP_0004,2017-05-28,5.98108,7.480230000000001,0.7995850394974485,33.6375,39.73,26.86,12.869999999999996,38.66333333333333,2.9645833333333336,0
UKP_0004,2017-05-29,3.5091300000000003,7.42852,0.472386154981073,31.297916666666666,37.05,26.07,10.979999999999997,44.7125,2.8404166666666666,0
UKP_0004,2017-05-30,6.55305,7.881,0.8314998096688238,30.875,35.33,25.8,9.529999999999998,48.2575,1.8425,0
UKP_0004,2017-05-31,5.14729,8.0266,0.6412789973338648,32.344166666666666,38.28,25.54,12.740000000000002,41.98125,2.5654166666666667,0
UKP_0004,2017-06-01,6.94342,7.94662,0.8737576479056504,32.2725,39.31,25.4,13.910000000000004,36.056666666666665,3.3204166666666666,0
UKP_0004,2017-06-02,8.020430000000001,8.31601,0.9644565121975563,33.57791666666667,41.35,26.2,15.150000000000002,25.57583333333333,4.3575,0
UKP_0004,2017-06-03,8.17563,8.21997,0.9946058197292692,36.63791666666666,44.77,27.64,17.130000000000003,22.731666666666666,4.774583333333333,0
UKP_0004,2017-06-04,7.59003,7.78548,0.9748955748393162,38.060833333333335,46.31,30.22,16.090000000000003,21.22833333333333,3.3479166666666664,0
UKP_0004,2017-06-05,6.477390000000001,7.224819999999999,0.8965469035906779,38.9275,45.68,31.23,14.45,22.861666666666665,6.260833333333333,0
UKP_0004,2017-06-06,4.94162,6.68123,0.7396272841976701,35.53458333333334,41.83,26.25,15.579999999999998,39.274166666666666,3.4779166666666668,0
UKP_0004,2017-06-07,3.45671,7.226640000000001,0.4783287945711976,31.922083333333333,38.43,26.08,12.35,50.07125,2.9475,0
UKP_0004,2017-06-08,6.24779,7.883529999999999,0.7925117301513409,32.63375,39.01,25.92,13.089999999999996,40.73333333333333,4.255833333333333,0
UKP_0004,2017-06-09,4.56578,7.42641,0.6148031148293726,32.745416666666664,38.62,27.25,11.369999999999996,40.07583333333333,1.9129166666666664,0
UKP_0004,2017-06-10,7.40113,8.00513,0.9245483833491774,34.010416666666664,40.51,28.21,12.299999999999995,36.473333333333336,2.127083333333333,0
UKP_0004,2017-06-11,5.53577,7.67816,0.7209761192785772,32.84625,38.46,26.28,12.18,43.36708333333333,2.525,0
UKP_0004,2017-06-12,7.64248,8.16018,0.9365577720099312,33.48458333333333,40.36,27.37,12.989999999999998,34.69708333333333,2.9020833333333336,0
UKP_0004,2017-06-13,7.85277,8.11818,0.9673067116028468,35.42625,42.41,28.77,13.639999999999995,30.1275,3.5066666666666664,0
UKP_0004,2017-06-14,7.58877,8.05674,0.941915712806917,36.10125,43.55,28.9,14.65,29.67083333333333,3.43375,0
UKP_0004,2017-06-15,6.15229,7.56893,0.8128348392705441,35.800000000000004,41.85,27.92,13.93,34.93333333333333,3.699583333333333,0
UKP_0004,2017-06-16,5.4748600000000005,7.36145,0.7437203268377834,32.13833333333333,37.47,27.08,10.39,44.82916666666667,2.79125,0
UKP_0004,2017-06-17,6.74571,7.595890000000001,0.8880736819516869,33.11833333333333,39.2,27.69,11.510000000000002,40.51916666666667,2.4466666666666668,0
UKP_0004,2017-06-18,5.65619,7.11957,0.7944566876932174,34.41291666666667,39.98,28.34,11.639999999999995,43.13125,3.053333333333333,0
UKP_0004,2017-06-19,3.67767,6.41154,0.5736016620032005,32.75208333333333,38.25,27.43,10.82,58.7525,2.09625,0
UKP_0004,2017-06-20,3.35588,6.76662,0.4959462774620121,31.98125,37.39,27.1,10.29,54.3775,2.337916666666666,0
UKP_0004,2017-06-21,5.141940000000001,7.30375,0.7040136915967826,32.57375,40.01,25.95,14.06,53.04,3.920833333333333,0
UKP_0004,2017-06-22,7.00981,7.94982,0.8817570712292857,32.142916666666665,38.52,26.33,12.190000000000005,45.12291666666667,2.905,0
UKP_0004,2017-06-23,6.7375,7.5369,0.8939351722856878,33.57625,40.36,27.49,12.87,39.79333333333333,3.530416666666667,0
UKP_0004,2017-06-24,6.58144,7.45155,0.8832310056297011,34.39833333333333,40.37,28.99,11.38,41.22625,2.999166666666667,0
UKP_0004,2017-06-25,5.4953,7.269010000000001,0.7559901554682137,35.48041666666666,41.24,28.98,12.260000000000002,43.09875,2.259583333333333,0
UKP_0004,2017-06-26,6.64108,7.64505,0.8686771178736568,34.48916666666667,38.94,29.52,9.419999999999998,50.41291666666667,2.0241666666666664,0
UKP_0004,2017-06-27,5.0650900000000005,7.77168,0.6517368188088033,34.263333333333335,39.04,29.27,9.77,52.82791666666666,2.705833333333333,0
UKP_0004,2017-06-28,4.625730000000001,7.27906,0.635484526848247,33.09875,38.81,27.01,11.8,59.88,2.7695833333333333,0
UKP_0004,2017-06-29,3.0965100000000003,7.16841,0.4319660845292052,32.66041666666667,38.93,27.48,11.45,59.74375,3.952916666666667,0
UKP_0004,2017-06-30,4.98258,7.641109999999999,0.6520754183619919,31.13291666666667,35.62,26.63,8.989999999999998,66.17083333333333,2.122916666666667,0
UKP_0004,2017-07-01,5.31453,7.56068,0.702916933397525,30.65958333333333,34.71,27.08,7.630000000000003,72.87416666666667,2.267916666666667,0
UKP_0004,2017-07-02,2.47609,7.56046,0.3275052047097663,30.799166666666665,34.78,26.86,7.920000000000002,68.37083333333334,2.29625,0
UKP_0004,2017-07-03,4.75859,7.41587,0.6416765666064804,31.210833333333337,35.61,26.86,8.75,68.11458333333333,2.1866666666666665,0
UKP_0004,2017-07-04,4.11708,7.20451,0.5714587112794624,31.605416666666667,36.74,27.15,9.590000000000003,67.175,3.0775,0
UKP_0004,2017-07-05,2.93584,7.3039,0.4019551198674681,30.799166666666665,36.34,26.61,9.730000000000004,71.6225,2.6645833333333333,0
UKP_0004,2017-07-06,1.32475,6.77334,0.1955829767884087,28.221666666666668,30.14,25.78,4.359999999999999,81.75291666666666,1.3862500000000002,0
UKP_0004,2017-07-07,1.79393,7.145479999999999,0.2510580114981779,28.840416666666663,31.11,26.15,4.960000000000001,78.1125,1.350833333333333,0
UKP_0004,2017-07-08,5.89055,7.43445,0.7923316452461178,30.39,34.56,26.23,8.330000000000002,71.99125,1.31625,0
UKP_0004,2017-07-09,4.20539,7.0476,0.5967123559793406,30.84958333333333,36.36,26.04,10.32,71.965,2.361666666666667,0
UKP_0004,2017-07-10,1.79876,6.897189999999999,0.2607960633243393,29.64125,34.22,25.55,8.669999999999998,78.23958333333333,3.3041666666666667,0
UKP_0004,2017-07-11,2.64984,7.11272,0.3725494606845201,28.16,31.48,25.33,6.150000000000002,84.88083333333333,2.41875,0
UKP_0004,2017-07-12,2.1187400000000003,6.741779999999999,0.3142701185740265,26.69,28.76,25.41,3.3500000000000014,86.88166666666666,2.0475,0
UKP_0004,2017-07-13,6.02744,7.669099999999999,0.7859383760806353,28.61625,31.91,25.79,6.120000000000001,81.26875,2.72625,0
UKP_0004,2017-07-14,5.268860000000001,7.62805,0.6907217440892497,28.821250000000003,32.27,26.1,6.170000000000002,82.14958333333333,2.17125,0
UKP_0004,2017-07-15,4.05615,7.72706,0.5249279803702831,28.026666666666667,30.31,26.1,4.209999999999997,87.14166666666667,2.870416666666667,0
UKP_0004,2017-07-16,4.13148,7.4717,0.5529504664266498,30.10083333333333,32.95,26.51,6.440000000000001,76.5525,2.1454166666666667,0
UKP_0004,2017-07-17,2.6093200000000003,7.603689999999999,0.3431649633270163,28.8775,30.7,27.09,3.61,81.06708333333333,1.8870833333333328,0
UKP_0004,2017-07-18,6.06819,7.65693,0.7925095305821,30.62125,34.22,27.07,7.149999999999999,75.82458333333334,1.7329166666666669,0
UKP_0004,2017-07-19,6.33084,7.63804,0.8288566176663124,30.965,34.74,26.84,7.900000000000002,71.64625,1.8329166666666667,0
UKP_0004,2017-07-20,5.48616,7.65134,0.7170195024662347,28.54583333333333,31.71,26.2,5.510000000000002,81.13208333333334,2.68,0
UKP_0004,2017-07-21,5.6106300000000005,7.772930000000001,0.7218166122684754,28.238333333333333,30.89,25.26,5.629999999999999,84.41,3.036666666666666,0
UKP_0004,2017-07-22,4.75228,7.63372,0.6225378976436128,28.116666666666664,31.66,25.45,6.210000000000001,84.10208333333334,4.6125,0
UKP_0004,2017-07-23,5.91572,7.5722,0.7812419112015003,28.90041666666667,32.54,25.52,7.02,81.365,4.812916666666667,0
UKP_0004,2017-07-24,4.623819999999999,7.567579999999999,0.6110037819223583,28.42625,32.21,25.47,6.740000000000002,83.82166666666667,3.5041666666666664,0
UKP_0004,2017-07-25,3.85128,7.616350000000001,0.505659535079139,28.02916666666667,31.2,25.56,5.640000000000001,84.90791666666667,3.815833333333333,0
UKP_0004,2017-07-26,4.52683,7.768,0.582753604531411,29.34625,33.0,25.59,7.41,78.60166666666667,2.29875,0
UKP_0004,2017-07-27,4.4661800000000005,7.653869999999999,0.5835191870256485,29.14708333333333,32.18,25.74,6.440000000000001,74.31125,1.1833333333333331,0
UKP_0004,2017-07-28,4.87397,7.37914,0.6605065088885697,29.100416666666664,32.66,25.85,6.809999999999995,81.34625,3.6041666666666665,0
UKP_0004,2017-07-29,4.87039,7.21926,0.6746383978413301,28.32375,30.94,25.34,5.600000000000001,84.45208333333333,2.482083333333333,0
UKP_0004,2017-07-30,3.33747,7.13656,0.4676580873698252,28.1675,32.13,25.12,7.010000000000002,84.43833333333333,3.925,0
UKP_0004,2017-07-31,3.8021,7.24625,0.524698982232189,26.29625,28.24,24.39,3.849999999999998,91.49,2.450833333333333,0
UKP_0004,2017-08-01,4.2910200000000005,7.14463,0.6005937326355599,28.32041666666667,31.78,25.04,6.740000000000002,84.73875,2.6766666666666663,0
UKP_0004,2017-08-02,3.47676,6.83638,0.5085673997056921,27.45375,30.36,25.04,5.32,89.21166666666666,3.0979166666666664,0
UKP_0004,2017-08-03,4.27729,6.630310000000001,0.6451116161989409,28.44375,32.78,24.86,7.920000000000002,82.06750000000001,4.116666666666666,0
UKP_0004,2017-08-04,1.34546,6.91214,0.1946517286976248,28.8625,32.75,25.01,7.739999999999998,80.6375,2.487083333333333,0
UKP_0004,2017-08-05,4.41549,6.97518,0.6330288250625791,29.55666666666667,32.23,25.93,6.299999999999997,75.0125,1.4066666666666665,0
UKP_0004,2017-08-06,4.53961,6.92911,0.6551505171659853,30.559166666666663,33.58,26.77,6.809999999999999,75.80375,1.3441666666666665,0
UKP_0004,2017-08-07,2.15634,6.27553,0.3436108185284749,29.043333333333333,31.6,26.54,5.060000000000002,84.80125,1.885,0
UKP_0004,2017-08-08,3.79056,6.51558,0.5817686222868877,29.33875,31.65,26.31,5.34,80.92708333333333,1.262916666666667,0
UKP_0004,2017-08-09,3.84451,6.70083,0.5737363878803073,27.11083333333333,29.19,24.94,4.25,92.83,2.9241666666666664,0
UKP_0004,2017-08-10,2.49473,6.56372,0.3800786748977714,27.52958333333333,30.4,25.01,5.389999999999997,88.69749999999999,2.94875,0
UKP_0004,2017-08-11,4.34426,6.83983,0.6351415166751221,28.546666666666667,33.34,24.85,8.490000000000002,79.94,5.505416666666666,0
UKP_0004,2017-08-12,4.1907,6.60482,0.6344911746270148,28.38458333333333,33.54,24.31,9.23,80.52083333333333,4.740833333333334,0
UKP_0004,2017-08-13,4.383850000000001,6.74714,0.6497345541962967,28.24208333333333,32.52,24.33,8.190000000000005,83.18958333333333,3.4479166666666665,0
UKP_0004,2017-08-14,4.69243,6.34025,0.7401017310042979,28.0175,32.08,24.51,7.569999999999997,83.88458333333334,2.7604166666666665,0
UKP_0004,2017-08-15,4.56589,6.626180000000001,0.6890682112469023,28.902083333333334,33.57,25.04,8.530000000000001,79.12,3.0583333333333336,0
UKP_0004,2017-08-16,5.53566,7.17234,0.7718066907034524,28.58833333333333,33.46,24.69,8.77,76.39708333333333,3.3025,0
UKP_0004,2017-08-17,4.80051,6.80304,0.7056418895082198,29.17,33.29,24.65,8.64,73.89541666666666,1.9116666666666668,0
UKP_0004,2017-08-18,4.213360000000001,6.31213,0.6675020951723112,28.96583333333333,32.49,25.38,7.110000000000003,80.22583333333334,1.788333333333333,0
UKP_0004,2017-08-19,3.62324,6.86344,0.5279043744827666,26.354166666666668,28.01,24.85,3.16,89.09125,2.79125,0
UKP_0004,2017-08-20,4.73828,7.1172200000000005,0.6657487052528935,28.115416666666665,31.72,24.73,6.989999999999998,84.90375,2.489583333333333,0
UKP_0004,2017-08-21,3.48634,6.932230000000001,0.5029175315879594,27.78333333333333,31.03,25.02,6.010000000000002,84.63916666666667,2.7045833333333333,0
UKP_0004,2017-08-22,4.54575,6.991779999999999,0.6501563264290353,28.508750000000003,32.04,25.34,6.699999999999999,84.54416666666667,2.2875,0
UKP_0004,2017-08-23,1.73522,6.61579,0.2622846251165772,26.194166666666664,28.53,23.72,4.810000000000002,93.20208333333332,2.9929166666666664,0
UKP_0004,2017-08-24,5.38739,7.00018,0.7696073529537811,28.41875,31.74,23.92,7.819999999999997,80.32541666666667,1.51625,0
UKP_0004,2017-08-25,3.69572,7.01527,0.5268107998694276,28.205416666666668,31.76,25.17,6.59,83.43208333333332,1.9516666666666664,0
UKP_0004,2017-08-26,3.43676,6.92199,0.4964988392066443,27.61958333333333,30.73,25.48,5.25,88.05666666666667,1.5358333333333334,0
UKP_0004,2017-08-27,5.92258,7.099810000000001,0.8341885205378735,28.23625,31.99,24.96,7.029999999999998,81.89958333333334,1.637916666666667,0
UKP_0004,2017-08-28,2.40056,7.01246,0.3423277993742566,26.59583333333333,28.74,24.9,3.84,86.02125000000001,3.8841666666666663,0
UKP_0004,2017-08-29,5.41215,7.04368,0.7683696590418644,27.113333333333333,28.94,24.97,3.9700000000000015,85.96958333333333,3.3633333333333333,0
UKP_0004,2017-08-30,5.0521400000000005,6.87711,0.7346312622598737,27.365,30.65,24.59,6.059999999999999,87.96666666666665,3.92625,0
UKP_0004,2017-08-31,4.36232,6.511220000000001,0.6699696831008627,27.58875,30.49,24.7,5.789999999999999,88.80874999999999,2.12625,0
UKP_0004,2017-09-01,1.03091,6.09871,0.16903738659487,26.29625,27.92,24.07,3.8500000000000014,91.9675,2.7091666666666665,0
UKP_0004,2017-09-02,2.48312,6.75026,0.3678554603822667,26.19708333333333,29.83,22.87,6.959999999999997,88.46208333333334,3.9020833333333336,0
UKP_0004,2017-09-03,5.47083,6.80175,0.8043268276546477,26.51291666666667,30.89,22.83,8.060000000000002,82.42625,3.067083333333333,0
UKP_0004,2017-09-04,6.37409,6.83369,0.9327449737989284,26.89625,31.37,22.82,8.55,81.97500000000001,3.1279166666666662,0
UKP_0004,2017-09-05,6.40823,6.79242,0.9434384210634796,27.035,31.55,23.02,8.530000000000001,84.01,3.0825,0
UKP_0004,2017-09-06,6.258109999999999,6.72479,0.9306030374182688,27.58125,31.59,23.11,8.48,80.16,2.2745833333333336,0
UKP_0004,2017-09-07,3.90518,6.35731,0.6142818267474766,27.832083333333333,31.73,23.91,7.82,79.70333333333333,1.897916666666667,0
UKP_0004,2017-09-08,6.204929999999999,6.56937,0.944524360783454,27.59166666666667,31.52,23.98,7.539999999999999,81.00750000000001,1.92,0
UKP_0004,2017-09-09,6.24757,6.59925,0.9467090957305756,27.33333333333333,32.1,23.31,8.790000000000003,81.1425,2.9770833333333333,0
UKP_0004,2017-09-10,6.038939999999999,6.575729999999999,0.9183679986860774,27.82541666666667,32.55,23.22,9.329999999999998,74.16291666666667,2.842916666666667,0
UKP_0004,2017-09-11,6.22403,6.57284,0.9469316155573542,28.50625,33.6,23.76,9.84,73.72625000000001,2.460833333333333,0
UKP_0004,2017-09-12,6.31385,6.69676,0.9428216032827816,28.274583333333336,33.05,23.68,9.369999999999996,72.08333333333333,2.3183333333333334,0
UKP_0004,2017-09-13,5.71368,6.42956,0.8886580108125595,28.78625,33.07,24.01,9.06,71.22791666666667,1.6079166666666669,0
UKP_0004,2017-09-14,5.11844,6.20484,0.824910876025812,28.745416666666667,32.57,23.84,8.73,70.65375,1.3529166666666663,0
UKP_0004,2017-09-15,5.50183,6.49941,0.8465122218786013,29.012083333333333,33.37,24.54,8.829999999999998,69.08583333333333,1.6329166666666666,0
UKP_0004,2017-09-16,3.91607,6.035279999999999,0.6488630187828901,28.95833333333333,33.55,24.1,9.449999999999996,69.17958333333333,1.6870833333333335,0
UKP_0004,2017-09-17,4.811529999999999,5.92475,0.8121068399510526,29.86583333333333,34.69,25.03,9.659999999999997,65.98333333333333,1.64375,0
UKP_0004,2017-09-18,5.37844,6.12413,0.8782373986182528,30.074166666666667,34.1,24.56,9.540000000000004,68.05624999999999,1.580833333333333,0
UKP_0004,2017-09-19,5.088769999999999,6.14883,0.8275997222235774,28.35166666666667,32.17,24.2,7.970000000000002,78.28791666666667,1.7820833333333337,0
UKP_0004,2017-09-20,6.064,6.403479999999999,0.9469850768644552,28.68166666666667,33.28,23.92,9.36,76.58791666666666,2.0541666666666667,0
UKP_0004,2017-09-21,4.07447,6.16507,0.6608959833383886,25.67875,27.97,22.97,5.0,90.48708333333332,3.334583333333333,0
UKP_0004,2017-09-22,1.26402,5.74642,0.2199665182844275,24.7225,25.95,22.78,3.169999999999998,90.43541666666664,6.370833333333334,0
UKP_0004,2017-09-23,0.92258,5.45166,0.1692291889075988,25.15041666666667,27.93,22.93,5.0,91.58375,4.207916666666667,0
UKP_0004,2017-09-24,3.94264,5.996479999999999,0.6574923955387161,25.74083333333333,29.81,21.93,7.879999999999999,87.83583333333333,2.1820833333333334,0
UKP_0004,2017-09-25,5.31562,6.13095,0.8670140842773144,25.6725,30.12,21.7,8.420000000000002,81.28208333333333,2.377083333333333,0
UKP_0004,2017-09-26,5.35659,5.96208,0.8984431607761049,26.14125,31.07,23.02,8.05,74.17416666666666,2.17375,0
UKP_0004,2017-09-27,5.43651,5.80837,0.9359785964048434,26.010416666666668,31.0,22.79,8.21,74.8725,2.2325,0
UKP_0004,2017-09-28,4.78062,5.4996,0.8692668557713288,26.089583333333334,30.54,22.26,8.279999999999998,74.46625,1.9104166666666669,0
UKP_0004,2017-09-29,5.098319999999999,5.60473,0.9096459597518524,26.616666666666664,30.7,22.1,8.599999999999998,77.90458333333333,1.7612500000000002,0
UKP_0004,2017-09-30,5.27846,5.84318,0.9033539955982872,25.8575,30.86,21.18,9.68,81.73666666666666,2.237083333333333,0
UKP_0004,2017-10-01,4.727180000000001,5.494350000000001,0.8603711085023706,24.675416666666667,30.05,19.54,10.510000000000002,75.26208333333334,2.375833333333333,0
UKP_0004,2017-10-02,5.06004,5.6860100000000005,0.8899104996297931,26.0975,32.8,19.8,12.999999999999996,66.17458333333333,2.4029166666666666,0
UKP_0004,2017-10-03,5.27148,5.785,0.9112324978392392,25.534166666666664,30.67,20.38,10.290000000000004,66.39333333333333,1.8041666666666665,0
UKP_0004,2017-10-04,5.10796,5.58363,0.914809899653093,25.626666666666665,29.88,20.38,9.5,77.40958333333333,1.752916666666667,0
UKP_0004,2017-10-05,5.495220000000001,5.75541,0.9547920999546516,27.032083333333333,30.62,22.82,7.800000000000001,74.85416666666667,1.4316666666666666,0
UKP_0004,2017-10-06,5.76841,5.87904,0.9811823018724146,26.845,32.95,21.83,11.120000000000005,67.54666666666667,2.530416666666667,0
UKP_0004,2017-10-07,5.8243,6.00064,0.970613134598976,26.94666666666667,33.15,21.63,11.52,61.630833333333335,2.1025,0
UKP_0004,2017-10-08,5.66775,5.721970000000001,0.9905242425248646,26.86083333333333,32.46,21.49,10.970000000000002,59.49541666666666,1.9595833333333332,0
UKP_0004,2017-10-09,5.5694,5.62588,0.989960681706684,27.071250000000003,32.78,21.29,11.490000000000002,57.01541666666666,1.7358333333333331,0
UKP_0004,2017-10-10,5.571899999999999,5.63775,0.9883198084342156,26.855416666666667,32.11,21.41,10.7,61.08291666666667,1.6983333333333333,0
UKP_0004,2017-10-11,5.527010000000001,5.63561,0.9807296814364374,27.17708333333333,31.82,22.42,9.4,60.28958333333333,1.53625,0
UKP_0004,2017-10-12,5.4743,5.4953,0.9961785525812968,25.65375,31.52,21.74,9.78,61.32458333333333,2.114583333333333,0
UKP_0004,2017-10-13,5.23429,5.35193,0.978019144495537,25.83583333333333,31.55,21.46,10.09,66.00416666666666,2.41125,0
UKP_0004,2017-10-14,5.46765,5.50266,0.9936376225316484,25.35833333333333,32.38,20.05,12.330000000000002,57.71291666666667,3.04375,0
UKP_0004,2017-10-15,5.520569999999999,5.5503800000000005,0.9946291965595148,25.14125,33.22,18.99,14.23,51.80625,3.0275,0
UKP_0004,2017-10-16,5.5339,5.55617,0.9959918433021308,25.16916666666667,33.78,18.49,15.290000000000004,49.528333333333336,2.62375,0
UKP_0004,2017-10-17,5.42553,5.51574,0.983644986892058,25.075833333333332,31.48,18.85,12.63,51.92250000000001,1.9979166666666668,0
UKP_0004,2017-10-18,5.484109999999999,5.54691,0.9886783812969744,25.562083333333334,31.6,18.75,12.85,57.94375,2.0304166666666665,0
UKP_0004,2017-10-19,5.28675,5.317810000000001,0.994159249766351,27.322916666666668,33.57,21.24,12.330000000000002,56.172083333333326,2.3316666666666666,0
UKP_0004,2017-10-20,5.27717,5.32645,0.9907480592139232,27.0725,34.14,21.97,12.170000000000002,54.59666666666666,2.3375,0
UKP_0004,2017-10-21,5.0974,5.20345,0.9796192910472858,24.81,32.22,19.01,13.209999999999996,51.95916666666667,2.8004166666666666,0
UKP_0004,2017-10-22,4.96012,5.00767,0.9905045659957624,24.38291666666667,32.53,18.63,13.900000000000002,47.18625,3.48625,0
UKP_0004,2017-10-23,4.97834,4.9923,0.99720369368828,24.26875,32.55,17.78,14.769999999999996,44.51833333333334,3.080416666666667,0
UKP_0004,2017-10-24,5.094060000000001,5.107489999999999,0.9973705283808684,23.12708333333333,31.41,17.24,14.170000000000002,47.0525,2.8095833333333338,0
UKP_0004,2017-10-25,5.15944,5.18136,0.9957694504917628,22.521666666666665,29.57,16.23,13.34,48.43666666666667,2.395833333333333,0
UKP_0004,2017-10-26,4.66938,4.79092,0.9746311773104124,23.35458333333333,29.6,16.05,13.55,47.69291666666667,2.0420833333333333,0
UKP_0004,2017-10-27,4.60962,4.67499,0.9860170823894808,22.62291666666667,30.17,16.26,13.91,46.15291666666667,2.561666666666667,0
UKP_0004,2017-10-28,4.2747,4.4194700000000005,0.9672426784207157,22.574166666666667,30.04,15.96,14.079999999999998,47.02625,2.2825,0
UKP_0004,2017-10-29,4.41958,4.48385,0.985666335849772,22.3775,29.15,16.64,12.509999999999998,49.16958333333333,1.923333333333333,0
UKP_0004,2017-10-30,4.8731800000000005,4.9539,0.9837057671733382,22.414583333333336,29.14,16.67,12.47,50.55791666666667,1.9733333333333332,0
UKP_0004,2017-10-31,4.69029,4.7397,0.9895752895752896,21.52625,27.91,16.58,11.330000000000002,57.16333333333333,2.247916666666667,0
UKP_0004,2017-11-01,3.63523,3.78008,0.9616807051702608,21.276666666666667,27.06,16.41,10.65,66.38916666666667,2.26,0
UKP_0004,2017-11-02,3.56058,3.69028,0.9648536154438146,21.624583333333334,27.18,16.74,10.44,63.17583333333334,1.8825,0
UKP_0004,2017-11-03,3.82699,4.14756,0.9227087733510788,22.2,27.85,17.72,10.130000000000004,61.997083333333336,1.892083333333333,0
UKP_0004,2017-11-04,4.40537,4.44296,0.9915394241676718,23.016666666666666,29.01,18.39,10.62,57.99958333333333,1.8354166666666665,0
UKP_0004,2017-11-05,4.53829,4.59395,0.9878840649114596,22.7475,29.52,18.4,11.12,54.974583333333335,2.2966666666666664,0
UKP_0004,2017-11-06,4.166399999999999,4.29849,0.9692706043284964,22.11458333333333,28.86,18.27,10.59,55.66458333333333,2.2895833333333333,0
UKP_0004,2017-11-07,4.14579,4.25304,0.9747827436374922,21.562083333333334,28.59,17.57,11.02,55.28,2.0116666666666667,0
UKP_0004,2017-11-08,4.1977,4.2812600000000005,0.9804823813550216,21.42625,28.67,17.37,11.3,54.25083333333333,2.1958333333333333,0
UKP_0004,2017-11-09,4.20574,4.25233,0.9890436537145516,22.23625,28.74,16.61,12.13,51.602916666666665,1.8745833333333333,0
UKP_0004,2017-11-10,4.54263,4.573720000000001,0.9932024697620316,21.937916666666663,29.46,17.03,12.43,47.74583333333334,2.1508333333333334,0
UKP_0004,2017-11-11,4.30941,4.43204,0.972331025893268,20.85083333333333,28.06,16.46,11.599999999999998,50.67625,2.3875,0
UKP_0004,2017-11-12,4.20921,4.2556,0.9890990694614156,20.92708333333333,28.32,16.5,11.82,47.41125,2.1979166666666665,0
UKP_0004,2017-11-13,4.2248,4.24681,0.9948172863867232,20.597916666666663,27.95,15.14,12.81,46.16458333333333,2.1670833333333333,0
UKP_0004,2017-11-14,3.76016,3.8114,0.9865561211103532,19.83,27.04,14.86,12.18,52.056666666666665,2.9450000000000003,0
UKP_0004,2017-11-15,3.35473,3.62951,0.9242928108752972,20.28375,26.63,14.95,11.68,53.70416666666667,2.5016666666666665,0
UKP_0004,2017-11-16,3.70815,3.77362,0.9826506113493144,20.80958333333333,27.87,16.48,11.39,52.89375,2.32,0
UKP_0004,2017-11-17,3.80973,3.85518,0.9882106672062004,20.72958333333333,28.79,15.79,13.0,50.2425,2.5516666666666667,0
UKP_0004,2017-11-18,3.46159,3.84278,0.9008035849046784,21.49833333333333,29.34,15.66,13.68,48.31583333333333,3.169166666666667,0
UKP_0004,2017-11-19,3.55887,3.90184,0.9121004449182948,19.9125,26.94,14.26,12.68,53.4775,2.8945833333333333,0
UKP_0004,2017-11-20,4.14158,4.24469,0.975708473410308,17.448333333333334,25.44,11.71,13.73,50.28583333333333,3.705,0
UKP_0004,2017-11-21,4.30974,4.32953,0.995429065048631,16.7775,24.78,11.22,13.56,51.26208333333333,2.8579166666666667,0
UKP_0004,2017-11-22,4.27114,4.29886,0.9935517788436936,16.760833333333334,25.8,11.37,14.43,46.43958333333333,3.0104166666666665,0
UKP_0004,2017-11-23,3.80733,4.13271,0.9212671588376634,17.339583333333334,25.36,13.06,12.3,39.95625,2.1525000000000003,0
UKP_0004,2017-11-24,4.15455,4.20316,0.98843489184328,17.338333333333335,25.28,12.95,12.330000000000002,37.41666666666666,2.035,0
UKP_0004,2017-11-25,4.14703,4.18962,0.9898344002558706,17.299583333333334,24.6,12.25,12.35,37.13166666666667,1.8316666666666668,0
UKP_0004,2017-11-26,4.24396,4.269310000000001,0.9940622723578282,17.359583333333333,26.08,12.14,13.939999999999998,38.90375,2.6445833333333333,0
UKP_0004,2017-11-27,4.0926,4.13856,0.9888946880074228,16.207916666666666,23.4,12.05,11.349999999999998,42.962916666666665,2.50375,0
UKP_0004,2017-11-28,3.97676,4.01193,0.9912336456518432,17.137083333333333,24.82,12.22,12.6,41.835,2.495833333333333,0
