timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year,wind_ms,GHI_clearsky_Wm2,Tmains_C,sp_Pa
2025-07-12 04:00:00+00:00,120.65777777777778,29.557763671875023,76.22190795033859,1.4096384802668345,9,2025-07-12,ASP_0028,2,2025,1.4096384802668345,108.16,23.553831990559917,95251.125
2025-07-12 05:00:00+00:00,770.6488888888889,30.157861328125023,76.38099615127113,1.4980401764176567,10,2025-07-12,ASP_0028,2,2025,1.4980401764176567,49.47555555555556,23.553831990559917,95216.484375
2025-07-12 06:00:00+00:00,398.43555555555554,31.476464843750023,70.7692075043809,1.1308236957556297,11,2025-07-12,ASP_0028,2,2025,1.1308236957556297,931.0222222222222,23.553831990559917,95165.6171875
2025-07-12 07:00:00+00:00,179.1822222222222,31.889550781250023,69.50363594855659,0.9553481892266774,12,2025-07-12,ASP_0028,2,2025,0.9553481892266774,856.8177777777778,23.553831990559917,95075.96875
2025-07-12 08:00:00+00:00,494.20444444444445,32.35561523437502,67.8924894918047,1.397137661414127,13,2025-07-12,ASP_0028,2,2025,1.397137661414127,725.9555555555555,23.553831990559917,94990.9921875
2025-07-12 09:00:00+00:00,468.05333333333334,32.82167968750002,66.28134303505281,1.838927133601577,14,2025-07-12,ASP_0028,2,2025,1.838927133601577,551.68,23.553831990559917,94906.015625
2025-07-12 10:00:00+00:00,288.0177777777778,32.64296875000002,65.94908933530179,1.7702801675359172,15,2025-07-12,ASP_0028,2,2025,1.7702801675359172,350.3466666666667,23.553831990559917,94846.40625
2025-07-12 11:00:00+00:00,130.63111111111112,32.64956054687502,65.10859638329109,1.4124153250618838,16,2025-07-12,ASP_0028,2,2025,1.4124153250618838,151.2888888888889,23.553831990559917,94794.34375
2025-07-12 12:00:00+00:00,14.506666666666666,32.75258789062502,64.93027336172166,0.5677063137894911,17,2025-07-12,ASP_0028,2,2025,0.5677063137894911,16.266666666666666,23.553831990559917,94821.734375
2025-07-12 13:00:00+00:00,0.0,31.118310546875023,76.83312876281764,1.1081885994146474,18,2025-07-12,ASP_0028,2,2025,1.1081885994146474,0.0,23.553831990559917,94910.0
2025-07-12 14:00:00+00:00,0.0,30.526666259765648,78.6919324617903,1.0786075512585487,19,2025-07-12,ASP_0028,2,2025,1.0786075512585487,0.0,23.553831990559917,94936.001953125
2025-07-12 15:00:00+00:00,0.0,29.935021972656273,80.55073616076297,1.0490265031024497,20,2025-07-12,ASP_0028,2,2025,1.0490265031024497,0.0,23.553831990559917,94962.00390625
2025-07-12 16:00:00+00:00,0.0,29.343377685546898,82.40953985973563,1.019445454946351,21,2025-07-12,ASP_0028,2,2025,1.019445454946351,0.0,23.553831990559917,94988.005859375
2025-07-12 17:00:00+00:00,0.0,28.751733398437523,84.2683435587083,0.989864406790252,22,2025-07-12,ASP_0028,2,2025,0.989864406790252,0.0,23.553831990559917,95014.0078125
2025-07-12 18:00:00+00:00,0.0,28.160089111328148,86.12714725768095,0.9602833586341532,23,2025-07-12,ASP_0028,2,2025,0.9602833586341532,0.0,23.553831990559917,95040.009765625
2025-07-12 19:00:00+00:00,0.0,27.568444824218773,87.98595095665361,0.9307023104780543,0,2025-07-13,ASP_0028,2,2025,0.9307023104780543,0.0,23.553831990559917,95066.01171875
2025-07-12 20:00:00+00:00,0.0,26.976800537109398,89.84475465562628,0.9011212623219554,1,2025-07-13,ASP_0028,2,2025,0.9011212623219554,0.0,23.553831990559917,95092.013671875
2025-07-12 21:00:00+00:00,0.0,26.385156250000023,91.70355835459894,0.8715402141658566,2,2025-07-13,ASP_0028,2,2025,0.8715402141658566,0.0,23.553831990559917,95118.015625
2025-07-12 22:00:00+00:00,0.0,26.707421875000023,91.7012035132318,0.956794545280294,3,2025-07-13,ASP_0028,2,2025,0.956794545280294,0.0,23.553831990559917,95094.1953125
2025-07-12 23:00:00+00:00,0.0,26.423730468750023,92.62405473001209,0.9344123600474668,4,2025-07-13,ASP_0028,2,2025,0.9344123600474668,0.0,23.553831990559917,95132.515625
2025-07-13 00:00:00+00:00,170.9688888888889,28.109521484375023,85.83564537148008,1.1306546189349858,5,2025-07-13,ASP_0028,2,2025,1.1306546189349858,176.5688888888889,25.754429117838566,95215.421875
2025-07-13 01:00:00+00:00,189.37777777777777,29.063623046875023,80.16697405882036,0.8345755843684111,6,2025-07-13,ASP_0028,2,2025,0.8345755843684111,199.22666666666666,25.754429117838566,95225.40625
2025-07-13 02:00:00+00:00,189.37777777777777,29.93487955729169,76.21041449349413,0.9455551029547232,7,2025-07-13,ASP_0028,2,2025,0.9455551029547232,199.22666666666666,25.754429117838566,95237.67708333333
2025-07-13 03:00:00+00:00,171.16444444444446,30.806136067708355,72.2538549281679,1.0565346215410354,8,2025-07-13,ASP_0028,2,2025,1.0565346215410354,158.36444444444444,25.754429117838566,95249.94791666667
2025-07-13 04:00:00+00:00,147.78666666666666,31.677392578125023,68.29729536284167,1.1675141401273474,9,2025-07-13,ASP_0028,2,2025,1.1675141401273474,108.74666666666667,25.754429117838566,95262.21875
2025-07-13 05:00:00+00:00,912.3022222222222,32.90737304687502,64.29253320746375,1.2861968173348148,10,2025-07-13,ASP_0028,2,2025,1.2861968173348148,49.49333333333333,25.754429117838566,95172.265625
2025-07-13 06:00:00+00:00,904.3555555555556,33.38320312500002,62.38096131190258,1.551675824651574,11,2025-07-13,ASP_0028,2,2025,1.551675824651574,938.1688888888889,25.754429117838566,95089.375
2025-07-13 07:00:00+00:00,801.12,33.72670898437502,60.87160486799911,1.740929361311885,12,2025-07-13,ASP_0028,2,2025,1.740929361311885,862.4177777777778,25.754429117838566,94976.203125
2025-07-13 08:00:00+00:00,658.3111111111111,34.43911132812502,58.80063054501285,1.5960137372658396,13,2025-07-13,ASP_0028,2,2025,1.5960137372658396,729.8311111111111,25.754429117838566,94900.140625
2025-07-13 09:00:00+00:00,541.0844444444444,35.15151367187502,56.729656222026584,1.4510981132197942,14,2025-07-13,ASP_0028,2,2025,1.4510981132197942,554.2222222222222,25.754429117838566,94824.078125
2025-07-13 10:00:00+00:00,338.84444444444443,35.06899414062502,55.909959319371616,1.5118878628099934,15,2025-07-13,ASP_0028,2,2025,1.5118878628099934,352.4977777777778,25.754429117838566,94790.703125
2025-07-13 11:00:00+00:00,146.88,34.48183593750002,56.42820488149552,1.6490078399602337,16,2025-07-13,ASP_0028,2,2025,1.6490078399602337,151.62666666666667,25.754429117838566,94765.890625
2025-07-13 12:00:00+00:00,15.946666666666667,34.27260742187502,59.881785604495086,1.011671721532644,17,2025-07-13,ASP_0028,2,2025,1.011671721532644,16.142222222222223,25.754429117838566,94804.5703125
2025-07-13 13:00:00+00:00,0.0,34.00454101562502,58.44885624202739,1.4025974284977396,18,2025-07-13,ASP_0028,2,2025,1.4025974284977396,0.0,25.754429117838566,94904.0078125
2025-07-13 14:00:00+00:00,0.0,33.38179931640627,61.4900115268154,1.3346917030828716,19,2025-07-13,ASP_0028,2,2025,1.3346917030828716,0.0,25.754429117838566,94930.3818359375
2025-07-13 15:00:00+00:00,0.0,32.75905761718752,64.53116681160341,1.2667859776680037,20,2025-07-13,ASP_0028,2,2025,1.2667859776680037,0.0,25.754429117838566,94956.755859375
2025-07-13 16:00:00+00:00,0.0,32.13631591796877,67.57232209639142,1.1988802522531357,21,2025-07-13,ASP_0028,2,2025,1.1988802522531357,0.0,25.754429117838566,94983.1298828125
2025-07-13 17:00:00+00:00,0.0,31.513574218750023,70.61347738117942,1.1309745268382678,22,2025-07-13,ASP_0028,2,2025,1.1309745268382678,0.0,25.754429117838566,95009.50390625
2025-07-13 18:00:00+00:00,0.0,30.890832519531273,73.65463266596744,1.0630688014233998,23,2025-07-13,ASP_0028,2,2025,1.0630688014233998,0.0,25.754429117838566,95035.8779296875
2025-07-13 19:00:00+00:00,0.0,30.268090820312523,76.69578795075545,0.9951630760085317,0,2025-07-14,ASP_0028,2,2025,0.9951630760085317,0.0,25.754429117838566,95062.251953125
2025-07-13 20:00:00+00:00,0.0,29.645349121093773,79.73694323554346,0.9272573505936639,1,2025-07-14,ASP_0028,2,2025,0.9272573505936639,0.0,25.754429117838566,95088.6259765625
2025-07-13 21:00:00+00:00,0.0,29.022607421875023,82.77809852033147,0.8593516251787958,2,2025-07-14,ASP_0028,2,2025,0.8593516251787958,0.0,25.754429117838566,95115.0
2025-07-13 22:00:00+00:00,0.0,27.769921875000023,85.85635141212254,1.310350457380201,3,2025-07-14,ASP_0028,2,2025,1.310350457380201,0.0,25.754429117838566,95079.734375
2025-07-13 23:00:00+00:00,0.0,27.691308593750023,85.81998029462562,1.2389242003697496,4,2025-07-14,ASP_0028,2,2025,1.2389242003697496,0.0,25.754429117838566,95036.9765625
2025-07-14 00:00:00+00:00,173.45777777777778,28.675683593750023,79.114670267496,1.433588565929431,5,2025-07-14,ASP_0028,2,2025,1.433588565929431,177.36888888888888,23.712325032552105,95091.8046875
2025-07-14 01:00:00+00:00,195.54666666666665,29.610498046875023,73.90545005140432,0.9686127440927395,6,2025-07-14,ASP_0028,2,2025,0.9686127440927395,199.90222222222224,23.712325032552105,95149.78125
2025-07-14 02:00:00+00:00,195.54666666666665,30.70343424479169,68.18405127980836,1.2134901846975046,7,2025-07-14,ASP_0028,2,2025,1.2134901846975046,199.90222222222224,23.712325032552105,95151.03645833333
2025-07-14 03:00:00+00:00,154.61333333333334,31.796370442708355,62.4626525082124,1.4583676253022695,8,2025-07-14,ASP_0028,2,2025,1.4583676253022695,158.61333333333334,23.712325032552105,95152.29166666667
2025-07-14 04:00:00+00:00,116.72888888888889,32.88930664062502,56.741253736616436,1.7032450659070346,9,2025-07-14,ASP_0028,2,2025,1.7032450659070346,108.07111111111111,23.712325032552105,95153.546875
2025-07-14 05:00:00+00:00,45.58222222222222,33.79628906250002,56.10380022627888,2.084120984424174,10,2025-07-14,ASP_0028,2,2025,2.084120984424174,48.32,23.712325032552105,95109.1171875
2025-07-14 06:00:00+00:00,881.0133333333333,34.53383789062502,56.66604295083787,2.231691244928191,11,2025-07-14,ASP_0028,2,2025,2.231691244928191,934.9866666666667,23.712325032552105,95016.03125
2025-07-14 07:00:00+00:00,759.4488888888889,34.19790039062502,59.40525011760243,2.228680201765146,12,2025-07-14,ASP_0028,2,2025,2.228680201765146,857.6533333333333,23.712325032552105,94930.890625
2025-07-14 08:00:00+00:00,484.03555555555556,33.93654785156252,62.24920371088933,2.0553930823757014,13,2025-07-14,ASP_0028,2,2025,2.0553930823757014,724.1777777777778,23.712325032552105,94873.765625
2025-07-14 09:00:00+00:00,337.70666666666665,33.67519531250002,65.09315730417624,1.8821059629862564,14,2025-07-14,ASP_0028,2,2025,1.8821059629862564,547.4311111111111,23.712325032552105,94816.640625
2025-07-14 10:00:00+00:00,257.5288888888889,30.894189453125023,76.35443177127354,0.8606667256639794,15,2025-07-14,ASP_0028,2,2025,0.8606667256639794,346.9866666666667,23.712325032552105,94839.234375
2025-07-14 11:00:00+00:00,126.13333333333334,32.13833007812502,70.43773324730286,0.8951181403206422,16,2025-07-14,ASP_0028,2,2025,0.8951181403206422,147.94666666666666,23.712325032552105,94797.234375
2025-07-14 12:00:00+00:00,7.804444444444444,31.492089843750023,73.78980512251638,0.8320230877614722,17,2025-07-14,ASP_0028,2,2025,0.8320230877614722,15.27111111111111,23.712325032552105,94904.09375
2025-07-14 13:00:00+00:00,0.0,30.302880859375023,81.84380708077477,0.2700048653067111,18,2025-07-14,ASP_0028,2,2025,0.2700048653067111,0.0,23.712325032552105,94968.046875
2025-07-14 14:00:00+00:00,0.0,29.582086181640648,83.39064430966563,0.3211512610921643,19,2025-07-14,ASP_0028,2,2025,0.3211512610921643,0.0,23.712325032552105,94997.72265625
2025-07-14 15:00:00+00:00,0.0,28.861291503906273,84.93748153855651,0.3722976568776175,20,2025-07-14,ASP_0028,2,2025,0.3722976568776175,0.0,23.712325032552105,95027.3984375
2025-07-14 16:00:00+00:00,0.0,28.140496826171898,86.48431876744738,0.4234440526630707,21,2025-07-14,ASP_0028,2,2025,0.4234440526630707,0.0,23.712325032552105,95057.07421875
2025-07-14 17:00:00+00:00,0.0,27.419702148437523,88.03115599633824,0.47459044844852394,22,2025-07-14,ASP_0028,2,2025,0.47459044844852394,0.0,23.712325032552105,95086.75
2025-07-14 18:00:00+00:00,0.0,26.698907470703148,89.57799322522911,0.5257368442339772,23,2025-07-14,ASP_0028,2,2025,0.5257368442339772,0.0,23.712325032552105,95116.42578125
2025-07-14 19:00:00+00:00,0.0,25.978112792968773,91.12483045411997,0.5768832400194304,0,2025-07-15,ASP_0028,2,2025,0.5768832400194304,0.0,23.712325032552105,95146.1015625
2025-07-14 20:00:00+00:00,0.0,25.257318115234398,92.67166768301085,0.6280296358048836,1,2025-07-15,ASP_0028,2,2025,0.6280296358048836,0.0,23.712325032552105,95175.77734375
2025-07-14 21:00:00+00:00,0.0,24.536523437500023,94.21850491190172,0.6791760315903368,2,2025-07-15,ASP_0028,2,2025,0.6791760315903368,0.0,23.712325032552105,95205.453125
2025-07-14 22:00:00+00:00,0.0,23.973535156250023,98.58750221234519,0.40168734181857135,3,2025-07-15,ASP_0028,2,2025,0.40168734181857135,0.0,23.712325032552105,95232.359375
2025-07-14 23:00:00+00:00,0.0,24.005273437500023,99.60726672866721,0.8596110080820751,4,2025-07-15,ASP_0028,2,2025,0.8596110080820751,0.0,23.712325032552105,95248.6484375
2025-07-15 00:00:00+00:00,19.52,24.358300781250023,98.68990205485727,0.8907129203541173,5,2025-07-15,ASP_0028,2,2025,0.8907129203541173,166.8088888888889,20.50977478027346,95318.25
2025-07-15 01:00:00+00:00,75.2088888888889,24.390771484375023,98.43584585634517,0.7147004711545486,6,2025-07-15,ASP_0028,2,2025,0.7147004711545486,197.65333333333334,20.50977478027346,95343.53125
2025-07-15 02:00:00+00:00,75.2088888888889,24.898583984375023,95.30185821862878,0.618039438230807,7,2025-07-15,ASP_0028,2,2025,0.618039438230807,197.65333333333334,20.50977478027346,95329.01041666667
2025-07-15 03:00:00+00:00,99.96444444444444,25.406396484375023,92.16787058091238,0.5213784053070654,8,2025-07-15,ASP_0028,2,2025,0.5213784053070654,160.0,20.50977478027346,95314.48958333333
2025-07-15 04:00:00+00:00,240.16,25.914208984375023,89.03388294319599,0.4247173723833237,9,2025-07-15,ASP_0028,2,2025,0.4247173723833237,108.83555555555556,20.50977478027346,95299.96875
2025-07-15 05:00:00+00:00,233.88444444444445,26.576806640625023,87.65659809278073,1.106819511785275,10,2025-07-15,ASP_0028,2,2025,1.106819511785275,50.471111111111114,20.50977478027346,95273.96875
2025-07-15 06:00:00+00:00,154.77333333333334,27.771630859375023,84.49438629758929,1.1445667803265145,11,2025-07-15,ASP_0028,2,2025,1.1445667803265145,914.0977777777778,20.50977478027346,95228.9453125
2025-07-15 07:00:00+00:00,225.5822222222222,28.740380859375023,83.68328933632517,0.866704613709113,12,2025-07-15,ASP_0028,2,2025,0.866704613709113,842.7377777777778,20.50977478027346,95137.984375
2025-07-15 08:00:00+00:00,226.4,29.352807617187523,79.49747794810195,0.7263084797065171,13,2025-07-15,ASP_0028,2,2025,0.7263084797065171,713.9911111111111,20.50977478027346,95102.265625
2025-07-15 09:00:00+00:00,21.031111111111112,29.965234375000023,75.31166655987872,0.5859123457039214,14,2025-07-15,ASP_0028,2,2025,0.5859123457039214,538.9688888888888,20.50977478027346,95066.546875
2025-07-15 10:00:00+00:00,195.57333333333332,27.813134765625023,88.22146232380781,0.7051003769945473,15,2025-07-15,ASP_0028,2,2025,0.7051003769945473,339.5911111111111,20.50977478027346,95027.375
2025-07-15 11:00:00+00:00,71.55555555555556,27.622460937500023,86.7212562743364,0.47646358608667044,16,2025-07-15,ASP_0028,2,2025,0.47646358608667044,143.62666666666667,20.50977478027346,94958.40625
2025-07-15 12:00:00+00:00,6.808888888888889,27.164208984375023,85.41942892109199,0.4448293192034019,17,2025-07-15,ASP_0028,2,2025,0.4448293192034019,14.773333333333333,20.50977478027346,95001.3984375
2025-07-15 13:00:00+00:00,0.0,26.940820312500023,89.19570421889462,0.5572079062138251,18,2025-07-15,ASP_0028,2,2025,0.5572079062138251,0.0,20.50977478027346,95032.2109375
2025-07-15 14:00:00+00:00,0.0,26.751672363281273,89.8646290841845,0.5486541049888459,19,2025-07-15,ASP_0028,2,2025,0.5486541049888459,0.0,20.50977478027346,95049.3125
2025-07-15 15:00:00+00:00,0.0,26.562524414062523,90.5335539494744,0.5401003037638668,20,2025-07-15,ASP_0028,2,2025,0.5401003037638668,0.0,20.50977478027346,95066.4140625
2025-07-15 16:00:00+00:00,0.0,26.373376464843773,91.20247881476428,0.5315465025388876,21,2025-07-15,ASP_0028,2,2025,0.5315465025388876,0.0,20.50977478027346,95083.515625
2025-07-15 17:00:00+00:00,0.0,26.184228515625023,91.87140368005416,0.5229927013139084,22,2025-07-15,ASP_0028,2,2025,0.5229927013139084,0.0,20.50977478027346,95100.6171875
2025-07-15 18:00:00+00:00,0.0,25.995080566406273,92.54032854534405,0.5144389000889293,23,2025-07-15,ASP_0028,2,2025,0.5144389000889293,0.0,20.50977478027346,95117.71875
2025-07-15 19:00:00+00:00,0.0,25.805932617187523,93.20925341063393,0.5058850988639502,0,2025-07-16,ASP_0028,2,2025,0.5058850988639502,0.0,20.50977478027346,95134.8203125
2025-07-15 20:00:00+00:00,0.0,25.616784667968773,93.87817827592383,0.497331297638971,1,2025-07-16,ASP_0028,2,2025,0.497331297638971,0.0,20.50977478027346,95151.921875
2025-07-15 21:00:00+00:00,0.0,25.427636718750023,94.54710314121371,0.4887774964139918,2,2025-07-16,ASP_0028,2,2025,0.4887774964139918,0.0,20.50977478027346,95169.0234375
2025-07-15 22:00:00+00:00,0.0,25.424218750000023,93.12234911228838,0.914431957447388,3,2025-07-16,ASP_0028,2,2025,0.914431957447388,0.0,20.50977478027346,95142.3671875
2025-07-15 23:00:00+00:00,0.0,25.177392578125023,95.00786053942772,0.6176618374694353,4,2025-07-16,ASP_0028,2,2025,0.6176618374694353,0.0,20.50977478027346,95196.71875
2025-07-16 00:00:00+00:00,127.16444444444444,25.235742187500023,94.35411589325831,0.16473188607526404,5,2025-07-16,ASP_0028,2,2025,0.16473188607526404,170.75555555555556,21.099160766601585,95209.09375
2025-07-16 01:00:00+00:00,132.79111111111112,25.406640625000023,92.00007703843437,0.4698674901110241,6,2025-07-16,ASP_0028,2,2025,0.4698674901110241,195.4311111111111,21.099160766601585,95270.59375
2025-07-16 02:00:00+00:00,132.79111111111112,26.14606119791669,89.64875106776961,0.8445245047269792,7,2025-07-16,ASP_0028,2,2025,0.8445245047269792,195.4311111111111,21.099160766601585,95290.53125
2025-07-16 03:00:00+00:00,201.6888888888889,26.885481770833355,87.29742509710485,1.2191815193429343,8,2025-07-16,ASP_0028,2,2025,1.2191815193429343,158.22222222222223,21.099160766601585,95310.46875
2025-07-16 04:00:00+00:00,5.92,27.624902343750023,84.94609912644009,1.5938385339588892,9,2025-07-16,ASP_0028,2,2025,1.5938385339588892,112.12444444444445,21.099160766601585,95330.40625
2025-07-16 05:00:00+00:00,122.4,28.692529296875023,81.04215574635528,2.1165672236891404,10,2025-07-16,ASP_0028,2,2025,2.1165672236891404,51.57333333333333,21.099160766601585,95329.796875
2025-07-16 06:00:00+00:00,515.4488888888889,29.333886718750023,80.76493084495795,2.1402021886436113,11,2025-07-16,ASP_0028,2,2025,2.1402021886436113,919.3066666666666,21.099160766601585,95259.71875
2025-07-16 07:00:00+00:00,11.697777777777778,29.279687500000023,79.90468869470367,1.9583397534577265,12,2025-07-16,ASP_0028,2,2025,1.9583397534577265,845.0133333333333,21.099160766601585,95187.5390625
2025-07-16 08:00:00+00:00,435.8222222222222,29.179711914062523,79.21746207252002,1.9209901633425872,13,2025-07-16,ASP_0028,2,2025,1.9209901633425872,715.1822222222222,21.099160766601585,95116.80859375
2025-07-16 09:00:00+00:00,287.5022222222222,29.079736328125023,78.53023545033636,1.8836405732274482,14,2025-07-16,ASP_0028,2,2025,1.8836405732274482,540.6933333333334,21.099160766601585,95046.078125
2025-07-16 10:00:00+00:00,144.12444444444444,28.964257812500023,81.27445055029429,1.7818652482425115,15,2025-07-16,ASP_0028,2,2025,1.7818652482425115,340.67555555555555,21.099160766601585,95009.5
2025-07-16 11:00:00+00:00,96.99555555555555,28.702294921875023,81.00092557335601,1.8590600506829238,16,2025-07-16,ASP_0028,2,2025,1.8590600506829238,143.48444444444445,21.099160766601585,94941.3046875
2025-07-16 12:00:00+00:00,10.204444444444444,28.038476562500023,80.73945797382544,1.1384498964009973,17,2025-07-16,ASP_0028,2,2025,1.1384498964009973,14.63111111111111,21.099160766601585,95030.40625
2025-07-16 13:00:00+00:00,0.0,27.631738281250023,83.66928301607626,0.9747062964112233,18,2025-07-16,ASP_0028,2,2025,0.9747062964112233,0.0,21.099160766601585,95111.734375
2025-07-16 14:00:00+00:00,0.0,27.280236816406273,85.40588260690572,0.8861461431593578,19,2025-07-16,ASP_0028,2,2025,0.8861461431593578,0.0,21.099160766601585,95131.98046875
2025-07-16 15:00:00+00:00,0.0,26.928735351562523,87.14248219773518,0.7975859899074922,20,2025-07-16,ASP_0028,2,2025,0.7975859899074922,0.0,21.099160766601585,95152.2265625
2025-07-16 16:00:00+00:00,0.0,26.577233886718773,88.87908178856463,0.7090258366556267,21,2025-07-16,ASP_0028,2,2025,0.7090258366556267,0.0,21.099160766601585,95172.47265625
2025-07-16 17:00:00+00:00,0.0,26.225732421875023,90.61568137939409,0.6204656834037612,22,2025-07-16,ASP_0028,2,2025,0.6204656834037612,0.0,21.099160766601585,95192.71875
2025-07-16 18:00:00+00:00,0.0,25.874230957031273,92.35228097022355,0.5319055301518956,23,2025-07-16,ASP_0028,2,2025,0.5319055301518956,0.0,21.099160766601585,95212.96484375
2025-07-16 19:00:00+00:00,0.0,25.522729492187523,94.088880561053,0.44334537690003006,0,2025-07-17,ASP_0028,2,2025,0.44334537690003006,0.0,21.099160766601585,95233.2109375
2025-07-16 20:00:00+00:00,0.0,25.171228027343773,95.82548015188246,0.35478522364816456,1,2025-07-17,ASP_0028,2,2025,0.35478522364816456,0.0,21.099160766601585,95253.45703125
2025-07-16 21:00:00+00:00,0.0,24.819726562500023,97.56207974271192,0.26622507039629906,2,2025-07-17,ASP_0028,2,2025,0.26622507039629906,0.0,21.099160766601585,95273.703125
2025-07-16 22:00:00+00:00,0.0,25.993310546875023,92.51750644555834,0.7538835788935078,3,2025-07-17,ASP_0028,2,2025,0.7538835788935078,0.0,21.099160766601585,95232.921875
2025-07-16 23:00:00+00:00,0.0,25.785546875000023,94.08086474301906,0.7138780424751305,4,2025-07-17,ASP_0028,2,2025,0.7138780424751305,0.0,21.099160766601585,95223.03125
2025-07-17 00:00:00+00:00,159.0222222222222,26.001611328125023,93.28818874334765,0.4399458178977481,5,2025-07-17,ASP_0028,2,2025,0.4399458178977481,170.09777777777776,22.150125122070335,95267.765625
2025-07-17 01:00:00+00:00,124.29333333333334,26.512597656250023,89.1228275695005,1.003150705376011,6,2025-07-17,ASP_0028,2,2025,1.003150705376011,197.87555555555556,22.150125122070335,95319.6953125
2025-07-17 02:00:00+00:00,124.29333333333334,27.07306315104169,85.98212301071166,1.307443242779949,7,2025-07-17,ASP_0028,2,2025,1.307443242779949,197.87555555555556,22.150125122070335,95334.19270833333
2025-07-17 03:00:00+00:00,63.004444444444445,27.633528645833355,82.84141845192282,1.6117357801838867,8,2025-07-17,ASP_0028,2,2025,1.6117357801838867,159.66222222222223,22.150125122070335,95348.69010416667
2025-07-17 04:00:00+00:00,501.90222222222224,28.193994140625023,79.70071389313398,1.9160283175878248,9,2025-07-17,ASP_0028,2,2025,1.9160283175878248,108.74666666666667,22.150125122070335,95363.1875
2025-07-17 05:00:00+00:00,196.3022222222222,28.735009765625023,76.31916623419318,2.077930129386682,10,2025-07-17,ASP_0028,2,2025,2.077930129386682,49.92,22.150125122070335,95348.5078125
2025-07-17 06:00:00+00:00,263.8933333333333,29.419335937500023,75.17047428350693,1.938227433607739,11,2025-07-17,ASP_0028,2,2025,1.938227433607739,917.5644444444445,22.150125122070335,95230.890625
2025-07-17 07:00:00+00:00,86.75555555555556,29.716455078125023,76.89470474951584,1.904687330979996,12,2025-07-17,ASP_0028,2,2025,1.904687330979996,842.3644444444444,22.150125122070335,95184.578125
2025-07-17 08:00:00+00:00,6.986666666666666,29.927392578125023,78.89307666252424,1.9224138242101578,13,2025-07-17,ASP_0028,2,2025,1.9224138242101578,711.7155555555555,22.150125122070335,95105.3984375
2025-07-17 09:00:00+00:00,300.37333333333333,30.138330078125023,80.89144857553264,1.9401403174403196,14,2025-07-17,ASP_0028,2,2025,1.9401403174403196,538.3644444444444,22.150125122070335,95026.21875
2025-07-17 10:00:00+00:00,210.91555555555556,30.124902343750023,77.87875526559382,1.5276575300491113,15,2025-07-17,ASP_0028,2,2025,1.5276575300491113,337.15555555555557,22.150125122070335,95058.2578125
2025-07-17 11:00:00+00:00,76.01777777777778,30.197656250000023,76.63450546085487,1.03180907153731,16,2025-07-17,ASP_0028,2,2025,1.03180907153731,141.5822222222222,22.150125122070335,94976.515625
2025-07-17 12:00:00+00:00,6.204444444444444,30.037988281250023,79.46218003599249,1.1131511939567909,17,2025-07-17,ASP_0028,2,2025,1.1131511939567909,14.151111111111112,22.150125122070335,95065.1171875
2025-07-17 13:00:00+00:00,0.0,29.171289062500023,84.21699085757983,1.1271077228530597,18,2025-07-17,ASP_0028,2,2025,1.1271077228530597,0.0,22.150125122070335,95103.859375
2025-07-17 14:00:00+00:00,0.0,28.793145751953148,85.10109262491841,1.0203873475838647,19,2025-07-17,ASP_0028,2,2025,1.0203873475838647,0.0,22.150125122070335,95117.5390625
2025-07-17 15:00:00+00:00,0.0,28.415002441406273,85.98519439225697,0.91366697231467,20,2025-07-17,ASP_0028,2,2025,0.91366697231467,0.0,22.150125122070335,95131.21875
2025-07-17 16:00:00+00:00,0.0,28.036859130859398,86.86929615959555,0.8069465970454751,21,2025-07-17,ASP_0028,2,2025,0.8069465970454751,0.0,22.150125122070335,95144.8984375
2025-07-17 17:00:00+00:00,0.0,27.658715820312523,87.75339792693413,0.7002262217762802,22,2025-07-17,ASP_0028,2,2025,0.7002262217762802,0.0,22.150125122070335,95158.578125
2025-07-17 18:00:00+00:00,0.0,27.280572509765648,88.63749969427269,0.5935058465070854,23,2025-07-17,ASP_0028,2,2025,0.5935058465070854,0.0,22.150125122070335,95172.2578125
2025-07-17 19:00:00+00:00,0.0,26.902429199218773,89.52160146161127,0.4867854712378905,0,2025-07-18,ASP_0028,2,2025,0.4867854712378905,0.0,22.150125122070335,95185.9375
2025-07-17 20:00:00+00:00,0.0,26.524285888671898,90.40570322894983,0.38006509596869564,1,2025-07-18,ASP_0028,2,2025,0.38006509596869564,0.0,22.150125122070335,95199.6171875
2025-07-17 21:00:00+00:00,0.0,26.146142578125023,91.28980499628841,0.27334472069950083,2,2025-07-18,ASP_0028,2,2025,0.27334472069950083,0.0,22.150125122070335,95213.296875
2025-07-17 22:00:00+00:00,0.0,26.580957031250023,96.29979442685355,0.28175563899275086,3,2025-07-18,ASP_0028,2,2025,0.28175563899275086,0.0,22.150125122070335,95198.265625
2025-07-17 23:00:00+00:00,0.0,26.381738281250023,97.82308173904552,0.2977515682061103,4,2025-07-18,ASP_0028,2,2025,0.2977515682061103,0.0,22.150125122070335,95192.609375
2025-07-18 00:00:00+00:00,32.675555555555555,26.827539062500023,93.28723839952991,0.40066221522059453,5,2025-07-18,ASP_0028,2,2025,0.40066221522059453,165.92,22.341709391276066,95210.1484375
